ts_ms,open,high,low,close,volume
2022-06-20 00:00:00+00:00,1.385,1.3974,1.3186,1.3596,3269800.8
2022-06-20 06:00:00+00:00,1.3587,1.456,1.355,1.4524,4815380.5
2022-06-20 12:00:00+00:00,1.4522,1.5304,1.4023,1.4308,7551568.0
2022-06-20 18:00:00+00:00,1.4306,1.4539,1.3951,1.4324,3866364.5
2022-06-21 00:00:00+00:00,1.4323,1.5113,1.409,1.5008,3546941.3
2022-06-21 06:00:00+00:00,1.5013,1.5584,1.478,1.4831,5107356.1
2022-06-21 12:00:00+00:00,1.4828,1.564,1.4766,1.4918,11120157.4
2022-06-21 18:00:00+00:00,1.4924,1.4945,1.4228,1.435,3222405.4
2022-06-22 00:00:00+00:00,1.4358,1.4389,1.3696,1.4072,3171858.1
2022-06-22 06:00:00+00:00,1.4061,1.4281,1.3591,1.4116,3503972.0
2022-06-22 12:00:00+00:00,1.4118,1.4625,1.366,1.4032,5129458.7
2022-06-22 18:00:00+00:00,1.4032,1.4168,1.3618,1.369,2543575.2
2022-06-23 00:00:00+00:00,1.3691,1.4445,1.3632,1.43,3015240.4
2022-06-23 06:00:00+00:00,1.4301,1.4732,1.4155,1.4268,4645180.2
2022-06-23 12:00:00+00:00,1.4263,1.4412,1.36,1.3838,4531591.8
2022-06-23 18:00:00+00:00,1.3838,1.4496,1.369,1.4355,2881316.0
2022-06-24 00:00:00+00:00,1.4353,1.4807,1.4227,1.4395,3196170.6
2022-06-24 06:00:00+00:00,1.4399,1.5063,1.4239,1.4829,3577751.1
2022-06-24 12:00:00+00:00,1.4825,1.5092,1.4511,1.4768,3437598.5
2022-06-24 18:00:00+00:00,1.4768,1.551,1.4754,1.5093,3174705.3
2022-06-25 00:00:00+00:00,1.509,1.6151,1.4828,1.5729,5876288.7
2022-06-25 06:00:00+00:00,1.5729,1.6509,1.542,1.6396,7008222.6
2022-06-25 12:00:00+00:00,1.639,1.6408,1.4612,1.4863,19369573.0
2022-06-25 18:00:00+00:00,1.4864,1.5492,1.4797,1.5446,4042336.8
2022-06-26 00:00:00+00:00,1.5451,1.5531,1.5102,1.5405,2425483.0
2022-06-26 06:00:00+00:00,1.5412,1.593,1.5243,1.5889,2700567.0
2022-06-26 12:00:00+00:00,1.5892,1.6107,1.4915,1.4958,9047523.3
2022-06-26 18:00:00+00:00,1.4956,1.5311,1.4276,1.4356,3731260.2
2022-06-27 00:00:00+00:00,1.4351,1.4897,1.4276,1.4659,2644740.9
2022-06-27 06:00:00+00:00,1.4658,1.5166,1.4566,1.4778,2749722.8
2022-06-27 12:00:00+00:00,1.4782,1.4941,1.419,1.4427,2959363.2
2022-06-27 18:00:00+00:00,1.4418,1.4892,1.4085,1.4492,3082261.6
2022-06-28 00:00:00+00:00,1.4498,1.472,1.3737,1.3987,4157260.8
2022-06-28 06:00:00+00:00,1.3988,1.446,1.3969,1.4171,2605275.8
2022-06-28 12:00:00+00:00,1.4171,1.4559,1.3693,1.3793,4543431.4
2022-06-28 18:00:00+00:00,1.3789,1.4,1.338,1.3674,3501469.1
2022-06-29 00:00:00+00:00,1.3676,1.4088,1.3486,1.368,3787589.6
2022-06-29 06:00:00+00:00,1.3683,1.3996,1.3217,1.3599,4229657.8
2022-06-29 12:00:00+00:00,1.36,1.3898,1.3216,1.3571,4178979.4
2022-06-29 18:00:00+00:00,1.3566,1.3865,1.3369,1.3636,2939872.6
2022-06-30 00:00:00+00:00,1.3636,1.3717,1.3012,1.3218,3028179.5
2022-06-30 06:00:00+00:00,1.321,1.328,1.2384,1.2664,3828445.6
2022-06-30 12:00:00+00:00,1.2659,1.2924,1.2231,1.2767,3011799.4
2022-06-30 18:00:00+00:00,1.2775,1.3131,1.2401,1.3096,2909118.3
2022-07-01 00:00:00+00:00,1.3095,1.3497,1.253,1.271,3155644.9
2022-07-01 06:00:00+00:00,1.2703,1.3028,1.2436,1.2642,2654746.7
2022-07-01 12:00:00+00:00,1.2652,1.3053,1.2573,1.2971,2523497.9
2022-07-01 18:00:00+00:00,1.297,1.3158,1.267,1.2835,2248264.4
2022-07-02 00:00:00+00:00,1.2842,1.2899,1.231,1.2697,2362396.1
2022-07-02 06:00:00+00:00,1.2704,1.286,1.2556,1.2649,1795613.8
2022-07-02 12:00:00+00:00,1.265,1.3098,1.2626,1.3029,2459776.5
2022-07-02 18:00:00+00:00,1.3028,1.3393,1.2954,1.3089,2403635.3
2022-07-03 00:00:00+00:00,1.3088,1.3192,1.2589,1.2678,3246966.5
2022-07-03 06:00:00+00:00,1.2682,1.2942,1.2601,1.2862,2563283.4
2022-07-03 12:00:00+00:00,1.2859,1.2872,1.2523,1.2803,1937281.8
2022-07-03 18:00:00+00:00,1.2804,1.311,1.2735,1.2922,1774757.9
2022-07-04 00:00:00+00:00,1.2921,1.3035,1.2513,1.2698,2195450.2
2022-07-04 06:00:00+00:00,1.2696,1.3279,1.2606,1.3266,3553043.8
2022-07-04 12:00:00+00:00,1.326,1.34,1.2911,1.3199,3586572.8
2022-07-04 18:00:00+00:00,1.3199,1.3631,1.3137,1.3545,3032668.3
2022-07-05 00:00:00+00:00,1.3551,1.4545,1.3502,1.3941,9165214.6
2022-07-05 06:00:00+00:00,1.3942,1.4027,1.3207,1.3253,3805490.0
2022-07-05 12:00:00+00:00,1.3259,1.3323,1.2846,1.3119,3983418.2
2022-07-05 18:00:00+00:00,1.3118,1.3585,1.3044,1.3204,3221434.6
2022-07-06 00:00:00+00:00,1.3194,1.3458,1.3008,1.3328,2609816.0
2022-07-06 06:00:00+00:00,1.3326,1.355,1.3198,1.334,1977638.9
2022-07-06 12:00:00+00:00,1.3335,1.357,1.325,1.3408,3426779.8
2022-07-06 18:00:00+00:00,1.3405,1.3695,1.3333,1.3483,1977393.9
2022-07-07 00:00:00+00:00,1.3483,1.3751,1.339,1.3679,2225492.6
2022-07-07 06:00:00+00:00,1.3676,1.4074,1.3617,1.3999,6074283.6
2022-07-07 12:00:00+00:00,1.4,1.4215,1.3846,1.3997,5595429.5
2022-07-07 18:00:00+00:00,1.3998,1.4327,1.3962,1.4201,3083009.4
2022-07-08 00:00:00+00:00,1.4206,1.4557,1.3941,1.4043,2735432.2
2022-07-08 06:00:00+00:00,1.4052,1.4126,1.3502,1.373,4241948.2
2022-07-08 12:00:00+00:00,1.3735,1.422,1.357,1.3995,3413541.2
2022-07-08 18:00:00+00:00,1.3991,1.4664,1.3988,1.4162,2920858.7
2022-07-09 00:00:00+00:00,1.4172,1.479,1.4153,1.4674,3414686.4
2022-07-09 06:00:00+00:00,1.4673,1.525,1.4613,1.4744,8103316.6
2022-07-09 12:00:00+00:00,1.4744,1.5015,1.462,1.4931,2693767.4
2022-07-09 18:00:00+00:00,1.4932,1.4996,1.472,1.4742,1761686.5
2022-07-10 00:00:00+00:00,1.4741,1.5179,1.46,1.5066,4229666.8
2022-07-10 06:00:00+00:00,1.5065,1.5066,1.4311,1.443,3628446.3
2022-07-10 12:00:00+00:00,1.4429,1.4522,1.3983,1.4308,2543431.4
2022-07-10 18:00:00+00:00,1.4306,1.4465,1.4191,1.4333,1555902.7
2022-07-11 00:00:00+00:00,1.4336,1.4336,1.377,1.3911,2843572.5
2022-07-11 06:00:00+00:00,1.3911,1.442,1.3781,1.4162,2848754.3
2022-07-11 12:00:00+00:00,1.4164,1.4697,1.4075,1.4373,5905558.4
2022-07-11 18:00:00+00:00,1.4377,1.4391,1.3219,1.3227,2838335.1
2022-07-12 00:00:00+00:00,1.3226,1.3518,1.3161,1.3218,2737130.1
2022-07-12 06:00:00+00:00,1.3218,1.3248,1.2672,1.2908,3202030.5
2022-07-12 12:00:00+00:00,1.2902,1.3142,1.2849,1.2968,2373386.3
2022-07-12 18:00:00+00:00,1.2973,1.2983,1.2203,1.2247,2644394.6
2022-07-13 00:00:00+00:00,1.2247,1.2564,1.208,1.2456,1711259.6
2022-07-13 06:00:00+00:00,1.2462,1.2679,1.2405,1.264,1638072.0
2022-07-13 12:00:00+00:00,1.2643,1.2813,1.1751,1.2611,4324697.3
2022-07-13 18:00:00+00:00,1.2612,1.2869,1.2371,1.2834,1489741.3
2022-07-14 00:00:00+00:00,1.283,1.3628,1.2697,1.3442,7264964.8
2022-07-14 06:00:00+00:00,1.3446,1.3639,1.3109,1.3256,7439529.0
2022-07-14 12:00:00+00:00,1.3258,1.3746,1.2987,1.3725,6051416.9
2022-07-14 18:00:00+00:00,1.3725,1.3797,1.3322,1.3551,2606233.0
2022-07-15 00:00:00+00:00,1.3549,1.3791,1.3485,1.371,2649438.2
2022-07-15 06:00:00+00:00,1.371,1.4189,1.3542,1.3742,4042172.1
2022-07-15 12:00:00+00:00,1.3745,1.3936,1.3176,1.3515,3709430.5
2022-07-15 18:00:00+00:00,1.3514,1.4045,1.3483,1.3642,3117396.2
2022-07-16 00:00:00+00:00,1.3641,1.3815,1.3441,1.3493,1366629.9
2022-07-16 06:00:00+00:00,1.3482,1.3524,1.3294,1.3415,1972360.6
2022-07-16 12:00:00+00:00,1.3404,1.4311,1.3385,1.4041,3234059.6
2022-07-16 18:00:00+00:00,1.4043,1.4255,1.4002,1.4211,1703328.2
2022-07-17 00:00:00+00:00,1.4205,1.4408,1.3995,1.4234,1585297.5
2022-07-17 06:00:00+00:00,1.4234,1.4675,1.4167,1.4318,1919569.4
2022-07-17 12:00:00+00:00,1.431,1.4395,1.3844,1.3954,2345587.1
2022-07-17 18:00:00+00:00,1.3946,1.4287,1.3804,1.3838,2376898.3
2022-07-18 00:00:00+00:00,1.384,1.4873,1.382,1.4839,2342018.1
2022-07-18 06:00:00+00:00,1.4847,1.5163,1.4655,1.4858,3090441.2
2022-07-18 12:00:00+00:00,1.4857,1.5336,1.4625,1.4645,2905787.9
2022-07-18 18:00:00+00:00,1.4646,1.5218,1.4355,1.5072,2428935.3
2022-07-19 00:00:00+00:00,1.5073,1.5411,1.466,1.5217,3401243.8
2022-07-19 06:00:00+00:00,1.5211,1.6146,1.4912,1.5957,6239737.2
2022-07-19 12:00:00+00:00,1.5958,1.6511,1.5875,1.6233,6417228.7
2022-07-19 18:00:00+00:00,1.6243,1.6549,1.589,1.6193,7877007.0
2022-07-20 00:00:00+00:00,1.6193,1.6308,1.5792,1.6182,3305908.4
2022-07-20 06:00:00+00:00,1.6181,1.6722,1.56,1.584,6495234.8
2022-07-20 12:00:00+00:00,1.584,1.6108,1.52,1.5365,4126612.7
2022-07-20 18:00:00+00:00,1.5369,1.5905,1.4699,1.5024,4088707.3
2022-07-21 00:00:00+00:00,1.5026,1.5279,1.4259,1.4658,2830765.3
2022-07-21 06:00:00+00:00,1.4655,1.4766,1.4336,1.446,2940178.2
2022-07-21 12:00:00+00:00,1.4462,1.509,1.4353,1.4839,2441577.8
2022-07-21 18:00:00+00:00,1.4836,1.5289,1.4833,1.517,1962638.9
2022-07-22 00:00:00+00:00,1.5174,1.549,1.5064,1.5482,1315075.9
2022-07-22 06:00:00+00:00,1.548,1.5961,1.543,1.5702,2480359.1
2022-07-22 12:00:00+00:00,1.5708,1.5859,1.5124,1.5281,2287925.2
2022-07-22 18:00:00+00:00,1.5289,1.5389,1.46,1.4985,1869894.0
2022-07-23 00:00:00+00:00,1.4984,1.5562,1.4812,1.5416,1638438.2
2022-07-23 06:00:00+00:00,1.5421,1.552,1.4847,1.4953,1594965.6
2022-07-23 12:00:00+00:00,1.4953,1.5178,1.472,1.4967,1404807.0
2022-07-23 18:00:00+00:00,1.4975,1.5925,1.4869,1.5722,5049667.2
2022-07-24 00:00:00+00:00,1.5719,1.6139,1.567,1.5983,3017452.1
2022-07-24 06:00:00+00:00,1.6,1.6322,1.571,1.5849,3538409.0
2022-07-24 12:00:00+00:00,1.5855,1.5965,1.557,1.5741,1817814.0
2022-07-24 18:00:00+00:00,1.5734,1.6022,1.5564,1.5678,1072235.8
2022-07-25 00:00:00+00:00,1.5673,1.5792,1.4612,1.4937,2041945.4
2022-07-25 06:00:00+00:00,1.4941,1.4957,1.4605,1.4732,2843982.7
2022-07-25 12:00:00+00:00,1.4736,1.4786,1.4419,1.4445,1976432.3
2022-07-25 18:00:00+00:00,1.4451,1.4582,1.3855,1.3976,2614879.2
2022-07-26 00:00:00+00:00,1.3988,1.4145,1.3688,1.4109,1914228.2
2022-07-26 06:00:00+00:00,1.4118,1.4151,1.3716,1.3864,1443033.6
2022-07-26 12:00:00+00:00,1.3874,1.3963,1.3553,1.3699,1573814.9
2022-07-26 18:00:00+00:00,1.3701,1.4105,1.3436,1.4072,1370554.2
2022-07-27 00:00:00+00:00,1.4077,1.4122,1.3731,1.4001,1046501.4
2022-07-27 06:00:00+00:00,1.3998,1.422,1.3791,1.3816,1298070.4
2022-07-27 12:00:00+00:00,1.3813,1.429,1.3769,1.403,1956522.6
2022-07-27 18:00:00+00:00,1.4033,1.5237,1.4023,1.5225,2900586.6
2022-07-28 00:00:00+00:00,1.5226,1.5448,1.4935,1.5136,1645405.7
2022-07-28 06:00:00+00:00,1.5134,1.5376,1.4823,1.5372,1749195.6
2022-07-28 12:00:00+00:00,1.537,1.6297,1.4656,1.6279,3567180.3
2022-07-28 18:00:00+00:00,1.6277,2.1208,1.616,1.7498,38333080.6
2022-07-29 00:00:00+00:00,1.7512,1.8164,1.7275,1.7646,7076872.7
2022-07-29 06:00:00+00:00,1.7641,1.7897,1.6522,1.6653,4591367.5
2022-07-29 12:00:00+00:00,1.6653,1.709,1.6306,1.6588,5042553.2
2022-07-29 18:00:00+00:00,1.6589,1.7204,1.6534,1.6701,3461102.5
2022-07-30 00:00:00+00:00,1.6706,1.7279,1.6697,1.7198,2215187.6
2022-07-30 06:00:00+00:00,1.7191,1.8843,1.7072,1.7701,5154577.0
2022-07-30 12:00:00+00:00,1.7696,1.8678,1.7686,1.8412,3531466.5
2022-07-30 18:00:00+00:00,1.8408,1.8443,1.74,1.7924,2188172.6
2022-07-31 00:00:00+00:00,1.793,1.8803,1.7723,1.8476,3247839.9
2022-07-31 06:00:00+00:00,1.8477,1.8523,1.7447,1.8144,2620620.4
2022-07-31 12:00:00+00:00,1.8143,1.8219,1.7691,1.7747,1681153.9
2022-07-31 18:00:00+00:00,1.7757,1.8028,1.663,1.6764,2370238.8
2022-08-01 00:00:00+00:00,1.6755,1.7595,1.6679,1.7278,1790596.1
2022-08-01 06:00:00+00:00,1.7284,1.7321,1.6746,1.711,1603940.5
2022-08-01 12:00:00+00:00,1.7109,1.76,1.6506,1.6613,5529047.3
2022-08-01 18:00:00+00:00,1.6613,1.7345,1.6387,1.7075,3087050.7
2022-08-02 00:00:00+00:00,1.7078,1.7277,1.5609,1.591,2771633.7
2022-08-02 06:00:00+00:00,1.5914,1.6362,1.5842,1.6116,2971506.0
2022-08-02 12:00:00+00:00,1.6111,1.6939,1.5862,1.6647,2076124.6
2022-08-02 18:00:00+00:00,1.6649,1.67,1.6275,1.6335,1440381.1
2022-08-03 00:00:00+00:00,1.6335,1.6899,1.582,1.6826,2454531.0
2022-08-03 06:00:00+00:00,1.6825,1.7077,1.6604,1.6823,3227452.7
2022-08-03 12:00:00+00:00,1.6829,1.7105,1.6669,1.6924,3269428.9
2022-08-03 18:00:00+00:00,1.6925,1.7332,1.6662,1.6888,4105903.6
2022-08-04 00:00:00+00:00,1.6887,1.7444,1.6864,1.7344,3376155.0
2022-08-04 06:00:00+00:00,1.7343,1.7458,1.6923,1.7177,2749461.9
2022-08-04 12:00:00+00:00,1.7162,1.8483,1.6776,1.7148,9355280.5
2022-08-04 18:00:00+00:00,1.7143,1.7587,1.701,1.7507,3548066.4
2022-08-05 00:00:00+00:00,1.7499,1.869,1.7456,1.8131,6267946.8
2022-08-05 06:00:00+00:00,1.8131,1.8555,1.8008,1.8215,7738425.7
2022-08-05 12:00:00+00:00,1.821,1.8311,1.7801,1.7893,3027336.6
2022-08-05 18:00:00+00:00,1.789,1.8382,1.7883,1.8329,1574747.1
2022-08-06 00:00:00+00:00,1.8327,1.8406,1.798,1.8169,3321442.4
2022-08-06 06:00:00+00:00,1.8171,1.92,1.8112,1.8541,7342882.7
2022-08-06 12:00:00+00:00,1.8547,1.864,1.8165,1.8462,3324129.5
2022-08-06 18:00:00+00:00,1.8466,1.8704,1.8108,1.8287,4835759.5
2022-08-07 00:00:00+00:00,1.8295,1.8575,1.7825,1.8444,4424932.5
2022-08-07 06:00:00+00:00,1.8445,1.8582,1.8227,1.8328,2284012.4
2022-08-07 12:00:00+00:00,1.8328,1.8558,1.8257,1.8521,1413253.0
2022-08-07 18:00:00+00:00,1.8513,1.866,1.8019,1.809,4080485.5
2022-08-08 00:00:00+00:00,1.8092,1.8741,1.8031,1.8602,5101569.0
2022-08-08 06:00:00+00:00,1.8603,1.9367,1.8482,1.9289,2848827.8
2022-08-08 12:00:00+00:00,1.9288,1.9807,1.861,1.9311,4678704.5
2022-08-08 18:00:00+00:00,1.9303,1.931,1.8245,1.873,4329789.7
2022-08-09 00:00:00+00:00,1.8728,1.9122,1.8525,1.9095,2168854.6
2022-08-09 06:00:00+00:00,1.9097,1.9109,1.7604,1.7662,9228528.5
2022-08-09 12:00:00+00:00,1.7668,1.7888,1.6848,1.7682,4784886.3
2022-08-09 18:00:00+00:00,1.7681,1.7946,1.7521,1.7638,2947547.8
2022-08-10 00:00:00+00:00,1.7637,1.7704,1.7119,1.733,1949680.5
2022-08-10 06:00:00+00:00,1.7325,1.7637,1.7183,1.7523,2724745.0
2022-08-10 12:00:00+00:00,1.7519,1.8855,1.7428,1.8778,4100736.6
2022-08-10 18:00:00+00:00,1.8779,1.89,1.8444,1.8508,2111960.0
2022-08-11 00:00:00+00:00,1.8509,1.8989,1.8508,1.8631,2761752.0
2022-08-11 06:00:00+00:00,1.8633,1.882,1.8271,1.8484,4414417.8
2022-08-11 12:00:00+00:00,1.8497,1.8733,1.7882,1.7977,5349278.1
2022-08-11 18:00:00+00:00,1.7977,1.803,1.7547,1.767,3239322.2
2022-08-12 00:00:00+00:00,1.7671,1.8025,1.731,1.7907,1868228.3
2022-08-12 06:00:00+00:00,1.791,1.824,1.7495,1.7587,4877580.3
2022-08-12 12:00:00+00:00,1.7594,1.824,1.758,1.8155,3630705.6
2022-08-12 18:00:00+00:00,1.8154,1.816,1.7873,1.8021,3720180.3
2022-08-13 00:00:00+00:00,1.8021,1.8637,1.7963,1.8323,2635700.8
2022-08-13 06:00:00+00:00,1.8324,1.86,1.8,1.8328,3162787.0
2022-08-13 12:00:00+00:00,1.8325,1.8459,1.8008,1.8353,3096880.9
2022-08-13 18:00:00+00:00,1.8354,1.8378,1.8003,1.8228,2780848.7
2022-08-14 00:00:00+00:00,1.8228,1.85,1.79,1.8463,2659089.5
2022-08-14 06:00:00+00:00,1.8457,1.8561,1.8153,1.8231,2138369.4
2022-08-14 12:00:00+00:00,1.8235,1.826,1.673,1.711,3514499.8
2022-08-14 18:00:00+00:00,1.711,1.7457,1.6992,1.7283,1850392.9
2022-08-15 00:00:00+00:00,1.7281,1.775,1.714,1.7518,2247518.6
2022-08-15 06:00:00+00:00,1.7508,1.7526,1.6727,1.7024,2446651.5
2022-08-15 12:00:00+00:00,1.7017,1.742,1.6814,1.7209,2767792.8
2022-08-15 18:00:00+00:00,1.7214,1.7216,1.6722,1.7023,1854679.4
2022-08-16 00:00:00+00:00,1.702,1.7203,1.6554,1.6744,3062594.2
2022-08-16 06:00:00+00:00,1.6739,1.7328,1.6723,1.7168,3465054.9
2022-08-16 12:00:00+00:00,1.7174,1.7272,1.6728,1.6857,4211285.8
2022-08-16 18:00:00+00:00,1.6862,1.6986,1.6604,1.6721,1769187.9
2022-08-17 00:00:00+00:00,1.6719,1.7189,1.669,1.7167,2113407.4
2022-08-17 06:00:00+00:00,1.7169,1.7269,1.6506,1.6578,2746231.5
2022-08-17 12:00:00+00:00,1.6578,1.6598,1.5684,1.5932,6378109.9
2022-08-17 18:00:00+00:00,1.5935,1.6041,1.5444,1.5637,2791963.8
2022-08-18 00:00:00+00:00,1.5642,1.5882,1.5504,1.5792,2350394.1
2022-08-18 06:00:00+00:00,1.5792,1.6084,1.57,1.5992,4263911.8
2022-08-18 12:00:00+00:00,1.5991,1.6043,1.5564,1.5634,2604669.9
2022-08-18 18:00:00+00:00,1.564,1.5795,1.4255,1.4712,4844503.3
2022-08-19 00:00:00+00:00,1.4712,1.4795,1.3929,1.4209,5944568.8
2022-08-19 06:00:00+00:00,1.4211,1.4277,1.2953,1.3442,5622019.4
2022-08-19 12:00:00+00:00,1.3439,1.3749,1.325,1.3532,4574721.2
2022-08-19 18:00:00+00:00,1.3531,1.3629,1.3,1.324,2760866.2
2022-08-20 00:00:00+00:00,1.3237,1.3489,1.3169,1.3232,3192636.2
2022-08-20 06:00:00+00:00,1.323,1.3534,1.3228,1.3339,2038019.3
2022-08-20 12:00:00+00:00,1.3336,1.3359,1.2819,1.2952,3002680.4
2022-08-20 18:00:00+00:00,1.2949,1.307,1.2539,1.296,3069297.3
2022-08-21 00:00:00+00:00,1.2961,1.3112,1.29,1.3043,1250248.3
2022-08-21 06:00:00+00:00,1.3044,1.3545,1.2944,1.3405,2639089.4
2022-08-21 12:00:00+00:00,1.3407,1.3461,1.3232,1.335,2037076.8
2022-08-21 18:00:00+00:00,1.3353,1.3705,1.3257,1.3534,5836917.2
2022-08-22 00:00:00+00:00,1.3534,1.3534,1.3184,1.3379,2382225.1
2022-08-22 06:00:00+00:00,1.3381,1.3391,1.2684,1.3038,3417609.9
2022-08-22 12:00:00+00:00,1.3042,1.3373,1.2835,1.319,2922454.9
2022-08-22 18:00:00+00:00,1.3193,1.351,1.3018,1.3484,3192720.1
2022-08-23 00:00:00+00:00,1.3479,1.4341,1.345,1.3458,7557789.5
2022-08-23 06:00:00+00:00,1.3456,1.3938,1.3376,1.3824,5587557.5
2022-08-23 12:00:00+00:00,1.3826,1.3919,1.3594,1.3627,2899336.6
2022-08-23 18:00:00+00:00,1.3627,1.3863,1.3602,1.3744,1873934.4
2022-08-24 00:00:00+00:00,1.3747,1.3824,1.333,1.3568,2304910.6
2022-08-24 06:00:00+00:00,1.3567,1.3764,1.3405,1.37,3123920.4
2022-08-24 12:00:00+00:00,1.3698,1.3975,1.3539,1.3812,4127721.7
2022-08-24 18:00:00+00:00,1.3812,1.4019,1.3631,1.3646,1909720.0
2022-08-25 00:00:00+00:00,1.3646,1.4113,1.3632,1.3997,2660422.4
2022-08-25 06:00:00+00:00,1.3994,1.4225,1.3954,1.4116,3104810.1
2022-08-25 12:00:00+00:00,1.4116,1.4215,1.3658,1.3806,3378468.3
2022-08-25 18:00:00+00:00,1.3801,1.4008,1.3743,1.384,1549001.5
2022-08-26 00:00:00+00:00,1.3833,1.3874,1.3339,1.3405,2387081.2
2022-08-26 06:00:00+00:00,1.3395,1.3508,1.2991,1.3299,2638286.1
2022-08-26 12:00:00+00:00,1.3298,1.3723,1.2474,1.2498,5742009.8
2022-08-26 18:00:00+00:00,1.2497,1.2625,1.2051,1.2207,4577567.5
2022-08-27 00:00:00+00:00,1.2208,1.2447,1.2063,1.2329,2343022.2
2022-08-27 06:00:00+00:00,1.2329,1.2574,1.2296,1.2459,2072138.8
2022-08-27 12:00:00+00:00,1.2458,1.2495,1.2056,1.2218,3461326.9
2022-08-27 18:00:00+00:00,1.2216,1.227,1.202,1.2204,2078936.4
2022-08-28 00:00:00+00:00,1.2206,1.2334,1.206,1.2246,1463022.5
2022-08-28 06:00:00+00:00,1.2246,1.2432,1.2183,1.2321,3786119.7
2022-08-28 12:00:00+00:00,1.232,1.2466,1.2095,1.2315,2202425.2
2022-08-28 18:00:00+00:00,1.2318,1.2427,1.18,1.192,2783547.7
2022-08-29 00:00:00+00:00,1.1919,1.2121,1.1633,1.1901,3628647.9
2022-08-29 06:00:00+00:00,1.191,1.2119,1.191,1.2046,1772456.3
2022-08-29 12:00:00+00:00,1.2048,1.2571,1.2045,1.2493,3335901.2
2022-08-29 18:00:00+00:00,1.2492,1.2699,1.2431,1.2628,1784347.9
2022-08-30 00:00:00+00:00,1.2629,1.2875,1.2511,1.2781,2087973.5
2022-08-30 06:00:00+00:00,1.2777,1.2839,1.2643,1.2684,1535587.9
2022-08-30 12:00:00+00:00,1.2679,1.272,1.201,1.2116,2955148.1
