ts_ms,open,high,low,close,volume
2022-07-04 06:00:00+00:00,103.12,105.99,102.49,105.84,238973.574
2022-07-04 12:00:00+00:00,105.82,108.33,104.35,107.22,331272.532
2022-07-04 18:00:00+00:00,107.24,108.5,105.89,108.11,187516.315
2022-07-05 00:00:00+00:00,108.07,108.78,105.68,107.62,228474.913
2022-07-05 06:00:00+00:00,107.61,108.33,103.08,103.27,300693.27
2022-07-05 12:00:00+00:00,103.3,103.62,101.53,103.18,326737.037
2022-07-05 18:00:00+00:00,103.18,106.95,102.75,103.96,293728.729
2022-07-06 00:00:00+00:00,103.96,105.41,102.75,104.29,244374.021
2022-07-06 06:00:00+00:00,104.3,104.89,103.58,104.28,163358.886
2022-07-06 12:00:00+00:00,104.32,106.83,103.67,105.03,276728.857
2022-07-06 18:00:00+00:00,105.03,107.11,104.55,105.84,187613.678
2022-07-07 00:00:00+00:00,105.87,106.5,105.13,105.24,143437.622
2022-07-07 06:00:00+00:00,105.24,106.97,104.91,106.88,160517.842
2022-07-07 12:00:00+00:00,106.86,110.57,106.52,108.52,391255.376
2022-07-07 18:00:00+00:00,108.51,112.36,108.18,111.39,247309.86
2022-07-08 00:00:00+00:00,111.43,113.75,109.99,110.52,260543.666
2022-07-08 06:00:00+00:00,110.51,110.99,108.07,109.23,214965.373
2022-07-08 12:00:00+00:00,109.23,109.94,106.8,108.86,297378.9
2022-07-08 18:00:00+00:00,108.86,110.75,108.01,108.39,143566.685
2022-07-09 00:00:00+00:00,108.39,110.06,108.37,109.31,134631.318
2022-07-09 06:00:00+00:00,109.31,111.99,109.03,109.98,201492.924
2022-07-09 12:00:00+00:00,109.98,112.91,109.26,112.79,154990.472
2022-07-09 18:00:00+00:00,112.78,112.98,110.71,111.27,133385.499
2022-07-10 00:00:00+00:00,111.27,111.49,108.15,109.33,175598.767
2022-07-10 06:00:00+00:00,109.35,110.16,108.74,109.51,115253.995
2022-07-10 12:00:00+00:00,109.51,109.68,105.13,106.6,219045.116
2022-07-10 18:00:00+00:00,106.6,108.49,105.35,106.77,130069.191
2022-07-11 00:00:00+00:00,106.76,107.24,104.02,104.38,218140.25
2022-07-11 06:00:00+00:00,104.37,105.07,103.3,103.92,131751.32
2022-07-11 12:00:00+00:00,103.9,105.06,102.64,104.39,186751.738
2022-07-11 18:00:00+00:00,104.37,104.37,98.43,98.85,275524.205
2022-07-12 00:00:00+00:00,98.87,101.0,97.74,100.14,207076.549
2022-07-12 06:00:00+00:00,100.15,100.41,98.34,99.69,250609.58
2022-07-12 12:00:00+00:00,99.7,100.69,99.36,100.14,169536.153
2022-07-12 18:00:00+00:00,100.14,100.25,96.55,97.13,197382.222
2022-07-13 00:00:00+00:00,97.12,99.76,96.06,99.0,159137.89
2022-07-13 06:00:00+00:00,99.01,101.07,98.91,100.34,186715.119
2022-07-13 12:00:00+00:00,100.33,101.59,95.0,99.78,510288.625
2022-07-13 18:00:00+00:00,99.77,102.65,98.77,102.46,148734.088
2022-07-14 00:00:00+00:00,102.45,103.34,100.67,101.44,200596.362
2022-07-14 06:00:00+00:00,101.46,101.46,99.07,99.5,149590.817
2022-07-14 12:00:00+00:00,99.5,104.05,99.03,103.75,254999.229
2022-07-14 18:00:00+00:00,103.8,104.13,102.12,102.97,173720.673
2022-07-15 00:00:00+00:00,102.96,103.88,101.76,103.21,191208.949
2022-07-15 06:00:00+00:00,103.21,105.55,102.32,104.47,224390.308
2022-07-15 12:00:00+00:00,104.47,105.59,103.48,103.93,197726.389
2022-07-15 18:00:00+00:00,103.94,107.0,103.77,106.05,155950.349
2022-07-16 00:00:00+00:00,106.05,106.48,104.21,104.31,134749.288
2022-07-16 06:00:00+00:00,104.33,105.63,103.7,105.05,123473.606
2022-07-16 12:00:00+00:00,105.01,110.6,104.82,108.79,335074.655
2022-07-16 18:00:00+00:00,108.8,110.71,107.8,109.44,148237.358
2022-07-17 00:00:00+00:00,109.47,110.79,107.81,110.48,143428.004
2022-07-17 06:00:00+00:00,110.48,113.06,109.5,110.34,259345.144
2022-07-17 12:00:00+00:00,110.33,116.29,108.53,110.63,385517.887
2022-07-17 18:00:00+00:00,110.62,114.92,109.92,110.11,266925.985
2022-07-18 00:00:00+00:00,110.17,116.07,109.98,115.76,236772.904
2022-07-18 06:00:00+00:00,115.76,119.42,115.25,117.23,272216.21
2022-07-18 12:00:00+00:00,117.26,119.59,115.0,115.19,249061.77
2022-07-18 18:00:00+00:00,115.22,122.12,113.71,121.21,234000.52
2022-07-19 00:00:00+00:00,121.22,124.22,115.78,117.68,287454.613
2022-07-19 06:00:00+00:00,117.67,122.58,115.75,121.55,223845.516
2022-07-19 12:00:00+00:00,121.55,128.46,121.1,127.5,457417.835
2022-07-19 18:00:00+00:00,127.46,129.5,127.35,128.23,236801.619
2022-07-20 00:00:00+00:00,128.23,129.49,124.96,127.99,212129.998
2022-07-20 06:00:00+00:00,127.97,129.99,124.37,127.23,242328.161
2022-07-20 12:00:00+00:00,127.2,131.3,125.4,125.48,318713.208
2022-07-20 18:00:00+00:00,125.52,127.58,119.57,121.72,274065.744
2022-07-21 00:00:00+00:00,121.7,124.26,117.42,120.68,240322.531
2022-07-21 06:00:00+00:00,120.7,122.58,119.1,120.11,192908.277
2022-07-21 12:00:00+00:00,120.11,123.94,119.88,120.67,207851.018
2022-07-21 18:00:00+00:00,120.69,123.71,120.61,123.01,129770.032
2022-07-22 00:00:00+00:00,123.02,129.0,122.32,126.13,318600.596
2022-07-22 06:00:00+00:00,126.13,128.59,124.43,127.11,203838.987
2022-07-22 12:00:00+00:00,127.11,129.38,125.56,126.8,294287.198
2022-07-22 18:00:00+00:00,126.8,127.36,119.64,123.13,281639.798
2022-07-23 00:00:00+00:00,123.14,127.04,121.94,125.49,166196.687
2022-07-23 06:00:00+00:00,125.49,126.86,120.27,120.45,200289.122
2022-07-23 12:00:00+00:00,120.43,122.48,118.61,119.01,160776.849
2022-07-23 18:00:00+00:00,119.02,123.68,118.0,122.24,134129.683
2022-07-24 00:00:00+00:00,122.27,128.48,122.26,128.29,200104.856
2022-07-24 06:00:00+00:00,128.29,128.49,125.22,126.41,247274.095
2022-07-24 12:00:00+00:00,126.43,132.66,124.77,130.48,499517.423
2022-07-24 18:00:00+00:00,130.48,135.0,129.45,131.77,392556.838
2022-07-25 00:00:00+00:00,131.76,133.0,125.0,127.2,555935.343
2022-07-25 06:00:00+00:00,127.2,127.22,124.62,125.21,297502.732
2022-07-25 12:00:00+00:00,125.21,125.93,123.09,123.48,240355.074
2022-07-25 18:00:00+00:00,123.48,124.02,117.35,117.88,314155.062
2022-07-26 00:00:00+00:00,117.87,118.59,114.36,116.66,284673.162
2022-07-26 06:00:00+00:00,116.66,117.31,114.57,116.0,164563.128
2022-07-26 12:00:00+00:00,116.04,116.89,113.6,115.74,205246.452
2022-07-26 18:00:00+00:00,115.73,118.97,114.02,118.8,175648.917
2022-07-27 00:00:00+00:00,118.79,119.25,116.06,118.44,163302.284
2022-07-27 06:00:00+00:00,118.43,119.64,116.62,116.75,163971.723
2022-07-27 12:00:00+00:00,116.77,120.0,116.6,118.57,189654.915
2022-07-27 18:00:00+00:00,118.57,127.4,118.55,127.32,370467.671
2022-07-28 00:00:00+00:00,127.27,139.56,127.05,138.9,677455.693
2022-07-28 06:00:00+00:00,138.91,148.45,138.24,144.23,1043678.172
2022-07-28 12:00:00+00:00,144.24,159.73,139.38,155.93,1162277.174
2022-07-28 18:00:00+00:00,155.96,157.73,151.4,155.67,612241.211
2022-07-29 00:00:00+00:00,155.63,159.38,148.45,150.71,782730.573
2022-07-29 06:00:00+00:00,150.63,164.97,148.51,151.87,997559.802
2022-07-29 12:00:00+00:00,151.86,155.57,146.84,150.62,645116.553
2022-07-29 18:00:00+00:00,150.62,155.74,149.66,151.65,275574.905
2022-07-30 00:00:00+00:00,151.68,154.47,143.95,145.6,423977.91
2022-07-30 06:00:00+00:00,145.62,148.19,144.04,146.61,262636.043
2022-07-30 12:00:00+00:00,146.61,152.29,146.35,150.35,371767.364
2022-07-30 18:00:00+00:00,150.35,150.46,143.0,145.34,205040.104
2022-07-31 00:00:00+00:00,145.36,150.16,143.88,147.67,238993.834
2022-07-31 06:00:00+00:00,147.67,149.39,145.43,147.22,137100.989
2022-07-31 12:00:00+00:00,147.22,147.48,144.27,146.11,200782.258
2022-07-31 18:00:00+00:00,146.14,149.13,138.29,139.1,340822.986
2022-08-01 00:00:00+00:00,139.09,142.07,138.1,139.91,179314.674
2022-08-01 06:00:00+00:00,139.91,140.62,136.0,138.16,197159.986
2022-08-01 12:00:00+00:00,138.17,140.0,133.85,134.65,266021.669
2022-08-01 18:00:00+00:00,134.65,138.56,133.9,137.72,151908.919
2022-08-02 00:00:00+00:00,137.73,138.92,128.53,130.31,290377.879
2022-08-02 06:00:00+00:00,130.33,134.73,128.84,133.37,292020.238
2022-08-02 12:00:00+00:00,133.37,137.39,130.42,134.7,369204.352
2022-08-02 18:00:00+00:00,134.7,135.61,132.21,133.7,153191.948
2022-08-03 00:00:00+00:00,133.66,134.04,130.09,133.74,233595.137
2022-08-03 06:00:00+00:00,133.75,137.98,133.53,137.49,214835.755
2022-08-03 12:00:00+00:00,137.47,142.76,136.25,140.58,269839.656
2022-08-03 18:00:00+00:00,140.59,141.24,132.95,133.63,253510.827
2022-08-04 00:00:00+00:00,133.62,138.39,132.92,137.18,208060.728
2022-08-04 06:00:00+00:00,137.18,137.9,134.23,135.68,181159.389
2022-08-04 12:00:00+00:00,135.67,138.47,132.21,134.92,269166.058
2022-08-04 18:00:00+00:00,134.93,135.8,132.23,134.15,145137.441
2022-08-05 00:00:00+00:00,134.14,138.49,133.72,138.17,154141.676
2022-08-05 06:00:00+00:00,138.12,139.66,136.84,139.64,186559.061
2022-08-05 12:00:00+00:00,139.61,140.39,135.42,135.75,245042.084
2022-08-05 18:00:00+00:00,135.75,142.0,135.68,141.81,143430.924
2022-08-06 00:00:00+00:00,141.81,142.4,139.0,140.36,151528.705
2022-08-06 06:00:00+00:00,140.34,141.72,139.41,140.26,109456.58
2022-08-06 12:00:00+00:00,140.27,143.4,138.97,142.39,170097.745
2022-08-06 18:00:00+00:00,142.35,143.1,140.15,141.21,139501.132
2022-08-07 00:00:00+00:00,141.2,142.12,137.8,140.27,155479.837
2022-08-07 06:00:00+00:00,140.27,141.16,139.14,141.11,85765.93
2022-08-07 12:00:00+00:00,141.12,143.15,140.3,141.88,124053.363
2022-08-07 18:00:00+00:00,141.89,143.79,140.62,140.88,108502.975
2022-08-08 00:00:00+00:00,140.9,142.92,140.14,142.81,107005.563
2022-08-08 06:00:00+00:00,142.8,148.08,142.79,146.66,284847.331
2022-08-08 12:00:00+00:00,146.62,147.69,142.94,144.26,285276.645
2022-08-08 18:00:00+00:00,144.24,145.6,141.43,143.43,130675.588
2022-08-09 00:00:00+00:00,143.43,144.36,142.35,143.62,113013.004
2022-08-09 06:00:00+00:00,143.64,143.68,135.25,136.12,293162.154
2022-08-09 12:00:00+00:00,136.09,137.06,133.02,134.85,293398.713
2022-08-09 18:00:00+00:00,134.86,135.39,133.1,134.57,127196.569
2022-08-10 00:00:00+00:00,134.58,134.6,131.1,132.97,192819.639
2022-08-10 06:00:00+00:00,132.95,134.57,132.0,134.16,107879.11
2022-08-10 12:00:00+00:00,134.17,144.22,133.5,141.5,442043.743
2022-08-10 18:00:00+00:00,141.5,143.12,139.07,142.08,117163.914
2022-08-11 00:00:00+00:00,142.07,144.6,141.66,144.11,173388.676
2022-08-11 06:00:00+00:00,144.11,144.65,142.34,143.54,154442.815
2022-08-11 12:00:00+00:00,143.57,148.71,143.43,144.69,367037.543
2022-08-11 18:00:00+00:00,144.71,144.71,141.98,142.81,101390.64
2022-08-12 00:00:00+00:00,142.82,143.32,140.86,142.13,150073.323
2022-08-12 06:00:00+00:00,142.14,143.15,138.29,138.68,169260.294
2022-08-12 12:00:00+00:00,138.69,141.0,138.59,140.78,135347.267
2022-08-12 18:00:00+00:00,140.78,143.34,140.48,143.02,121733.372
2022-08-13 00:00:00+00:00,143.01,145.87,142.61,145.86,129179.683
2022-08-13 06:00:00+00:00,145.87,147.01,144.0,145.21,168692.552
2022-08-13 12:00:00+00:00,145.22,145.29,142.68,144.39,114830.976
2022-08-13 18:00:00+00:00,144.39,144.98,142.2,144.17,80095.2
2022-08-14 00:00:00+00:00,144.16,144.8,141.62,144.44,133471.702
2022-08-14 06:00:00+00:00,144.45,147.72,144.38,145.15,164090.132
2022-08-14 12:00:00+00:00,145.14,145.15,137.92,138.41,242627.204
2022-08-14 18:00:00+00:00,138.41,140.18,137.98,139.32,120091.362
2022-08-15 00:00:00+00:00,139.34,143.3,137.97,140.44,199133.585
2022-08-15 06:00:00+00:00,140.44,140.51,133.56,134.48,283745.098
2022-08-15 12:00:00+00:00,134.48,137.5,133.5,136.83,201419.253
2022-08-15 18:00:00+00:00,136.82,137.99,134.46,137.05,144258.035
2022-08-16 00:00:00+00:00,137.04,138.29,134.6,135.6,171786.638
2022-08-16 06:00:00+00:00,135.6,138.33,135.49,137.56,128806.428
2022-08-16 12:00:00+00:00,137.57,137.85,135.07,136.63,173990.492
2022-08-16 18:00:00+00:00,136.62,137.56,134.39,136.26,125836.124
2022-08-17 00:00:00+00:00,136.26,144.83,135.94,143.22,443867.836
2022-08-17 06:00:00+00:00,143.21,144.52,137.08,138.47,357886.848
2022-08-17 12:00:00+00:00,138.47,138.69,132.23,135.06,297749.161
2022-08-17 18:00:00+00:00,135.02,135.81,132.86,133.7,157460.443
2022-08-18 00:00:00+00:00,133.73,134.71,132.19,132.87,153535.583
2022-08-18 06:00:00+00:00,132.85,134.9,132.1,134.74,173643.029
2022-08-18 12:00:00+00:00,134.73,136.27,132.2,132.36,238448.704
2022-08-18 18:00:00+00:00,132.35,133.68,126.36,128.97,265930.558
2022-08-19 00:00:00+00:00,128.97,128.99,124.18,126.73,290767.272
2022-08-19 06:00:00+00:00,126.7,127.39,117.28,119.53,513280.299
2022-08-19 12:00:00+00:00,119.54,120.78,118.12,119.3,215938.719
2022-08-19 18:00:00+00:00,119.29,119.32,113.24,114.3,314901.254
2022-08-20 00:00:00+00:00,114.29,117.36,114.24,116.22,213857.127
2022-08-20 06:00:00+00:00,116.19,118.11,116.12,116.8,159450.843
2022-08-20 12:00:00+00:00,116.8,117.14,114.79,115.53,149130.374
2022-08-20 18:00:00+00:00,115.53,116.46,111.09,114.47,238445.435
2022-08-21 00:00:00+00:00,114.48,115.92,114.37,115.42,99261.152
2022-08-21 06:00:00+00:00,115.43,118.94,114.14,118.68,218921.699
2022-08-21 12:00:00+00:00,118.69,119.24,117.17,117.91,136050.085
2022-08-21 18:00:00+00:00,117.92,120.56,117.06,119.55,163366.507
2022-08-22 00:00:00+00:00,119.58,122.02,118.05,118.96,187709.588
2022-08-22 06:00:00+00:00,118.96,119.11,113.26,116.79,332569.424
2022-08-22 12:00:00+00:00,116.8,123.32,116.02,120.13,545105.996
2022-08-22 18:00:00+00:00,120.14,122.93,118.71,122.53,264134.248
2022-08-23 00:00:00+00:00,122.53,124.86,119.94,120.13,259520.263
2022-08-23 06:00:00+00:00,120.11,133.24,120.0,131.43,1210035.432
2022-08-23 12:00:00+00:00,131.44,134.61,130.2,131.97,765779.357
2022-08-23 18:00:00+00:00,131.96,135.75,131.62,133.34,439918.201
2022-08-24 00:00:00+00:00,133.34,135.06,131.12,132.01,599157.712
2022-08-24 06:00:00+00:00,132.01,139.38,132.0,133.07,775236.371
2022-08-24 12:00:00+00:00,133.08,134.52,131.54,133.81,353556.509
2022-08-24 18:00:00+00:00,133.8,133.92,130.23,130.36,186227.418
2022-08-25 00:00:00+00:00,130.36,131.89,128.91,129.91,265311.367
2022-08-25 06:00:00+00:00,129.9,132.72,129.5,130.47,272522.424
2022-08-25 12:00:00+00:00,130.44,131.67,128.24,130.46,300616.589
2022-08-25 18:00:00+00:00,130.46,131.31,129.64,130.44,127742.258
2022-08-26 00:00:00+00:00,130.46,130.47,126.32,127.04,210206.108
2022-08-26 06:00:00+00:00,127.04,127.41,124.47,125.37,271960.796
2022-08-26 12:00:00+00:00,125.37,128.85,119.29,119.38,614918.015
2022-08-26 18:00:00+00:00,119.38,119.97,114.66,116.02,327429.825
2022-08-27 00:00:00+00:00,116.02,118.44,115.05,116.77,227950.118
2022-08-27 06:00:00+00:00,116.78,117.5,116.3,116.81,146097.923
2022-08-27 12:00:00+00:00,116.82,116.96,112.78,114.57,279231.614
2022-08-27 18:00:00+00:00,114.58,116.04,113.91,115.12,149029.015
2022-08-28 00:00:00+00:00,115.13,116.22,114.37,115.53,119282.877
2022-08-28 06:00:00+00:00,115.53,121.02,115.31,117.82,324544.89
2022-08-28 12:00:00+00:00,117.84,118.23,115.58,117.44,259844.487
2022-08-28 18:00:00+00:00,117.44,118.5,111.64,112.53,261669.32
2022-08-29 00:00:00+00:00,112.53,116.63,110.67,114.58,415810.237
2022-08-29 06:00:00+00:00,114.59,115.89,114.33,115.29,182477.436
2022-08-29 12:00:00+00:00,115.29,119.48,115.24,118.88,335094.407
2022-08-29 18:00:00+00:00,118.87,119.89,117.56,119.4,156732.572
2022-08-30 00:00:00+00:00,119.36,120.64,117.35,118.99,212561.401
2022-08-30 06:00:00+00:00,118.99,119.94,118.0,118.88,145570.038
2022-08-30 12:00:00+00:00,118.88,119.19,111.55,112.92,429239.156
2022-08-30 18:00:00+00:00,112.92,116.15,112.59,114.57,234783.261
2022-08-31 00:00:00+00:00,114.57,117.84,114.4,117.46,215997.07
2022-08-31 06:00:00+00:00,117.45,117.89,115.55,116.61,194845.837
2022-08-31 12:00:00+00:00,116.61,117.59,113.99,115.24,261703.61
2022-08-31 18:00:00+00:00,115.25,116.91,114.34,114.99,159826.482
2022-09-01 00:00:00+00:00,115.0,117.0,113.16,114.56,214166.883
2022-09-01 06:00:00+00:00,114.57,116.55,113.01,116.15,234920.914
2022-09-01 12:00:00+00:00,116.16,116.36,112.8,114.56,300477.122
2022-09-01 18:00:00+00:00,114.56,117.1,114.48,116.54,159592.566
2022-09-02 00:00:00+00:00,116.54,117.73,115.52,116.66,153816.503
2022-09-02 06:00:00+00:00,116.66,117.35,115.77,116.55,153342.163
2022-09-02 12:00:00+00:00,116.54,120.35,115.81,115.93,556001.619
2022-09-02 18:00:00+00:00,115.94,116.6,114.56,116.3,204667.14
2022-09-03 00:00:00+00:00,116.3,118.41,115.7,117.73,189227.216
2022-09-03 06:00:00+00:00,117.74,117.84,115.71,117.52,149929.016
2022-09-03 12:00:00+00:00,117.54,118.27,116.98,117.83,140257.081
2022-09-03 18:00:00+00:00,117.85,119.17,116.66,117.71,229233.256
2022-09-04 00:00:00+00:00,117.72,118.18,116.86,117.45,105473.341
2022-09-04 06:00:00+00:00,117.46,117.75,115.72,117.03,154929.721
2022-09-04 12:00:00+00:00,117.04,118.15,116.16,117.26,214701.37
2022-09-04 18:00:00+00:00,117.25,118.37,116.96,118.34,152027.909
2022-09-05 00:00:00+00:00,118.34,119.52,117.4,117.84,206606.406
2022-09-05 06:00:00+00:00,117.83,118.69,116.89,117.77,211189.948
2022-09-05 12:00:00+00:00,117.77,124.88,117.46,122.58,709302.036
2022-09-05 18:00:00+00:00,122.58,126.38,122.14,125.51,314859.075
2022-09-06 00:00:00+00:00,125.54,127.9,123.05,125.59,377565.391
2022-09-06 06:00:00+00:00,125.59,126.39,123.5,124.98,198508.573
2022-09-06 12:00:00+00:00,124.99,126.0,114.75,115.46,623521.357
2022-09-06 18:00:00+00:00,115.45,115.79,111.46,112.07,397624.8
2022-09-07 00:00:00+00:00,112.06,113.19,110.03,111.9,313420.008
2022-09-07 06:00:00+00:00,111.9,113.16,111.54,112.36,189293.925
2022-09-07 12:00:00+00:00,112.35,114.87,111.72,114.45,265955.001
2022-09-07 18:00:00+00:00,114.47,119.48,114.29,118.67,356639.915
2022-09-08 00:00:00+00:00,118.65,119.17,116.96,117.87,189744.461
2022-09-08 06:00:00+00:00,117.87,125.66,115.74,125.43,480996.55
2022-09-08 12:00:00+00:00,125.4,130.52,124.55,127.24,1542160.688
2022-09-08 18:00:00+00:00,127.25,129.94,126.46,126.51,439047.69
2022-09-09 00:00:00+00:00,126.51,131.39,125.87,130.18,616606.447
