ts_ms,open,high,low,close,volume
2022-07-04 18:00:00+00:00,51.52,52.39,51.11,52.23,466978.018
2022-07-05 00:00:00+00:00,52.22,52.46,51.3,52.13,522064.645
2022-07-05 06:00:00+00:00,52.12,52.44,49.4,49.53,863608.231
2022-07-05 12:00:00+00:00,49.53,49.56,47.86,48.56,1140359.973
2022-07-05 18:00:00+00:00,48.56,51.36,48.42,49.67,1026539.65
2022-07-06 00:00:00+00:00,49.66,51.2,48.9,49.96,819333.993
2022-07-06 06:00:00+00:00,49.96,50.53,49.57,50.02,528230.163
2022-07-06 12:00:00+00:00,50.03,50.43,49.52,49.83,619940.093
2022-07-06 18:00:00+00:00,49.82,50.74,49.56,50.32,570055.186
2022-07-07 00:00:00+00:00,50.32,50.57,49.75,49.85,375304.17
2022-07-07 06:00:00+00:00,49.84,50.54,49.77,50.17,462399.011
2022-07-07 12:00:00+00:00,50.16,51.93,49.84,51.24,890166.855
2022-07-07 18:00:00+00:00,51.24,52.62,51.22,52.13,658400.431
2022-07-08 00:00:00+00:00,52.13,53.96,51.82,52.98,846341.841
2022-07-08 06:00:00+00:00,52.98,53.18,51.5,51.83,652867.008
2022-07-08 12:00:00+00:00,51.84,52.47,50.74,51.61,1119743.36
2022-07-08 18:00:00+00:00,51.61,52.38,51.08,51.3,493716.432
2022-07-09 00:00:00+00:00,51.29,52.14,51.28,51.96,451927.26
2022-07-09 06:00:00+00:00,51.96,52.49,51.53,51.71,423632.934
2022-07-09 12:00:00+00:00,51.7,53.54,51.58,53.5,511053.253
2022-07-09 18:00:00+00:00,53.5,54.83,53.09,54.05,671192.222
2022-07-10 00:00:00+00:00,54.05,55.03,53.39,54.82,1226535.981
2022-07-10 06:00:00+00:00,54.83,54.98,53.8,54.5,1302569.137
2022-07-10 12:00:00+00:00,54.5,54.7,51.46,52.13,1458383.16
2022-07-10 18:00:00+00:00,52.14,53.09,50.6,52.09,1105225.036
2022-07-11 00:00:00+00:00,52.08,52.23,50.9,51.09,625960.767
2022-07-11 06:00:00+00:00,51.09,51.3,50.5,50.79,525050.723
2022-07-11 12:00:00+00:00,50.8,51.32,50.05,50.93,695387.721
2022-07-11 18:00:00+00:00,50.93,51.02,48.2,48.65,666297.433
2022-07-12 00:00:00+00:00,48.65,49.31,48.22,48.91,481316.129
2022-07-12 06:00:00+00:00,48.9,49.0,47.46,48.16,636370.742
2022-07-12 12:00:00+00:00,48.17,48.94,47.93,48.72,567815.66
2022-07-12 18:00:00+00:00,48.72,48.74,47.21,47.28,529667.157
2022-07-13 00:00:00+00:00,47.27,48.41,46.71,48.15,407819.286
2022-07-13 06:00:00+00:00,48.15,49.07,48.06,48.77,499273.629
2022-07-13 12:00:00+00:00,48.77,49.49,46.2,48.59,1644205.769
2022-07-13 18:00:00+00:00,48.6,49.71,48.15,49.5,488465.686
2022-07-14 00:00:00+00:00,49.5,49.8,48.93,49.17,374670.69
2022-07-14 06:00:00+00:00,49.17,49.23,47.92,48.32,508294.824
2022-07-14 12:00:00+00:00,48.32,51.22,48.0,51.12,924763.444
2022-07-14 18:00:00+00:00,51.13,51.74,50.71,51.29,481031.369
2022-07-15 00:00:00+00:00,51.29,51.93,50.61,51.27,433952.157
2022-07-15 06:00:00+00:00,51.26,51.69,50.62,50.88,532493.123
2022-07-15 12:00:00+00:00,50.88,52.73,50.7,51.35,858777.536
2022-07-15 18:00:00+00:00,51.35,52.73,51.31,51.75,485674.897
2022-07-16 00:00:00+00:00,51.74,51.86,51.03,51.35,333050.356
2022-07-16 06:00:00+00:00,51.37,51.57,51.04,51.35,317515.418
2022-07-16 12:00:00+00:00,51.35,54.83,51.33,54.06,1063772.248
2022-07-16 18:00:00+00:00,54.05,55.55,53.59,55.06,526244.949
2022-07-17 00:00:00+00:00,55.05,56.24,54.58,55.46,552959.678
2022-07-17 06:00:00+00:00,55.47,56.35,54.8,55.36,574323.581
2022-07-17 12:00:00+00:00,55.37,56.18,54.32,54.52,774444.772
2022-07-17 18:00:00+00:00,54.52,57.0,54.42,55.75,728817.454
2022-07-18 00:00:00+00:00,55.73,58.66,55.2,58.58,1024004.2
2022-07-18 06:00:00+00:00,58.56,58.87,57.23,57.83,773672.647
2022-07-18 12:00:00+00:00,57.83,59.31,56.53,56.74,813358.665
2022-07-18 18:00:00+00:00,56.74,58.85,55.84,58.55,670938.46
2022-07-19 00:00:00+00:00,58.55,59.61,55.78,56.84,934517.284
2022-07-19 06:00:00+00:00,56.83,57.4,55.8,56.91,638250.995
2022-07-19 12:00:00+00:00,56.91,58.98,56.44,58.31,1077814.934
2022-07-19 18:00:00+00:00,58.31,58.97,57.67,57.87,519532.516
2022-07-20 00:00:00+00:00,57.88,58.73,56.91,58.6,557158.088
2022-07-20 06:00:00+00:00,58.6,59.28,57.06,58.5,852264.455
2022-07-20 12:00:00+00:00,58.49,61.73,58.0,59.39,1838270.373
2022-07-20 18:00:00+00:00,59.39,60.25,56.34,57.16,1129956.19
2022-07-21 00:00:00+00:00,57.16,57.88,55.11,56.15,839555.51
2022-07-21 06:00:00+00:00,56.15,56.75,55.33,55.86,649201.654
2022-07-21 12:00:00+00:00,55.85,57.9,55.61,57.63,832745.323
2022-07-21 18:00:00+00:00,57.63,58.63,57.61,57.99,434911.481
2022-07-22 00:00:00+00:00,57.99,58.53,57.3,57.99,415344.324
2022-07-22 06:00:00+00:00,57.99,59.07,57.71,58.98,632910.773
2022-07-22 12:00:00+00:00,58.98,59.18,56.78,57.19,744156.478
2022-07-22 18:00:00+00:00,57.19,57.31,55.46,56.05,458642.337
2022-07-23 00:00:00+00:00,56.05,57.22,55.32,56.79,346350.611
2022-07-23 06:00:00+00:00,56.78,57.12,54.81,54.86,427230.846
2022-07-23 12:00:00+00:00,54.86,55.85,54.63,54.83,478938.59
2022-07-23 18:00:00+00:00,54.84,56.78,54.44,56.28,431899.177
2022-07-24 00:00:00+00:00,56.28,58.13,56.26,58.0,540317.816
2022-07-24 06:00:00+00:00,58.0,58.55,57.42,58.0,409645.022
2022-07-24 12:00:00+00:00,58.0,59.18,57.22,58.95,610391.91
2022-07-24 18:00:00+00:00,58.96,59.8,57.89,58.33,714120.45
2022-07-25 00:00:00+00:00,58.34,58.99,55.68,56.46,740365.178
2022-07-25 06:00:00+00:00,56.46,56.82,55.87,56.54,497885.396
2022-07-25 12:00:00+00:00,56.53,56.73,55.7,56.18,554979.964
2022-07-25 18:00:00+00:00,56.17,56.48,53.83,53.93,828554.051
2022-07-26 00:00:00+00:00,53.93,54.12,52.77,53.54,606325.908
2022-07-26 06:00:00+00:00,53.54,53.68,52.79,53.22,393790.959
2022-07-26 12:00:00+00:00,53.22,53.44,51.95,52.43,736294.116
2022-07-26 18:00:00+00:00,52.44,53.95,51.9,53.84,503420.957
2022-07-27 00:00:00+00:00,53.84,53.95,52.96,53.77,324716.753
2022-07-27 06:00:00+00:00,53.76,54.21,53.07,53.21,435021.125
2022-07-27 12:00:00+00:00,53.22,54.62,53.12,54.18,538312.809
2022-07-27 18:00:00+00:00,54.18,59.09,54.17,58.98,1366760.922
2022-07-28 00:00:00+00:00,58.99,60.62,58.68,59.96,610148.759
2022-07-28 06:00:00+00:00,59.97,60.1,59.3,59.84,545885.844
2022-07-28 12:00:00+00:00,59.85,64.31,57.9,63.39,1556706.815
2022-07-28 18:00:00+00:00,63.38,64.28,62.41,63.4,765613.95
2022-07-29 00:00:00+00:00,63.39,64.59,62.28,63.92,678382.609
2022-07-29 06:00:00+00:00,63.9,64.45,60.59,60.81,868319.162
2022-07-29 12:00:00+00:00,60.82,62.68,59.69,60.85,979874.491
2022-07-29 18:00:00+00:00,60.86,62.21,60.33,60.61,567852.42
2022-07-30 00:00:00+00:00,60.62,62.01,60.3,61.19,665404.657
2022-07-30 06:00:00+00:00,61.18,62.72,60.91,62.14,646886.115
2022-07-30 12:00:00+00:00,62.15,64.06,61.85,63.66,848602.611
2022-07-30 18:00:00+00:00,63.66,63.73,59.86,60.4,620763.688
2022-07-31 00:00:00+00:00,60.42,61.55,60.02,60.95,364779.363
2022-07-31 06:00:00+00:00,60.95,61.74,60.46,61.47,303563.116
2022-07-31 12:00:00+00:00,61.47,62.26,60.94,62.1,438509.795
2022-07-31 18:00:00+00:00,62.11,63.02,59.48,59.71,850810.661
2022-08-01 00:00:00+00:00,59.7,60.71,59.25,59.97,421455.443
2022-08-01 06:00:00+00:00,59.97,60.16,58.71,59.38,507815.455
2022-08-01 12:00:00+00:00,59.38,60.04,58.35,58.59,644019.923
2022-08-01 18:00:00+00:00,58.6,59.63,58.21,59.43,419465.508
2022-08-02 00:00:00+00:00,59.43,59.83,56.57,57.22,616518.46
2022-08-02 06:00:00+00:00,57.23,58.05,56.65,57.78,436924.52
2022-08-02 12:00:00+00:00,57.78,59.7,56.9,58.86,790134.347
2022-08-02 18:00:00+00:00,58.86,59.15,57.91,58.04,391489.826
2022-08-03 00:00:00+00:00,58.04,58.29,56.66,57.91,463014.174
2022-08-03 06:00:00+00:00,57.92,59.22,57.84,59.15,585048.635
2022-08-03 12:00:00+00:00,59.16,59.92,58.67,59.61,522609.764
2022-08-03 18:00:00+00:00,59.61,60.11,57.26,57.7,424143.376
2022-08-04 00:00:00+00:00,57.7,59.22,57.53,59.07,370470.051
2022-08-04 06:00:00+00:00,59.06,59.14,57.95,58.47,424326.612
2022-08-04 12:00:00+00:00,58.46,60.79,58.0,59.25,1040168.458
2022-08-04 18:00:00+00:00,59.25,59.97,58.61,59.61,441935.498
2022-08-05 00:00:00+00:00,59.61,61.8,59.57,61.75,642294.304
2022-08-05 06:00:00+00:00,61.75,62.23,60.77,62.05,618067.001
2022-08-05 12:00:00+00:00,62.04,62.38,60.35,60.82,703319.076
2022-08-05 18:00:00+00:00,60.82,62.59,60.62,62.45,367104.868
2022-08-06 00:00:00+00:00,62.46,62.59,61.41,61.61,279073.658
2022-08-06 06:00:00+00:00,61.6,61.95,60.89,61.11,317944.812
2022-08-06 12:00:00+00:00,61.11,61.62,60.46,61.26,346975.18
2022-08-06 18:00:00+00:00,61.25,61.68,60.71,60.8,250207.958
2022-08-07 00:00:00+00:00,60.8,61.19,59.78,60.41,367486.919
2022-08-07 06:00:00+00:00,60.4,61.8,60.31,61.3,429468.342
2022-08-07 12:00:00+00:00,61.3,61.93,60.98,61.46,374931.168
2022-08-07 18:00:00+00:00,61.46,62.0,60.7,61.06,277815.629
2022-08-08 00:00:00+00:00,61.07,61.79,60.76,61.6,283441.076
2022-08-08 06:00:00+00:00,61.59,63.99,61.59,63.76,694373.753
2022-08-08 12:00:00+00:00,63.77,64.13,62.52,62.85,587725.758
2022-08-08 18:00:00+00:00,62.86,63.52,61.8,62.57,434266.873
2022-08-09 00:00:00+00:00,62.57,62.83,61.93,62.73,327498.401
2022-08-09 06:00:00+00:00,62.74,62.76,59.42,59.87,831162.285
2022-08-09 12:00:00+00:00,59.86,60.14,58.14,58.91,696370.67
2022-08-09 18:00:00+00:00,58.9,59.66,58.69,59.11,295388.379
2022-08-10 00:00:00+00:00,59.11,59.12,57.39,58.46,575442.403
2022-08-10 06:00:00+00:00,58.47,59.32,57.94,59.0,488822.958
2022-08-10 12:00:00+00:00,59.0,62.29,58.76,61.81,1098462.839
2022-08-10 18:00:00+00:00,61.82,62.0,61.01,61.57,455253.646
2022-08-11 00:00:00+00:00,61.57,62.6,61.44,62.42,607866.739
2022-08-11 06:00:00+00:00,62.43,62.47,61.47,62.29,463843.717
2022-08-11 12:00:00+00:00,62.3,63.45,61.88,62.76,813037.691
2022-08-11 18:00:00+00:00,62.76,62.76,61.51,61.82,358726.417
2022-08-12 00:00:00+00:00,61.82,62.23,60.74,61.83,455056.717
2022-08-12 06:00:00+00:00,61.83,62.34,60.59,60.73,507691.805
2022-08-12 12:00:00+00:00,60.73,61.9,60.66,61.67,370515.422
2022-08-12 18:00:00+00:00,61.67,63.05,61.62,62.84,438420.093
2022-08-13 00:00:00+00:00,62.85,64.0,62.6,63.66,484428.678
2022-08-13 06:00:00+00:00,63.66,64.49,63.35,64.21,633109.463
2022-08-13 12:00:00+00:00,64.22,65.65,63.52,64.85,843417.438
2022-08-13 18:00:00+00:00,64.85,64.85,63.15,63.76,511248.086
2022-08-14 00:00:00+00:00,63.76,65.46,63.32,65.08,643903.822
2022-08-14 06:00:00+00:00,65.08,65.72,64.28,64.5,571831.96
2022-08-14 12:00:00+00:00,64.5,65.81,62.58,63.08,1169911.889
2022-08-14 18:00:00+00:00,63.08,63.73,62.29,63.09,527863.63
2022-08-15 00:00:00+00:00,63.1,65.29,62.77,63.99,781257.612
2022-08-15 06:00:00+00:00,63.98,64.02,60.46,61.02,1069452.21
2022-08-15 12:00:00+00:00,61.01,62.07,60.66,61.02,746204.162
2022-08-15 18:00:00+00:00,61.01,61.08,59.55,60.62,723040.185
2022-08-16 00:00:00+00:00,60.61,61.62,59.93,60.35,819139.747
2022-08-16 06:00:00+00:00,60.34,61.5,60.31,61.25,582057.85
2022-08-16 12:00:00+00:00,61.24,61.41,60.25,60.96,731658.158
2022-08-16 18:00:00+00:00,60.96,61.73,60.34,61.28,475964.35
2022-08-17 00:00:00+00:00,61.28,64.47,61.19,64.3,1314510.463
2022-08-17 06:00:00+00:00,64.29,64.72,61.53,62.2,1156348.679
2022-08-17 12:00:00+00:00,62.2,62.24,59.6,60.54,1141967.363
2022-08-17 18:00:00+00:00,60.55,61.1,59.89,60.49,641100.397
2022-08-18 00:00:00+00:00,60.49,61.13,59.91,60.77,479046.869
2022-08-18 06:00:00+00:00,60.76,61.67,60.44,61.28,484704.922
2022-08-18 12:00:00+00:00,61.28,61.63,60.16,60.41,694401.875
2022-08-18 18:00:00+00:00,60.41,61.5,59.26,59.98,785585.321
2022-08-19 00:00:00+00:00,59.98,60.14,57.91,58.97,966914.526
2022-08-19 06:00:00+00:00,58.97,58.99,54.04,54.73,1779157.618
2022-08-19 12:00:00+00:00,54.72,55.53,54.23,55.19,743482.09
2022-08-19 18:00:00+00:00,55.19,55.68,53.19,53.95,1031035.278
2022-08-20 00:00:00+00:00,53.95,55.57,53.93,55.03,948617.951
2022-08-20 06:00:00+00:00,55.02,55.58,54.41,54.87,605857.839
2022-08-20 12:00:00+00:00,54.88,55.0,54.07,54.54,561818.441
2022-08-20 18:00:00+00:00,54.54,54.85,52.59,54.07,1060998.5
2022-08-21 00:00:00+00:00,54.06,54.65,53.77,54.23,384586.082
2022-08-21 06:00:00+00:00,54.24,55.41,53.76,55.31,740346.834
2022-08-21 12:00:00+00:00,55.31,55.53,54.7,55.02,471878.589
2022-08-21 18:00:00+00:00,55.03,55.96,54.4,55.62,766521.238
2022-08-22 00:00:00+00:00,55.62,55.67,54.29,54.43,598378.079
2022-08-22 06:00:00+00:00,54.42,56.05,52.24,54.8,1730741.219
2022-08-22 12:00:00+00:00,54.81,57.44,54.18,56.77,1856766.313
2022-08-22 18:00:00+00:00,56.77,57.34,55.6,57.19,1044468.476
2022-08-23 00:00:00+00:00,57.19,57.6,54.02,54.08,953239.834
2022-08-23 06:00:00+00:00,54.08,56.88,53.87,56.58,1116139.12
2022-08-23 12:00:00+00:00,56.59,57.07,55.88,56.63,775053.107
2022-08-23 18:00:00+00:00,56.63,57.74,56.5,57.05,662539.367
2022-08-24 00:00:00+00:00,57.05,57.12,55.55,56.31,712826.005
2022-08-24 06:00:00+00:00,56.32,56.88,55.5,56.42,770969.701
2022-08-24 12:00:00+00:00,56.41,57.66,56.01,57.16,726238.473
2022-08-24 18:00:00+00:00,57.16,57.5,56.2,56.41,505549.565
2022-08-25 00:00:00+00:00,56.41,56.97,55.83,56.49,505608.364
2022-08-25 06:00:00+00:00,56.5,57.52,56.38,56.83,580973.039
2022-08-25 12:00:00+00:00,56.82,57.22,55.74,56.93,743710.355
2022-08-25 18:00:00+00:00,56.92,57.28,56.56,56.6,404837.995
2022-08-26 00:00:00+00:00,56.59,56.61,55.08,55.42,693489.721
2022-08-26 06:00:00+00:00,55.42,56.15,55.04,55.75,703362.479
2022-08-26 12:00:00+00:00,55.75,58.3,53.52,53.64,2000588.444
2022-08-26 18:00:00+00:00,53.63,54.43,52.0,52.64,821474.266
2022-08-27 00:00:00+00:00,52.64,52.95,51.61,52.38,607835.576
2022-08-27 06:00:00+00:00,52.38,52.82,52.14,52.67,466181.712
2022-08-27 12:00:00+00:00,52.67,53.0,51.83,52.7,723167.017
2022-08-27 18:00:00+00:00,52.7,53.45,52.46,52.96,420365.465
2022-08-28 00:00:00+00:00,52.96,53.5,52.44,53.0,501020.664
2022-08-28 06:00:00+00:00,53.0,54.39,52.77,53.8,779264.433
2022-08-28 12:00:00+00:00,53.8,55.99,53.43,55.01,1803963.233
2022-08-28 18:00:00+00:00,55.01,55.28,53.11,53.38,1015446.953
2022-08-29 00:00:00+00:00,53.37,55.45,52.45,53.71,1846508.064
2022-08-29 06:00:00+00:00,53.7,54.44,53.7,54.33,722281.597
2022-08-29 12:00:00+00:00,54.32,56.68,54.29,55.66,1695712.838
2022-08-29 18:00:00+00:00,55.65,55.89,54.88,55.75,650977.951
2022-08-30 00:00:00+00:00,55.74,56.22,54.42,55.59,845869.383
2022-08-30 06:00:00+00:00,55.59,55.83,54.85,55.1,588422.072
2022-08-30 12:00:00+00:00,55.09,55.26,51.76,52.39,1509672.986
2022-08-30 18:00:00+00:00,52.38,54.35,52.24,52.97,847566.126
2022-08-31 00:00:00+00:00,52.98,55.12,52.97,54.67,868328.227
2022-08-31 06:00:00+00:00,54.67,54.95,53.55,54.3,587828.105
2022-08-31 12:00:00+00:00,54.29,54.67,53.04,53.68,823635.703
2022-08-31 18:00:00+00:00,53.67,55.22,53.52,53.8,695259.798
2022-09-01 00:00:00+00:00,53.81,56.06,53.15,54.66,1109226.214
2022-09-01 06:00:00+00:00,54.66,56.57,54.05,56.44,1296812.531
2022-09-01 12:00:00+00:00,56.45,56.6,54.23,55.81,1937655.642
2022-09-01 18:00:00+00:00,55.81,57.77,55.81,57.55,1426577.308
2022-09-02 00:00:00+00:00,57.54,58.16,56.45,57.01,1001160.087
2022-09-02 06:00:00+00:00,57.02,57.78,56.82,57.42,702869.437
2022-09-02 12:00:00+00:00,57.42,62.45,57.27,60.47,3701973.373
2022-09-02 18:00:00+00:00,60.46,62.31,60.1,60.96,2335185.312
2022-09-03 00:00:00+00:00,60.96,62.21,60.19,61.4,2019088.89
2022-09-03 06:00:00+00:00,61.41,61.41,59.46,60.24,2231110.278
2022-09-03 12:00:00+00:00,60.24,61.38,60.16,61.33,1319689.924
2022-09-03 18:00:00+00:00,61.33,61.6,59.68,60.11,986546.949
2022-09-04 00:00:00+00:00,60.1,60.32,59.01,59.41,1041512.411
2022-09-04 06:00:00+00:00,59.41,60.57,59.04,60.29,789140.258
2022-09-04 12:00:00+00:00,60.3,60.79,58.57,59.44,1251877.317
2022-09-04 18:00:00+00:00,59.44,60.96,59.14,60.86,983976.227
2022-09-05 00:00:00+00:00,60.86,61.59,59.22,59.52,1316367.45
2022-09-05 06:00:00+00:00,59.52,60.2,59.23,59.7,1043679.567
2022-09-05 12:00:00+00:00,59.69,60.84,59.49,60.3,1188890.639
2022-09-05 18:00:00+00:00,60.31,60.87,59.63,60.36,756332.801
2022-09-06 00:00:00+00:00,60.37,62.71,59.54,60.11,2078312.885
2022-09-06 06:00:00+00:00,60.11,60.38,59.19,59.82,1010140.037
2022-09-06 12:00:00+00:00,59.81,60.58,55.38,55.87,2718198.787
2022-09-06 18:00:00+00:00,55.86,55.88,53.95,54.09,1405318.127
2022-09-07 00:00:00+00:00,54.07,54.27,52.88,53.83,1651735.499
2022-09-07 06:00:00+00:00,53.83,54.49,53.7,54.14,555331.677
2022-09-07 12:00:00+00:00,54.14,55.83,53.91,55.63,1056479.01
2022-09-07 18:00:00+00:00,55.63,58.25,55.36,57.29,1214875.751
2022-09-08 00:00:00+00:00,57.29,57.49,56.39,57.16,787584.722
2022-09-08 06:00:00+00:00,57.17,57.54,56.01,57.36,796673.018
2022-09-08 12:00:00+00:00,57.36,57.85,56.17,57.29,1604570.243
