ts_ms,open,high,low,close,volume
2022-06-28 18:00:00+00:00,5.14,5.177,4.851,4.912,3874698.0
2022-06-29 00:00:00+00:00,4.912,5.066,4.778,4.833,4786757.0
2022-06-29 06:00:00+00:00,4.834,4.969,4.775,4.953,3743734.0
2022-06-29 12:00:00+00:00,4.954,5.24,4.874,5.103,5517386.0
2022-06-29 18:00:00+00:00,5.104,5.263,5.034,5.116,3272956.0
2022-06-30 00:00:00+00:00,5.118,5.142,4.962,5.029,4044766.0
2022-06-30 06:00:00+00:00,5.03,5.058,4.626,4.683,8192655.0
2022-06-30 12:00:00+00:00,4.681,4.857,4.588,4.768,4756590.0
2022-06-30 18:00:00+00:00,4.772,5.031,4.683,5.001,3450820.0
2022-07-01 00:00:00+00:00,4.999,5.13,4.813,4.852,5517375.0
2022-07-01 06:00:00+00:00,4.851,4.969,4.743,4.815,2458399.0
2022-07-01 12:00:00+00:00,4.817,4.912,4.751,4.871,2629397.0
2022-07-01 18:00:00+00:00,4.871,4.955,4.81,4.858,1610444.0
2022-07-02 00:00:00+00:00,4.859,4.912,4.713,4.854,3218066.0
2022-07-02 06:00:00+00:00,4.855,4.955,4.798,4.932,3041827.0
2022-07-02 12:00:00+00:00,4.933,5.081,4.822,4.915,4381686.0
2022-07-02 18:00:00+00:00,4.914,4.999,4.875,4.915,1517124.0
2022-07-03 00:00:00+00:00,4.915,4.95,4.758,4.834,3123376.0
2022-07-03 06:00:00+00:00,4.836,4.877,4.77,4.839,1883005.0
2022-07-03 12:00:00+00:00,4.84,4.867,4.72,4.821,1849807.0
2022-07-03 18:00:00+00:00,4.821,4.953,4.796,4.916,2342452.0
2022-07-04 00:00:00+00:00,4.915,4.974,4.726,4.761,3111901.0
2022-07-04 06:00:00+00:00,4.761,5.004,4.737,4.999,2873016.0
2022-07-04 12:00:00+00:00,4.999,5.138,4.95,5.063,3774172.0
2022-07-04 18:00:00+00:00,5.063,5.353,5.031,5.342,2515547.0
2022-07-05 00:00:00+00:00,5.343,5.447,5.223,5.374,2796973.0
2022-07-05 06:00:00+00:00,5.374,5.423,5.116,5.136,3849216.0
2022-07-05 12:00:00+00:00,5.136,5.172,5.003,5.155,3031685.0
2022-07-05 18:00:00+00:00,5.155,5.437,5.115,5.298,3251213.0
2022-07-06 00:00:00+00:00,5.299,5.384,5.183,5.271,4092037.0
2022-07-06 06:00:00+00:00,5.271,5.498,5.216,5.401,2932263.0
2022-07-06 12:00:00+00:00,5.401,5.437,5.275,5.316,2700992.0
2022-07-06 18:00:00+00:00,5.317,5.43,5.286,5.349,1970855.0
2022-07-07 00:00:00+00:00,5.349,5.419,5.282,5.338,2225350.0
2022-07-07 06:00:00+00:00,5.338,5.588,5.29,5.542,3325106.0
2022-07-07 12:00:00+00:00,5.543,5.827,5.487,5.71,3622381.0
2022-07-07 18:00:00+00:00,5.709,5.784,5.648,5.723,1927195.0
2022-07-08 00:00:00+00:00,5.725,5.96,5.675,5.79,3424781.0
2022-07-08 06:00:00+00:00,5.79,5.822,5.553,5.636,2737284.0
2022-07-08 12:00:00+00:00,5.636,5.729,5.519,5.709,3065257.0
2022-07-08 18:00:00+00:00,5.709,5.914,5.686,5.787,2242941.0
2022-07-09 00:00:00+00:00,5.788,6.18,5.784,6.123,4801805.0
2022-07-09 06:00:00+00:00,6.125,6.292,6.125,6.191,5307824.0
2022-07-09 12:00:00+00:00,6.192,6.533,6.167,6.497,8022403.0
2022-07-09 18:00:00+00:00,6.495,6.619,6.443,6.45,6665410.0
2022-07-10 00:00:00+00:00,6.45,6.474,6.153,6.29,6553333.0
2022-07-10 06:00:00+00:00,6.29,6.312,6.127,6.208,3314708.0
2022-07-10 12:00:00+00:00,6.208,6.274,5.975,6.231,4991144.0
2022-07-10 18:00:00+00:00,6.234,6.4,6.19,6.236,3230287.0
2022-07-11 00:00:00+00:00,6.237,6.272,6.02,6.086,4621005.0
2022-07-11 06:00:00+00:00,6.086,6.258,5.927,6.141,4324666.0
2022-07-11 12:00:00+00:00,6.143,6.252,5.835,5.911,5390142.0
2022-07-11 18:00:00+00:00,5.912,5.916,5.217,5.563,14487877.0
2022-07-12 00:00:00+00:00,5.562,5.639,5.439,5.548,5048153.0
2022-07-12 06:00:00+00:00,5.547,5.777,5.507,5.639,8163237.0
2022-07-12 12:00:00+00:00,5.64,5.879,5.635,5.712,5111184.0
2022-07-12 18:00:00+00:00,5.713,5.731,5.519,5.531,4791037.0
2022-07-13 00:00:00+00:00,5.53,5.71,5.468,5.565,3763595.0
2022-07-13 06:00:00+00:00,5.564,5.708,5.519,5.692,3343301.0
2022-07-13 12:00:00+00:00,5.692,5.814,5.22,5.742,11352651.0
2022-07-13 18:00:00+00:00,5.743,6.252,5.663,6.114,6117156.0
2022-07-14 00:00:00+00:00,6.115,6.339,6.025,6.172,9947652.0
2022-07-14 06:00:00+00:00,6.172,6.352,6.136,6.228,9425149.0
2022-07-14 12:00:00+00:00,6.228,6.943,6.15,6.895,18721959.0
2022-07-14 18:00:00+00:00,6.897,7.099,6.766,7.01,11220190.0
2022-07-15 00:00:00+00:00,7.009,7.263,6.828,7.012,9015502.0
2022-07-15 06:00:00+00:00,7.012,7.106,6.902,6.908,4689617.0
2022-07-15 12:00:00+00:00,6.905,7.055,6.709,6.817,5574941.0
2022-07-15 18:00:00+00:00,6.821,7.126,6.771,6.781,3458377.0
2022-07-16 00:00:00+00:00,6.776,6.849,6.665,6.724,2633961.0
2022-07-16 06:00:00+00:00,6.719,7.042,6.701,6.912,4983276.0
2022-07-16 12:00:00+00:00,6.909,7.719,6.89,7.22,11781476.0
2022-07-16 18:00:00+00:00,7.219,7.381,7.141,7.366,2958708.0
2022-07-17 00:00:00+00:00,7.365,7.469,7.163,7.229,2620283.0
2022-07-17 06:00:00+00:00,7.229,7.339,7.023,7.081,2776509.0
2022-07-17 12:00:00+00:00,7.082,7.157,6.87,6.908,3491502.0
2022-07-17 18:00:00+00:00,6.908,7.119,6.889,6.944,1673749.0
2022-07-18 00:00:00+00:00,6.946,7.347,6.932,7.31,3374764.0
2022-07-18 06:00:00+00:00,7.31,7.455,7.14,7.182,7717641.0
2022-07-18 12:00:00+00:00,7.182,7.355,7.031,7.042,3657534.0
2022-07-18 18:00:00+00:00,7.043,7.369,6.91,7.319,3783957.0
2022-07-19 00:00:00+00:00,7.318,7.746,7.201,7.382,7254997.0
2022-07-19 06:00:00+00:00,7.381,7.667,7.266,7.567,3708953.0
2022-07-19 12:00:00+00:00,7.57,7.665,7.312,7.523,4393576.0
2022-07-19 18:00:00+00:00,7.523,7.536,7.3,7.34,2079970.0
2022-07-20 00:00:00+00:00,7.34,7.575,7.181,7.546,4137304.0
2022-07-20 06:00:00+00:00,7.545,7.608,7.264,7.444,3207074.0
2022-07-20 12:00:00+00:00,7.443,7.503,7.109,7.127,3034632.0
2022-07-20 18:00:00+00:00,7.127,7.188,6.775,6.854,3442180.0
2022-07-21 00:00:00+00:00,6.853,6.976,6.663,6.834,3250391.0
2022-07-21 06:00:00+00:00,6.835,6.912,6.727,6.808,2739616.0
2022-07-21 12:00:00+00:00,6.808,7.28,6.783,7.117,3841766.0
2022-07-21 18:00:00+00:00,7.119,7.286,7.109,7.221,2022311.0
2022-07-22 00:00:00+00:00,7.221,7.313,7.067,7.185,1936026.0
2022-07-22 06:00:00+00:00,7.184,7.428,7.155,7.394,2289039.0
2022-07-22 12:00:00+00:00,7.394,7.459,6.968,7.077,3392250.0
2022-07-22 18:00:00+00:00,7.077,7.095,6.812,6.887,2813139.0
2022-07-23 00:00:00+00:00,6.885,7.208,6.782,7.01,2482111.0
2022-07-23 06:00:00+00:00,7.01,7.069,6.702,6.722,2301662.0
2022-07-23 12:00:00+00:00,6.723,6.864,6.633,6.734,2149351.0
2022-07-23 18:00:00+00:00,6.736,7.028,6.678,6.959,1833109.0
2022-07-24 00:00:00+00:00,6.958,7.125,6.877,7.094,2049964.0
2022-07-24 06:00:00+00:00,7.093,7.137,6.914,7.013,1837852.0
2022-07-24 12:00:00+00:00,7.012,7.088,6.907,7.035,1524875.0
2022-07-24 18:00:00+00:00,7.035,7.346,6.908,7.24,3244343.0
2022-07-25 00:00:00+00:00,7.24,7.507,6.807,6.973,8837235.0
2022-07-25 06:00:00+00:00,6.974,6.985,6.812,6.901,2347907.0
2022-07-25 12:00:00+00:00,6.901,7.404,6.808,7.31,8932299.0
2022-07-25 18:00:00+00:00,7.309,7.518,7.027,7.043,9844454.0
2022-07-26 00:00:00+00:00,7.043,7.052,6.684,6.842,7264377.0
2022-07-26 06:00:00+00:00,6.842,6.842,6.492,6.586,5130140.0
2022-07-26 12:00:00+00:00,6.587,6.653,6.334,6.362,6574243.0
2022-07-26 18:00:00+00:00,6.365,6.658,6.21,6.652,6236043.0
2022-07-27 00:00:00+00:00,6.653,6.761,6.498,6.716,3587676.0
2022-07-27 06:00:00+00:00,6.717,6.8,6.63,6.656,3733421.0
2022-07-27 12:00:00+00:00,6.655,7.227,6.625,7.123,6437548.0
2022-07-27 18:00:00+00:00,7.122,8.199,7.122,8.035,16737695.0
2022-07-28 00:00:00+00:00,8.037,8.498,7.958,8.268,10714242.0
2022-07-28 06:00:00+00:00,8.269,8.382,8.128,8.304,4234403.0
2022-07-28 12:00:00+00:00,8.305,9.48,8.067,9.245,16392047.0
2022-07-28 18:00:00+00:00,9.246,9.85,9.119,9.278,5808444.0
2022-07-29 00:00:00+00:00,9.283,9.414,9.042,9.102,4651724.0
2022-07-29 06:00:00+00:00,9.102,9.194,8.624,8.715,4465424.0
2022-07-29 12:00:00+00:00,8.714,9.141,8.6,8.949,4346695.0
2022-07-29 18:00:00+00:00,8.949,9.18,8.904,9.081,2841243.0
2022-07-30 00:00:00+00:00,9.081,9.168,8.741,8.938,2938548.0
2022-07-30 06:00:00+00:00,8.937,9.139,8.63,8.732,3051955.0
2022-07-30 12:00:00+00:00,8.732,9.064,8.666,8.904,2920973.0
2022-07-30 18:00:00+00:00,8.906,8.906,8.508,8.775,2817674.0
2022-07-31 00:00:00+00:00,8.776,9.017,8.679,8.841,3058288.0
2022-07-31 06:00:00+00:00,8.842,9.153,8.659,8.936,2403269.0
2022-07-31 12:00:00+00:00,8.936,9.045,8.76,9.008,1868265.0
2022-07-31 18:00:00+00:00,9.006,9.145,8.309,8.326,3233812.0
2022-08-01 00:00:00+00:00,8.326,8.58,8.291,8.399,2049095.0
2022-08-01 06:00:00+00:00,8.4,8.437,8.106,8.27,2924605.0
2022-08-01 12:00:00+00:00,8.27,8.486,8.058,8.102,3160236.0
2022-08-01 18:00:00+00:00,8.101,8.412,8.05,8.356,1789413.0
2022-08-02 00:00:00+00:00,8.359,8.438,7.872,8.025,5169952.0
2022-08-02 06:00:00+00:00,8.026,8.136,7.813,8.073,3255563.0
2022-08-02 12:00:00+00:00,8.076,8.683,7.932,8.418,4762948.0
2022-08-02 18:00:00+00:00,8.419,8.503,8.232,8.247,1929838.0
2022-08-03 00:00:00+00:00,8.247,8.414,8.031,8.401,1978151.0
2022-08-03 06:00:00+00:00,8.4,9.333,8.398,9.203,6520494.0
2022-08-03 12:00:00+00:00,9.204,9.394,8.945,8.962,6402391.0
2022-08-03 18:00:00+00:00,8.963,9.19,8.815,8.9,5228890.0
2022-08-04 00:00:00+00:00,8.897,9.046,8.759,8.922,3687186.0
2022-08-04 06:00:00+00:00,8.924,8.969,8.62,8.756,2771445.0
2022-08-04 12:00:00+00:00,8.756,9.124,8.579,8.684,6740461.0
2022-08-04 18:00:00+00:00,8.684,8.86,8.514,8.816,2460457.0
2022-08-05 00:00:00+00:00,8.816,9.176,8.781,9.056,2357742.0
2022-08-05 06:00:00+00:00,9.054,9.266,8.997,9.164,2372389.0
2022-08-05 12:00:00+00:00,9.166,9.241,8.857,8.909,3291856.0
2022-08-05 18:00:00+00:00,8.908,9.141,8.844,8.964,2068773.0
2022-08-06 00:00:00+00:00,8.963,9.068,8.9,8.986,1544035.0
2022-08-06 06:00:00+00:00,8.982,9.141,8.935,8.938,1769889.0
2022-08-06 12:00:00+00:00,8.938,9.004,8.7,8.868,1939275.0
2022-08-06 18:00:00+00:00,8.866,8.955,8.72,8.769,1206346.0
2022-08-07 00:00:00+00:00,8.77,8.871,8.677,8.81,1181625.0
2022-08-07 06:00:00+00:00,8.81,8.916,8.736,8.912,813192.0
2022-08-07 12:00:00+00:00,8.911,8.974,8.806,8.934,1402854.0
2022-08-07 18:00:00+00:00,8.933,8.98,8.745,8.783,869601.0
2022-08-08 00:00:00+00:00,8.782,8.963,8.745,8.946,1621917.0
2022-08-08 06:00:00+00:00,8.947,9.235,8.946,9.184,2790341.0
2022-08-08 12:00:00+00:00,9.182,9.287,8.804,8.864,2998625.0
2022-08-08 18:00:00+00:00,8.863,8.965,8.712,8.782,2049451.0
2022-08-09 00:00:00+00:00,8.781,8.866,8.739,8.838,1320274.0
2022-08-09 06:00:00+00:00,8.838,8.843,8.337,8.384,4172811.0
2022-08-09 12:00:00+00:00,8.383,8.437,8.064,8.304,2732086.0
2022-08-09 18:00:00+00:00,8.305,8.51,8.243,8.429,1514704.0
2022-08-10 00:00:00+00:00,8.43,8.489,8.169,8.415,2332342.0
2022-08-10 06:00:00+00:00,8.415,8.57,8.344,8.564,1663987.0
2022-08-10 12:00:00+00:00,8.563,9.463,8.522,9.145,10188848.0
2022-08-10 18:00:00+00:00,9.146,9.217,9.003,9.214,2732746.0
2022-08-11 00:00:00+00:00,9.213,9.412,9.049,9.242,3323430.0
2022-08-11 06:00:00+00:00,9.245,9.286,9.126,9.185,1679283.0
2022-08-11 12:00:00+00:00,9.184,9.613,9.166,9.302,4946643.0
2022-08-11 18:00:00+00:00,9.3,9.3,8.854,8.952,2166354.0
2022-08-12 00:00:00+00:00,8.955,9.255,8.796,9.04,2320045.0
2022-08-12 06:00:00+00:00,9.042,9.126,8.731,8.808,1998038.0
2022-08-12 12:00:00+00:00,8.808,9.11,8.793,9.032,2143808.0
2022-08-12 18:00:00+00:00,9.033,9.24,9.007,9.197,1405018.0
2022-08-13 00:00:00+00:00,9.197,9.339,9.088,9.122,2542186.0
2022-08-13 06:00:00+00:00,9.122,9.259,8.899,8.998,1905560.0
2022-08-13 12:00:00+00:00,9.001,9.153,8.9,9.134,1286798.0
2022-08-13 18:00:00+00:00,9.133,9.161,8.939,8.982,997264.0
2022-08-14 00:00:00+00:00,8.983,9.516,8.876,9.354,4922426.0
2022-08-14 06:00:00+00:00,9.355,9.613,9.134,9.232,3494162.0
2022-08-14 12:00:00+00:00,9.231,9.237,8.82,8.849,2710133.0
2022-08-14 18:00:00+00:00,8.85,8.965,8.74,8.874,1563674.0
2022-08-15 00:00:00+00:00,8.874,9.161,8.753,8.989,2981153.0
2022-08-15 06:00:00+00:00,8.988,8.992,8.503,8.606,3775687.0
2022-08-15 12:00:00+00:00,8.605,8.705,8.461,8.498,2359441.0
2022-08-15 18:00:00+00:00,8.498,8.507,8.281,8.464,2069759.0
2022-08-16 00:00:00+00:00,8.463,8.566,8.182,8.254,3565856.0
2022-08-16 06:00:00+00:00,8.255,8.534,8.254,8.452,2327255.0
2022-08-16 12:00:00+00:00,8.452,8.515,8.26,8.308,2489944.0
2022-08-16 18:00:00+00:00,8.306,8.396,8.217,8.333,1691735.0
2022-08-17 00:00:00+00:00,8.334,8.568,8.302,8.562,1757073.0
2022-08-17 06:00:00+00:00,8.561,8.665,8.246,8.276,2840717.0
2022-08-17 12:00:00+00:00,8.278,8.28,7.929,8.109,3452065.0
2022-08-17 18:00:00+00:00,8.111,8.216,7.855,7.958,2544983.0
2022-08-18 00:00:00+00:00,7.959,8.097,7.816,8.042,1864945.0
2022-08-18 06:00:00+00:00,8.041,8.162,7.986,8.156,1577507.0
2022-08-18 12:00:00+00:00,8.156,8.2,7.73,7.834,4194462.0
2022-08-18 18:00:00+00:00,7.833,7.95,7.393,7.568,3341678.0
2022-08-19 00:00:00+00:00,7.568,7.692,7.131,7.257,6268982.0
2022-08-19 06:00:00+00:00,7.258,7.31,6.81,7.11,5626829.0
2022-08-19 12:00:00+00:00,7.108,7.222,6.981,7.083,3903055.0
2022-08-19 18:00:00+00:00,7.082,7.17,6.792,6.889,3336103.0
2022-08-20 00:00:00+00:00,6.889,7.144,6.885,7.054,3120545.0
2022-08-20 06:00:00+00:00,7.054,7.18,7.04,7.079,1637960.0
2022-08-20 12:00:00+00:00,7.078,7.191,6.953,6.994,2234626.0
2022-08-20 18:00:00+00:00,6.995,7.053,6.722,6.994,3212464.0
2022-08-21 00:00:00+00:00,6.994,7.117,6.966,7.087,1536913.0
2022-08-21 06:00:00+00:00,7.087,7.265,6.991,7.193,2570350.0
2022-08-21 12:00:00+00:00,7.192,7.257,7.109,7.188,1834913.0
2022-08-21 18:00:00+00:00,7.19,7.319,7.074,7.205,2572068.0
2022-08-22 00:00:00+00:00,7.205,7.336,7.029,7.137,3756924.0
2022-08-22 06:00:00+00:00,7.138,7.14,6.74,6.809,3648242.0
2022-08-22 12:00:00+00:00,6.81,6.886,6.61,6.802,4172769.0
2022-08-22 18:00:00+00:00,6.803,6.985,6.682,6.976,2188831.0
2022-08-23 00:00:00+00:00,6.977,7.124,6.75,6.751,2381945.0
2022-08-23 06:00:00+00:00,6.751,7.126,6.741,7.114,2718233.0
2022-08-23 12:00:00+00:00,7.114,7.207,6.974,7.041,2786388.0
2022-08-23 18:00:00+00:00,7.041,7.18,7.023,7.114,1440228.0
2022-08-24 00:00:00+00:00,7.115,7.157,6.867,6.986,2252824.0
2022-08-24 06:00:00+00:00,6.986,7.104,6.874,7.094,1869434.0
2022-08-24 12:00:00+00:00,7.094,7.283,7.004,7.164,3154326.0
2022-08-24 18:00:00+00:00,7.164,7.231,7.02,7.043,1505546.0
2022-08-25 00:00:00+00:00,7.043,7.193,7.001,7.125,2564196.0
2022-08-25 06:00:00+00:00,7.126,7.248,7.087,7.122,2419492.0
2022-08-25 12:00:00+00:00,7.123,7.156,6.913,7.025,3240804.0
2022-08-25 18:00:00+00:00,7.025,7.11,6.965,7.021,1637794.0
2022-08-26 00:00:00+00:00,7.02,7.022,6.746,6.794,2434029.0
2022-08-26 06:00:00+00:00,6.794,6.877,6.638,6.698,2577943.0
2022-08-26 12:00:00+00:00,6.699,6.991,6.365,6.374,7021992.0
2022-08-26 18:00:00+00:00,6.375,6.387,6.07,6.153,3464502.0
2022-08-27 00:00:00+00:00,6.152,6.2,5.938,6.035,3238301.0
2022-08-27 06:00:00+00:00,6.035,6.169,6.027,6.128,2001204.0
2022-08-27 12:00:00+00:00,6.129,6.155,5.94,6.019,2616198.0
2022-08-27 18:00:00+00:00,6.018,6.103,5.957,6.052,1359000.0
2022-08-28 00:00:00+00:00,6.05,6.099,5.945,6.029,1906070.0
2022-08-28 06:00:00+00:00,6.026,6.09,5.953,5.99,1845484.0
2022-08-28 12:00:00+00:00,5.99,6.106,5.839,5.999,3522698.0
2022-08-28 18:00:00+00:00,6.0,6.039,5.7,5.734,2546595.0
2022-08-29 00:00:00+00:00,5.734,5.96,5.67,5.843,2609741.0
2022-08-29 06:00:00+00:00,5.843,5.99,5.841,5.973,1811756.0
2022-08-29 12:00:00+00:00,5.972,6.294,5.968,6.244,4554252.0
2022-08-29 18:00:00+00:00,6.245,6.401,6.195,6.336,2100469.0
2022-08-30 00:00:00+00:00,6.336,6.426,6.207,6.363,2788475.0
2022-08-30 06:00:00+00:00,6.361,6.453,6.3,6.335,2069675.0
2022-08-30 12:00:00+00:00,6.336,6.348,5.937,5.991,3485376.0
2022-08-30 18:00:00+00:00,5.992,6.246,5.98,6.172,2129742.0
2022-08-31 00:00:00+00:00,6.174,6.41,6.156,6.306,3132017.0
2022-08-31 06:00:00+00:00,6.305,6.388,6.181,6.338,4565807.0
2022-08-31 12:00:00+00:00,6.338,6.413,6.115,6.152,2458273.0
2022-08-31 18:00:00+00:00,6.151,6.324,6.093,6.135,2077629.0
2022-09-01 00:00:00+00:00,6.135,6.197,6.032,6.107,2273017.0
2022-09-01 06:00:00+00:00,6.106,6.256,5.977,6.236,1679424.0
2022-09-01 12:00:00+00:00,6.236,6.249,5.95,6.114,2612978.0
2022-09-01 18:00:00+00:00,6.112,6.363,6.106,6.314,1804837.0
2022-09-02 00:00:00+00:00,6.314,6.378,6.19,6.311,1678890.0
2022-09-02 06:00:00+00:00,6.311,6.4,6.228,6.317,1806786.0
2022-09-02 12:00:00+00:00,6.316,6.691,6.275,6.408,5103413.0
2022-09-02 18:00:00+00:00,6.409,6.436,6.202,6.398,2142220.0
2022-09-03 00:00:00+00:00,6.396,6.405,6.284,6.376,1059929.0
2022-09-03 06:00:00+00:00,6.377,6.378,6.238,6.302,1175669.0
2022-09-03 12:00:00+00:00,6.302,6.363,6.258,6.314,954062.0
2022-09-03 18:00:00+00:00,6.312,6.323,6.216,6.302,811443.0
2022-09-04 00:00:00+00:00,6.302,6.392,6.3,6.359,860417.0
2022-09-04 06:00:00+00:00,6.359,6.381,6.222,6.379,1217197.0
2022-09-04 12:00:00+00:00,6.379,6.507,6.345,6.491,2232585.0
2022-09-04 18:00:00+00:00,6.491,6.518,6.376,6.48,1074321.0
2022-09-05 00:00:00+00:00,6.48,6.561,6.315,6.361,1495528.0
2022-09-05 06:00:00+00:00,6.361,6.389,6.183,6.24,1897662.0
2022-09-05 12:00:00+00:00,6.24,6.426,6.215,6.35,1849064.0
2022-09-05 18:00:00+00:00,6.35,6.664,6.301,6.578,2786572.0
2022-09-06 00:00:00+00:00,6.578,6.748,6.494,6.563,3449989.0
2022-09-06 06:00:00+00:00,6.563,6.605,6.432,6.502,1519650.0
2022-09-06 12:00:00+00:00,6.502,6.542,5.984,6.043,3885971.0
2022-09-06 18:00:00+00:00,6.042,6.045,5.778,5.825,3064409.0
