ts_ms,open,high,low,close,volume
2022-06-17 06:00:00+00:00,0.6477,0.6655,0.6372,0.6457,3407396.1
2022-06-17 12:00:00+00:00,0.6452,0.6506,0.6253,0.6422,4108146.6
2022-06-17 18:00:00+00:00,0.643,0.6477,0.6307,0.6383,2690439.9
2022-06-18 00:00:00+00:00,0.6383,0.6514,0.6235,0.6322,2375909.4
2022-06-18 06:00:00+00:00,0.6322,0.6332,0.576,0.6049,6277460.7
2022-06-18 12:00:00+00:00,0.605,0.6599,0.6024,0.6077,40414994.3
2022-06-18 18:00:00+00:00,0.6073,0.6213,0.5621,0.6162,11270761.0
2022-06-19 00:00:00+00:00,0.6159,0.6228,0.5845,0.5912,5179341.4
2022-06-19 06:00:00+00:00,0.5913,0.6446,0.5851,0.6404,6360737.6
2022-06-19 12:00:00+00:00,0.6402,0.6829,0.6292,0.6748,33385827.2
2022-06-19 18:00:00+00:00,0.6743,0.695,0.6732,0.6873,18609593.0
2022-06-20 00:00:00+00:00,0.687,0.6917,0.6605,0.6809,6585363.3
2022-06-20 06:00:00+00:00,0.6807,0.7,0.6732,0.688,9506986.2
2022-06-20 12:00:00+00:00,0.6882,0.714,0.6703,0.6722,11021070.1
2022-06-20 18:00:00+00:00,0.6727,0.691,0.6612,0.6858,4768851.0
2022-06-21 00:00:00+00:00,0.6858,0.716,0.6686,0.7101,4999113.7
2022-06-21 06:00:00+00:00,0.7106,0.745,0.7043,0.7063,5850736.0
2022-06-21 12:00:00+00:00,0.7056,0.7364,0.703,0.7186,4297527.3
2022-06-21 18:00:00+00:00,0.7187,0.7193,0.6855,0.6959,4696930.2
2022-06-22 00:00:00+00:00,0.6956,0.6977,0.6661,0.6866,4437523.4
2022-06-22 06:00:00+00:00,0.6861,0.6966,0.6616,0.6887,3750987.1
2022-06-22 12:00:00+00:00,0.6886,0.7049,0.6656,0.6804,4842085.9
2022-06-22 18:00:00+00:00,0.6807,0.6868,0.6675,0.6686,3215517.5
2022-06-23 00:00:00+00:00,0.6695,0.7123,0.6671,0.7112,3748455.3
2022-06-23 06:00:00+00:00,0.711,0.7341,0.7072,0.7136,6748018.4
2022-06-23 12:00:00+00:00,0.714,0.7948,0.7123,0.7571,41236499.4
2022-06-23 18:00:00+00:00,0.7571,0.7697,0.7314,0.7577,9585062.4
2022-06-24 00:00:00+00:00,0.7576,0.8287,0.7568,0.7644,20086130.8
2022-06-24 06:00:00+00:00,0.7647,0.7717,0.7422,0.7585,7993735.8
2022-06-24 12:00:00+00:00,0.7583,0.7795,0.7525,0.766,7917277.4
2022-06-24 18:00:00+00:00,0.7661,0.8035,0.7655,0.7894,4514882.0
2022-06-25 00:00:00+00:00,0.7889,0.8016,0.7741,0.7923,4394084.0
2022-06-25 06:00:00+00:00,0.7921,0.8083,0.7758,0.7766,3036071.6
2022-06-25 12:00:00+00:00,0.7764,0.779,0.749,0.7667,4593819.0
2022-06-25 18:00:00+00:00,0.7664,0.8072,0.7618,0.7787,3859312.0
2022-06-26 00:00:00+00:00,0.7788,0.7981,0.7636,0.7968,3687768.7
2022-06-26 06:00:00+00:00,0.7968,0.8123,0.7759,0.7971,5877635.9
2022-06-26 12:00:00+00:00,0.7975,0.8414,0.7523,0.7595,12272315.2
2022-06-26 18:00:00+00:00,0.7597,0.7782,0.7213,0.7265,6062449.6
2022-06-27 00:00:00+00:00,0.7266,0.783,0.7256,0.7704,4332767.9
2022-06-27 06:00:00+00:00,0.7708,0.8045,0.7671,0.7824,4822540.2
2022-06-27 12:00:00+00:00,0.782,0.793,0.7511,0.7557,6415716.0
2022-06-27 18:00:00+00:00,0.7555,0.7895,0.746,0.7718,5068260.4
2022-06-28 00:00:00+00:00,0.7723,0.7795,0.7255,0.7436,3820845.5
2022-06-28 06:00:00+00:00,0.7441,0.7765,0.7435,0.7619,2644909.7
2022-06-28 12:00:00+00:00,0.7618,0.7758,0.7371,0.7451,4479922.7
2022-06-28 18:00:00+00:00,0.7446,0.7485,0.7156,0.7253,2368412.3
2022-06-29 00:00:00+00:00,0.7251,0.7567,0.7217,0.7387,3470816.9
2022-06-29 06:00:00+00:00,0.7391,0.825,0.7213,0.8027,25656666.0
2022-06-29 12:00:00+00:00,0.8034,0.897,0.7727,0.8175,23098670.0
2022-06-29 18:00:00+00:00,0.8173,0.8568,0.8053,0.8304,39164252.8
2022-06-30 00:00:00+00:00,0.8305,0.8581,0.8149,0.8265,49870953.5
2022-06-30 06:00:00+00:00,0.8266,1.05,0.781,0.9617,296717928.4
2022-06-30 12:00:00+00:00,0.9613,0.9933,0.8818,0.9467,294660461.8
2022-06-30 18:00:00+00:00,0.9467,1.1599,0.9381,1.0391,355109983.8
2022-07-01 00:00:00+00:00,1.0391,1.16,1.0172,1.0746,234637889.4
2022-07-01 06:00:00+00:00,1.0739,1.2395,1.055,1.1903,412352617.7
2022-07-01 12:00:00+00:00,1.1898,1.32,1.166,1.2596,426775385.5
2022-07-01 18:00:00+00:00,1.2594,1.4293,1.1913,1.3266,187907187.6
2022-07-02 00:00:00+00:00,1.3263,1.38,1.2252,1.2584,211436661.8
2022-07-02 06:00:00+00:00,1.2583,1.2936,1.179,1.2134,152532679.1
2022-07-02 12:00:00+00:00,1.2134,1.2359,1.1412,1.1595,100189033.8
2022-07-02 18:00:00+00:00,1.1595,1.2346,1.1343,1.1445,68301105.4
2022-07-03 00:00:00+00:00,1.1445,1.1568,1.0934,1.0949,50104969.1
2022-07-03 06:00:00+00:00,1.0955,1.1045,1.0552,1.0694,62679300.1
2022-07-03 12:00:00+00:00,1.0693,1.1093,1.0407,1.1049,59129313.2
2022-07-03 18:00:00+00:00,1.1045,1.1092,1.0535,1.0583,35555236.1
2022-07-04 00:00:00+00:00,1.0583,1.0727,0.9952,1.0133,44663008.9
2022-07-04 06:00:00+00:00,1.0132,1.0365,0.9949,1.031,59273243.9
2022-07-04 12:00:00+00:00,1.031,1.0364,0.9813,1.0058,52495134.4
2022-07-04 18:00:00+00:00,1.0057,1.0189,0.9926,1.0079,35239830.2
2022-07-05 00:00:00+00:00,1.0077,1.06,1.006,1.0502,28756415.3
2022-07-05 06:00:00+00:00,1.0502,1.054,0.9826,0.9989,31076502.1
2022-07-05 12:00:00+00:00,0.9989,1.0968,0.9885,1.0832,73523103.4
2022-07-05 18:00:00+00:00,1.0835,1.0983,1.0369,1.0406,35769958.4
2022-07-06 00:00:00+00:00,1.0411,1.057,1.02,1.0311,23597916.1
2022-07-06 06:00:00+00:00,1.0316,1.039,1.0004,1.0099,28100722.6
2022-07-06 12:00:00+00:00,1.0098,1.0145,0.99,0.9974,22661740.2
2022-07-06 18:00:00+00:00,0.9974,1.0125,0.9961,1.0027,18665361.4
2022-07-07 00:00:00+00:00,1.0026,1.0186,0.9915,1.0048,15206528.9
2022-07-07 06:00:00+00:00,1.0047,1.017,0.9973,1.0091,15576246.6
2022-07-07 12:00:00+00:00,1.0091,1.0231,0.9936,1.0102,20268126.9
2022-07-07 18:00:00+00:00,1.0102,1.023,1.0015,1.0093,12275133.6
2022-07-08 00:00:00+00:00,1.0095,1.0311,0.9229,0.974,24232180.0
2022-07-08 06:00:00+00:00,0.9741,0.9854,0.9328,0.9456,28891220.1
2022-07-08 12:00:00+00:00,0.9457,0.9711,0.9276,0.9556,24000066.1
2022-07-08 18:00:00+00:00,0.9556,0.9658,0.9401,0.9437,10443080.6
2022-07-09 00:00:00+00:00,0.9437,0.9832,0.9428,0.9826,10811565.5
2022-07-09 06:00:00+00:00,0.9824,1.0271,0.978,1.0145,23066328.4
2022-07-09 12:00:00+00:00,1.0142,1.0438,1.001,1.0329,21627977.3
2022-07-09 18:00:00+00:00,1.0325,1.0362,1.007,1.0077,9261520.0
2022-07-10 00:00:00+00:00,1.0077,1.0145,0.9702,0.9727,10759937.4
2022-07-10 06:00:00+00:00,0.9727,0.9756,0.9509,0.961,11823694.0
2022-07-10 12:00:00+00:00,0.9607,0.9628,0.9207,0.9402,20142865.4
2022-07-10 18:00:00+00:00,0.9401,0.9544,0.9291,0.9368,9830446.6
2022-07-11 00:00:00+00:00,0.9368,0.9369,0.8946,0.9014,11574224.1
2022-07-11 06:00:00+00:00,0.9014,0.9248,0.8869,0.9031,11872751.4
2022-07-11 12:00:00+00:00,0.9031,0.9174,0.8854,0.9024,12445666.4
2022-07-11 18:00:00+00:00,0.9026,0.9077,0.8463,0.8589,11699439.8
2022-07-12 00:00:00+00:00,0.8587,0.8883,0.8533,0.883,7991686.8
2022-07-12 06:00:00+00:00,0.883,0.883,0.854,0.8724,8596537.6
2022-07-12 12:00:00+00:00,0.8722,0.92,0.8672,0.899,24266576.5
2022-07-12 18:00:00+00:00,0.8995,0.9017,0.853,0.8536,18070296.5
2022-07-13 00:00:00+00:00,0.8534,0.8637,0.8301,0.8571,10690785.6
2022-07-13 06:00:00+00:00,0.8571,0.872,0.8507,0.8702,8048948.9
2022-07-13 12:00:00+00:00,0.87,0.8848,0.7965,0.8217,32645624.5
2022-07-13 18:00:00+00:00,0.8219,0.8554,0.8066,0.853,17831122.8
2022-07-14 00:00:00+00:00,0.8527,0.8878,0.849,0.8746,12450364.0
2022-07-14 06:00:00+00:00,0.8746,0.8751,0.8456,0.8506,9640152.3
2022-07-14 12:00:00+00:00,0.8507,0.9329,0.8484,0.931,23181255.7
2022-07-14 18:00:00+00:00,0.9312,0.9525,0.9164,0.9307,15032079.8
2022-07-15 00:00:00+00:00,0.9307,0.9344,0.9031,0.914,9754477.4
2022-07-15 06:00:00+00:00,0.9139,0.9344,0.9024,0.9043,9175287.5
2022-07-15 12:00:00+00:00,0.9045,0.9172,0.8744,0.8837,12473690.8
2022-07-15 18:00:00+00:00,0.8835,0.9185,0.8826,0.898,7207714.5
2022-07-16 00:00:00+00:00,0.8979,0.9007,0.8801,0.8916,5192641.4
2022-07-16 06:00:00+00:00,0.892,0.9386,0.8853,0.9314,14203247.8
2022-07-16 12:00:00+00:00,0.9311,0.97,0.9191,0.9437,15697043.9
2022-07-16 18:00:00+00:00,0.9438,0.9528,0.927,0.9421,6370818.3
2022-07-17 00:00:00+00:00,0.9418,0.9567,0.9269,0.9515,6451114.4
2022-07-17 06:00:00+00:00,0.9514,0.9757,0.9425,0.9541,10820147.6
2022-07-17 12:00:00+00:00,0.9539,0.9697,0.9227,0.9416,10329142.2
2022-07-17 18:00:00+00:00,0.9419,0.9628,0.936,0.9392,5832229.3
2022-07-18 00:00:00+00:00,0.9393,0.9888,0.9365,0.986,7885033.3
2022-07-18 06:00:00+00:00,0.9861,0.9988,0.9661,0.9728,8652336.1
2022-07-18 12:00:00+00:00,0.9732,1.0076,0.9536,0.9562,10532956.5
2022-07-18 18:00:00+00:00,0.9561,0.9899,0.9396,0.9806,6551358.1
2022-07-19 00:00:00+00:00,0.9808,0.9969,0.9495,0.9676,8746849.4
2022-07-19 06:00:00+00:00,0.9676,0.9989,0.9528,0.9903,6790701.1
2022-07-19 12:00:00+00:00,0.9907,1.0248,0.9788,1.0167,12669204.0
2022-07-19 18:00:00+00:00,1.0167,1.0283,1.0026,1.0062,4137343.3
2022-07-20 00:00:00+00:00,1.0063,1.0358,0.9902,1.0323,6474258.5
2022-07-20 06:00:00+00:00,1.0323,1.0412,0.9902,1.0068,7869764.2
2022-07-20 12:00:00+00:00,1.0065,1.0115,0.9635,0.9675,10070614.6
2022-07-20 18:00:00+00:00,0.9673,0.9807,0.9138,0.9303,9293270.6
2022-07-21 00:00:00+00:00,0.9302,0.9454,0.8947,0.9238,10248405.2
2022-07-21 06:00:00+00:00,0.924,0.9344,0.9138,0.924,5164065.0
2022-07-21 12:00:00+00:00,0.924,0.9521,0.9114,0.9342,6281683.5
2022-07-21 18:00:00+00:00,0.9341,0.9525,0.9337,0.9441,3426063.1
2022-07-22 00:00:00+00:00,0.9441,0.9619,0.9371,0.9561,3698176.2
2022-07-22 06:00:00+00:00,0.9564,0.979,0.9486,0.9696,4147580.9
2022-07-22 12:00:00+00:00,0.9694,0.9761,0.9244,0.9359,6894004.6
2022-07-22 18:00:00+00:00,0.935,0.9377,0.8927,0.9067,4453505.5
2022-07-23 00:00:00+00:00,0.9065,0.9329,0.8962,0.9232,3108243.6
2022-07-23 06:00:00+00:00,0.923,0.9328,0.8795,0.8837,3941118.4
2022-07-23 12:00:00+00:00,0.8834,0.907,0.8773,0.8807,3767050.7
2022-07-23 18:00:00+00:00,0.8808,0.912,0.8742,0.907,3390017.1
2022-07-24 00:00:00+00:00,0.9073,0.9466,0.9056,0.9417,4398694.6
2022-07-24 06:00:00+00:00,0.9418,0.9439,0.9134,0.9216,3991603.5
2022-07-24 12:00:00+00:00,0.9217,0.9274,0.9066,0.9155,3714145.8
2022-07-24 18:00:00+00:00,0.9156,0.9248,0.8981,0.9029,3343021.6
2022-07-25 00:00:00+00:00,0.903,0.9116,0.8586,0.8847,4775447.9
2022-07-25 06:00:00+00:00,0.885,0.8902,0.8706,0.879,3183493.1
2022-07-25 12:00:00+00:00,0.8791,0.886,0.8681,0.8752,3473684.5
2022-07-25 18:00:00+00:00,0.875,0.893,0.8353,0.837,11168883.0
2022-07-26 00:00:00+00:00,0.837,0.8562,0.815,0.8557,4631121.8
2022-07-26 06:00:00+00:00,0.8558,0.8558,0.83,0.84,2661100.9
2022-07-26 12:00:00+00:00,0.8399,0.8469,0.81,0.8179,3667330.9
2022-07-26 18:00:00+00:00,0.8181,0.8498,0.8034,0.847,3652410.7
2022-07-27 00:00:00+00:00,0.8472,0.849,0.8252,0.8483,2878775.1
2022-07-27 06:00:00+00:00,0.8481,0.8609,0.8355,0.8375,6481045.9
2022-07-27 12:00:00+00:00,0.8373,0.8594,0.8311,0.8416,4148313.9
2022-07-27 18:00:00+00:00,0.8416,0.8908,0.8411,0.8875,5562030.4
2022-07-28 00:00:00+00:00,0.8875,0.9181,0.8792,0.908,3870101.7
2022-07-28 06:00:00+00:00,0.908,0.9186,0.8836,0.9126,3847003.2
2022-07-28 12:00:00+00:00,0.9123,0.9493,0.8762,0.9466,8463315.6
2022-07-28 18:00:00+00:00,0.9463,0.9593,0.921,0.9401,5153863.6
2022-07-29 00:00:00+00:00,0.9402,0.9768,0.9355,0.9611,3969721.1
2022-07-29 06:00:00+00:00,0.961,0.9768,0.9321,0.9392,4157620.8
2022-07-29 12:00:00+00:00,0.9396,0.9855,0.9202,0.9646,7844936.0
2022-07-29 18:00:00+00:00,0.9646,1.018,0.96,0.9821,6279072.6
2022-07-30 00:00:00+00:00,0.9819,1.0235,0.9818,1.0066,5638863.9
2022-07-30 06:00:00+00:00,1.0064,1.049,1.0016,1.0145,6756461.9
2022-07-30 12:00:00+00:00,1.0145,1.0878,1.0123,1.0629,9165248.1
2022-07-30 18:00:00+00:00,1.063,1.0657,0.9658,0.9791,5553854.6
2022-07-31 00:00:00+00:00,0.9793,1.0203,0.972,1.0121,3072955.6
2022-07-31 06:00:00+00:00,1.0119,1.055,1.0034,1.0363,8203572.8
2022-07-31 12:00:00+00:00,1.0363,1.069,1.0335,1.0522,4967734.7
2022-07-31 18:00:00+00:00,1.0525,1.0848,0.9892,0.9926,8836552.9
2022-08-01 00:00:00+00:00,0.9921,1.0805,0.9883,1.0535,7806657.3
2022-08-01 06:00:00+00:00,1.0535,1.0725,1.0133,1.0318,6401655.6
2022-08-01 12:00:00+00:00,1.0319,1.05,1.0052,1.0161,5017847.3
2022-08-01 18:00:00+00:00,1.0165,1.0364,1.0013,1.0287,2847122.4
2022-08-02 00:00:00+00:00,1.0289,1.0438,0.9434,0.9598,4543707.8
2022-08-02 06:00:00+00:00,0.96,0.9893,0.9588,0.9775,3547425.3
2022-08-02 12:00:00+00:00,0.9774,1.0433,0.9609,1.007,6464794.0
2022-08-02 18:00:00+00:00,1.0069,1.0219,0.9961,0.9968,2955719.9
2022-08-03 00:00:00+00:00,0.9971,1.1454,0.9932,1.1103,36619896.1
2022-08-03 06:00:00+00:00,1.1103,1.1159,1.0706,1.0866,18515367.8
2022-08-03 12:00:00+00:00,1.0866,1.0949,1.06,1.0652,11874386.3
2022-08-03 18:00:00+00:00,1.0652,1.0665,1.0081,1.0147,7830156.5
2022-08-04 00:00:00+00:00,1.0147,1.0586,1.0132,1.0491,7192409.9
2022-08-04 06:00:00+00:00,1.0489,1.0526,1.0151,1.0228,7192942.8
2022-08-04 12:00:00+00:00,1.0227,1.0516,1.005,1.0187,6768659.7
2022-08-04 18:00:00+00:00,1.0193,1.0385,1.008,1.0332,3534400.3
2022-08-05 00:00:00+00:00,1.0333,1.06,1.026,1.0555,3602751.9
2022-08-05 06:00:00+00:00,1.0552,1.0674,1.0453,1.0614,3332840.9
2022-08-05 12:00:00+00:00,1.0614,1.068,1.0344,1.0425,4949576.3
2022-08-05 18:00:00+00:00,1.042,1.0791,1.041,1.0749,2276145.1
2022-08-06 00:00:00+00:00,1.0746,1.0824,1.061,1.0682,1754929.3
2022-08-06 06:00:00+00:00,1.0682,1.0821,1.0596,1.0643,1885720.9
2022-08-06 12:00:00+00:00,1.0643,1.0791,1.0606,1.0702,2390066.8
2022-08-06 18:00:00+00:00,1.0692,1.1,1.06,1.0949,2891230.2
2022-08-07 00:00:00+00:00,1.0945,1.0951,1.0276,1.0326,5583687.5
2022-08-07 06:00:00+00:00,1.0324,1.041,1.0265,1.0385,2963083.0
2022-08-07 12:00:00+00:00,1.0385,1.0573,1.0355,1.0571,3232649.1
2022-08-07 18:00:00+00:00,1.0566,1.0734,1.0352,1.0435,3081955.4
2022-08-08 00:00:00+00:00,1.0436,1.0777,1.0426,1.0757,2776006.5
2022-08-08 06:00:00+00:00,1.0758,1.0971,1.072,1.088,3542437.4
2022-08-08 12:00:00+00:00,1.088,1.0911,1.0543,1.0667,3393836.5
2022-08-08 18:00:00+00:00,1.0666,1.0748,1.0506,1.0642,2908552.1
2022-08-09 00:00:00+00:00,1.0641,1.084,1.0545,1.08,2633731.4
2022-08-09 06:00:00+00:00,1.0805,1.1472,1.064,1.0836,19040791.4
2022-08-09 12:00:00+00:00,1.0843,1.1046,1.0013,1.0255,12560892.2
2022-08-09 18:00:00+00:00,1.0256,1.0374,1.0154,1.0313,2987456.5
2022-08-10 00:00:00+00:00,1.0313,1.0446,1.0045,1.031,4157352.5
2022-08-10 06:00:00+00:00,1.0313,1.0453,1.0212,1.0415,3290930.2
2022-08-10 12:00:00+00:00,1.0413,1.4888,1.0314,1.3322,135084250.1
2022-08-10 18:00:00+00:00,1.3323,1.56,1.2809,1.4728,229695575.4
2022-08-11 00:00:00+00:00,1.4726,1.8291,1.417,1.5817,204944118.6
2022-08-11 06:00:00+00:00,1.5817,1.6745,1.536,1.5495,166553451.0
2022-08-11 12:00:00+00:00,1.5495,1.556,1.456,1.4875,103583055.5
2022-08-11 18:00:00+00:00,1.4877,1.528,1.4555,1.4833,44231710.4
2022-08-12 00:00:00+00:00,1.4832,1.59,1.4303,1.4398,57571230.1
2022-08-12 06:00:00+00:00,1.44,1.4452,1.3812,1.4008,29772255.9
2022-08-12 12:00:00+00:00,1.4006,1.4336,1.3899,1.3997,15567294.7
2022-08-12 18:00:00+00:00,1.3993,1.4346,1.3931,1.4229,11919287.4
2022-08-13 00:00:00+00:00,1.4227,1.45,1.3948,1.4252,16677151.2
2022-08-13 06:00:00+00:00,1.4251,1.4381,1.371,1.3971,12437519.3
2022-08-13 12:00:00+00:00,1.3974,1.4274,1.3829,1.423,7396520.1
2022-08-13 18:00:00+00:00,1.4229,1.4374,1.4035,1.4171,5032890.4
2022-08-14 00:00:00+00:00,1.4177,1.4694,1.386,1.444,13394201.2
2022-08-14 06:00:00+00:00,1.4437,1.4505,1.3954,1.3955,6914301.7
2022-08-14 12:00:00+00:00,1.3954,1.3985,1.3121,1.3348,11149967.0
2022-08-14 18:00:00+00:00,1.3353,1.4577,1.3311,1.4522,8799350.5
2022-08-15 00:00:00+00:00,1.4522,1.6636,1.4148,1.5954,85796214.4
2022-08-15 06:00:00+00:00,1.5953,1.6385,1.505,1.5061,52474445.6
2022-08-15 12:00:00+00:00,1.5064,1.549,1.4446,1.5119,43829720.2
2022-08-15 18:00:00+00:00,1.5121,1.5221,1.4364,1.4653,16816883.4
2022-08-16 00:00:00+00:00,1.4653,1.4953,1.4242,1.45,14329823.9
2022-08-16 06:00:00+00:00,1.4499,1.4843,1.439,1.4562,13693678.5
2022-08-16 12:00:00+00:00,1.4566,1.4817,1.416,1.4426,18942854.6
2022-08-16 18:00:00+00:00,1.4429,1.4921,1.4317,1.4695,9907317.3
2022-08-17 00:00:00+00:00,1.4693,1.5073,1.4609,1.4836,7785721.0
2022-08-17 06:00:00+00:00,1.4834,1.5452,1.4382,1.4416,17188387.0
2022-08-17 12:00:00+00:00,1.4415,1.4692,1.3974,1.4255,27549922.5
2022-08-17 18:00:00+00:00,1.4243,1.4279,1.3875,1.4092,8187133.2
2022-08-18 00:00:00+00:00,1.4102,1.4496,1.3986,1.4212,7248956.4
2022-08-18 06:00:00+00:00,1.4213,1.4434,1.3979,1.423,8659821.5
2022-08-18 12:00:00+00:00,1.423,1.434,1.4008,1.4194,11256869.1
2022-08-18 18:00:00+00:00,1.4198,1.4388,1.3546,1.3908,9178113.6
2022-08-19 00:00:00+00:00,1.3908,1.398,1.2653,1.2955,16983063.8
2022-08-19 06:00:00+00:00,1.2958,1.3077,1.1734,1.1985,13091518.3
2022-08-19 12:00:00+00:00,1.1984,1.2449,1.1919,1.2174,14115522.6
2022-08-19 18:00:00+00:00,1.2175,1.2472,1.1788,1.2293,10659390.3
2022-08-20 00:00:00+00:00,1.2293,1.372,1.2283,1.2749,19465651.6
2022-08-20 06:00:00+00:00,1.2747,1.37,1.2715,1.3228,27821078.3
2022-08-20 12:00:00+00:00,1.3225,1.3983,1.3217,1.3442,48042454.1
2022-08-20 18:00:00+00:00,1.3443,1.3967,1.3156,1.3642,25180364.4
2022-08-21 00:00:00+00:00,1.3642,1.3685,1.2867,1.291,12876236.0
2022-08-21 06:00:00+00:00,1.291,1.3289,1.2613,1.3212,13287732.2
2022-08-21 12:00:00+00:00,1.3214,1.3288,1.2797,1.301,9260967.0
2022-08-21 18:00:00+00:00,1.301,1.3257,1.2839,1.299,8724958.6
2022-08-22 00:00:00+00:00,1.299,1.3166,1.2832,1.3112,6913122.4
2022-08-22 06:00:00+00:00,1.3112,1.3146,1.2397,1.279,11818606.7
2022-08-22 12:00:00+00:00,1.279,1.417,1.2585,1.3375,36353747.7
2022-08-22 18:00:00+00:00,1.3376,1.3669,1.3256,1.3558,12617011.3
2022-08-23 00:00:00+00:00,1.3557,1.3687,1.2584,1.2584,11222672.7
2022-08-23 06:00:00+00:00,1.2583,1.2927,1.2559,1.2886,11428431.4
2022-08-23 12:00:00+00:00,1.2886,1.296,1.2616,1.2626,10241879.9
2022-08-23 18:00:00+00:00,1.2625,1.3089,1.2582,1.3032,7363579.9
2022-08-24 00:00:00+00:00,1.3031,1.3062,1.2609,1.2915,7854660.7
2022-08-24 06:00:00+00:00,1.2915,1.3873,1.2898,1.3569,16138375.5
2022-08-24 12:00:00+00:00,1.3572,1.6149,1.3565,1.5546,94469157.7
2022-08-24 18:00:00+00:00,1.5551,1.6945,1.5359,1.5397,60109083.9
2022-08-25 00:00:00+00:00,1.5395,1.585,1.5014,1.523,31174836.2
2022-08-25 06:00:00+00:00,1.5233,1.5244,1.4303,1.4439,29047479.4
2022-08-25 12:00:00+00:00,1.4438,1.4446,1.3951,1.4071,18588921.6
2022-08-25 18:00:00+00:00,1.407,1.4175,1.3849,1.3885,9251212.6
2022-08-26 00:00:00+00:00,1.3885,1.4089,1.3641,1.3815,12499924.1
2022-08-26 06:00:00+00:00,1.3814,1.3903,1.311,1.334,11463427.3
2022-08-26 12:00:00+00:00,1.334,1.376,1.27,1.2807,22062146.6
2022-08-26 18:00:00+00:00,1.2805,1.283,1.2298,1.2472,10793452.0
2022-08-27 00:00:00+00:00,1.247,1.3016,1.2339,1.3012,8107320.6
2022-08-27 06:00:00+00:00,1.3012,1.3623,1.2849,1.3017,13549648.2
2022-08-27 12:00:00+00:00,1.3017,1.3718,1.3015,1.3617,39927223.5
2022-08-27 18:00:00+00:00,1.3617,1.3881,1.3433,1.3713,27683686.4
2022-08-28 00:00:00+00:00,1.3716,1.3731,1.316,1.3292,18427201.0
2022-08-28 06:00:00+00:00,1.3293,1.3339,1.269,1.2799,12258878.0
2022-08-28 12:00:00+00:00,1.2802,1.2841,1.2501,1.2615,11481480.4
2022-08-28 18:00:00+00:00,1.2613,1.2633,1.1825,1.1985,15478239.6
2022-08-29 00:00:00+00:00,1.1984,1.2519,1.1858,1.2099,12670518.5
2022-08-29 06:00:00+00:00,1.2104,1.2334,1.2104,1.2152,6437314.6
2022-08-29 12:00:00+00:00,1.2154,1.2614,1.213,1.2475,11269216.5
2022-08-29 18:00:00+00:00,1.2472,1.2667,1.2311,1.2578,5283331.5
2022-08-30 00:00:00+00:00,1.2573,1.2707,1.2343,1.2547,7094850.2
2022-08-30 06:00:00+00:00,1.2547,1.2951,1.25,1.2704,13254059.1
2022-08-30 12:00:00+00:00,1.2704,1.2753,1.155,1.1681,17018854.3
