ts_ms,open,high,low,close,volume
2022-06-19 06:00:00+00:00,5.931,6.457,5.879,6.326,17226675.8
2022-06-19 12:00:00+00:00,6.327,6.453,6.2,6.389,11891887.46
2022-06-19 18:00:00+00:00,6.389,6.812,6.376,6.601,13126923.26
2022-06-20 00:00:00+00:00,6.598,6.66,6.307,6.443,9505833.37
2022-06-20 06:00:00+00:00,6.443,7.044,6.315,6.978,14823046.7
2022-06-20 12:00:00+00:00,6.979,7.285,6.773,6.894,18642806.39
2022-06-20 18:00:00+00:00,6.894,7.076,6.766,6.98,9049559.75
2022-06-21 00:00:00+00:00,6.98,7.43,6.833,7.341,12833263.61
2022-06-21 06:00:00+00:00,7.341,7.565,7.195,7.222,13599207.73
2022-06-21 12:00:00+00:00,7.222,7.455,7.183,7.199,11960929.36
2022-06-21 18:00:00+00:00,7.2,7.219,6.746,6.854,11349983.82
2022-06-22 00:00:00+00:00,6.856,6.939,6.619,6.717,10206151.94
2022-06-22 06:00:00+00:00,6.718,6.924,6.553,6.842,9456538.14
2022-06-22 12:00:00+00:00,6.842,7.029,6.6,6.737,14469025.98
2022-06-22 18:00:00+00:00,6.737,6.758,6.455,6.62,10138920.34
2022-06-23 00:00:00+00:00,6.619,6.964,6.599,6.866,9209959.87
2022-06-23 06:00:00+00:00,6.867,7.08,6.826,6.998,9617991.15
2022-06-23 12:00:00+00:00,6.998,7.092,6.647,6.75,10058230.99
2022-06-23 18:00:00+00:00,6.748,7.048,6.724,6.985,8923513.79
2022-06-24 00:00:00+00:00,6.986,7.26,6.944,6.996,8056849.16
2022-06-24 06:00:00+00:00,6.996,7.269,6.96,7.19,7427692.6
2022-06-24 12:00:00+00:00,7.19,7.312,6.957,7.044,10404660.28
2022-06-24 18:00:00+00:00,7.044,7.436,7.017,7.259,7001113.39
2022-06-25 00:00:00+00:00,7.26,7.351,7.113,7.261,6743908.21
2022-06-25 06:00:00+00:00,7.262,7.374,7.13,7.142,6196819.32
2022-06-25 12:00:00+00:00,7.143,7.163,6.789,6.899,9503994.21
2022-06-25 18:00:00+00:00,6.9,7.3,6.86,7.259,6800897.08
2022-06-26 00:00:00+00:00,7.257,7.335,7.1,7.173,4768515.56
2022-06-26 06:00:00+00:00,7.173,7.364,7.107,7.352,5835745.66
2022-06-26 12:00:00+00:00,7.353,7.495,6.895,6.96,11149964.71
2022-06-26 18:00:00+00:00,6.959,7.193,6.681,6.693,8828894.14
2022-06-27 00:00:00+00:00,6.693,6.917,6.657,6.81,7083488.33
2022-06-27 06:00:00+00:00,6.81,6.992,6.783,6.84,6094347.79
2022-06-27 12:00:00+00:00,6.839,6.873,6.454,6.477,10627220.55
2022-06-27 18:00:00+00:00,6.476,6.682,6.392,6.553,8885340.58
2022-06-28 00:00:00+00:00,6.553,6.649,6.3,6.467,8124593.85
2022-06-28 06:00:00+00:00,6.468,6.739,6.468,6.662,8685889.04
2022-06-28 12:00:00+00:00,6.661,7.26,6.497,6.574,39020928.27
2022-06-28 18:00:00+00:00,6.574,6.585,6.264,6.314,10590620.64
2022-06-29 00:00:00+00:00,6.314,6.487,6.234,6.305,9449365.72
2022-06-29 06:00:00+00:00,6.306,6.469,6.173,6.345,11652181.0
2022-06-29 12:00:00+00:00,6.345,6.427,6.126,6.307,15546109.43
2022-06-29 18:00:00+00:00,6.306,6.447,6.15,6.233,9077709.73
2022-06-30 00:00:00+00:00,6.231,6.302,6.055,6.14,10561269.27
2022-06-30 06:00:00+00:00,6.139,6.167,5.881,5.979,13345512.16
2022-06-30 12:00:00+00:00,5.978,6.199,5.87,6.092,13846608.08
2022-06-30 18:00:00+00:00,6.093,6.318,5.91,6.27,11624815.93
2022-07-01 00:00:00+00:00,6.27,6.427,6.054,6.112,15085716.11
2022-07-01 06:00:00+00:00,6.11,6.163,5.927,6.004,9607972.22
2022-07-01 12:00:00+00:00,6.003,6.139,5.961,6.11,9408557.87
2022-07-01 18:00:00+00:00,6.112,6.234,6.032,6.075,6592784.87
2022-07-02 00:00:00+00:00,6.076,6.15,5.974,6.103,7145387.71
2022-07-02 06:00:00+00:00,6.104,6.18,6.024,6.139,6035872.69
2022-07-02 12:00:00+00:00,6.14,6.214,6.047,6.159,7441107.3
2022-07-02 18:00:00+00:00,6.159,6.284,6.148,6.22,4843390.43
2022-07-03 00:00:00+00:00,6.221,6.223,6.008,6.084,7168383.45
2022-07-03 06:00:00+00:00,6.085,6.137,6.02,6.112,4771351.83
2022-07-03 12:00:00+00:00,6.112,6.135,6.018,6.104,4217272.0
2022-07-03 18:00:00+00:00,6.106,6.246,6.094,6.216,6364585.52
2022-07-04 00:00:00+00:00,6.217,6.245,6.011,6.088,5878624.33
2022-07-04 06:00:00+00:00,6.089,6.348,6.056,6.33,8286954.07
2022-07-04 12:00:00+00:00,6.331,6.4,6.186,6.297,9998011.55
2022-07-04 18:00:00+00:00,6.297,6.456,6.242,6.429,5972539.35
2022-07-05 00:00:00+00:00,6.428,6.556,6.308,6.475,8189317.22
2022-07-05 06:00:00+00:00,6.476,6.53,6.155,6.178,10190905.18
2022-07-05 12:00:00+00:00,6.178,6.184,6.047,6.147,10312486.35
2022-07-05 18:00:00+00:00,6.148,6.445,6.123,6.305,8893737.1
2022-07-06 00:00:00+00:00,6.305,6.405,6.164,6.297,8595592.34
2022-07-06 06:00:00+00:00,6.298,6.383,6.24,6.258,5834182.13
2022-07-06 12:00:00+00:00,6.258,6.314,6.192,6.246,6522183.2
2022-07-06 18:00:00+00:00,6.246,6.42,6.215,6.335,6571075.49
2022-07-07 00:00:00+00:00,6.334,6.439,6.304,6.362,5583591.2
2022-07-07 06:00:00+00:00,6.362,6.529,6.341,6.497,6090651.04
2022-07-07 12:00:00+00:00,6.497,6.723,6.462,6.61,11910416.48
2022-07-07 18:00:00+00:00,6.61,6.75,6.55,6.635,5908954.24
2022-07-08 00:00:00+00:00,6.635,6.838,6.574,6.67,8016159.8
2022-07-08 06:00:00+00:00,6.671,6.706,6.401,6.449,10618078.71
2022-07-08 12:00:00+00:00,6.448,6.56,6.327,6.398,13333905.0
2022-07-08 18:00:00+00:00,6.397,6.508,6.33,6.349,5065119.67
2022-07-09 00:00:00+00:00,6.348,6.464,6.342,6.443,4918076.01
2022-07-09 06:00:00+00:00,6.444,6.528,6.373,6.393,4626040.42
2022-07-09 12:00:00+00:00,6.394,6.534,6.376,6.519,4698493.8
2022-07-09 18:00:00+00:00,6.519,6.58,6.466,6.481,3661852.13
2022-07-10 00:00:00+00:00,6.482,6.487,6.308,6.371,5093639.29
2022-07-10 06:00:00+00:00,6.372,6.38,6.248,6.297,4083503.58
2022-07-10 12:00:00+00:00,6.297,6.327,6.096,6.159,7843339.31
2022-07-10 18:00:00+00:00,6.16,6.219,6.12,6.19,4406906.59
2022-07-11 00:00:00+00:00,6.191,6.258,6.041,6.155,8495015.9
2022-07-11 06:00:00+00:00,6.155,6.332,6.134,6.2,8522994.17
2022-07-11 12:00:00+00:00,6.2,6.408,6.141,6.393,12139237.28
2022-07-11 18:00:00+00:00,6.392,6.435,5.977,6.039,11739637.31
2022-07-12 00:00:00+00:00,6.038,6.229,5.996,6.173,8694374.01
2022-07-12 06:00:00+00:00,6.173,6.196,6.037,6.146,7626614.27
2022-07-12 12:00:00+00:00,6.145,6.237,6.114,6.227,6260548.39
2022-07-12 18:00:00+00:00,6.227,6.23,5.916,5.945,8264624.93
2022-07-13 00:00:00+00:00,5.943,6.087,5.914,6.051,5190239.38
2022-07-13 06:00:00+00:00,6.05,6.163,6.036,6.104,9127452.16
2022-07-13 12:00:00+00:00,6.104,6.17,5.677,6.05,19378371.61
2022-07-13 18:00:00+00:00,6.051,6.2,5.97,6.17,6153951.97
2022-07-14 00:00:00+00:00,6.169,6.284,6.124,6.18,6121634.67
2022-07-14 06:00:00+00:00,6.181,6.189,6.002,6.027,5397642.57
2022-07-14 12:00:00+00:00,6.026,6.362,5.987,6.35,12910341.63
2022-07-14 18:00:00+00:00,6.349,6.39,6.173,6.271,7393532.32
2022-07-15 00:00:00+00:00,6.271,6.367,6.213,6.295,6205113.35
2022-07-15 06:00:00+00:00,6.295,6.387,6.202,6.237,6408935.84
2022-07-15 12:00:00+00:00,6.237,6.339,6.112,6.161,9891550.27
2022-07-15 18:00:00+00:00,6.161,6.457,6.159,6.321,9043440.97
2022-07-16 00:00:00+00:00,6.321,6.367,6.184,6.205,5639642.61
2022-07-16 06:00:00+00:00,6.205,6.232,6.138,6.184,4268190.36
2022-07-16 12:00:00+00:00,6.182,6.539,6.164,6.451,9728647.44
2022-07-16 18:00:00+00:00,6.451,6.614,6.423,6.594,6000299.99
2022-07-17 00:00:00+00:00,6.593,6.618,6.448,6.549,4287705.54
2022-07-17 06:00:00+00:00,6.549,6.711,6.476,6.532,6429701.0
2022-07-17 12:00:00+00:00,6.534,6.547,6.308,6.344,6245953.57
2022-07-17 18:00:00+00:00,6.344,6.466,6.314,6.345,4228338.98
2022-07-18 00:00:00+00:00,6.345,6.74,6.325,6.734,8021650.94
2022-07-18 06:00:00+00:00,6.733,7.067,6.702,6.938,12260946.71
2022-07-18 12:00:00+00:00,6.938,7.146,6.777,6.822,12233567.32
2022-07-18 18:00:00+00:00,6.825,7.085,6.704,7.033,8744835.03
2022-07-19 00:00:00+00:00,7.034,7.23,6.73,6.862,14001492.62
2022-07-19 06:00:00+00:00,6.861,7.024,6.74,6.969,7202961.83
2022-07-19 12:00:00+00:00,6.968,7.384,6.963,7.264,14338380.67
2022-07-19 18:00:00+00:00,7.263,7.367,7.173,7.249,6381967.48
2022-07-20 00:00:00+00:00,7.251,7.517,7.147,7.513,9891118.89
2022-07-20 06:00:00+00:00,7.514,7.58,7.238,7.324,9193228.1
2022-07-20 12:00:00+00:00,7.326,7.428,7.038,7.09,10720484.82
2022-07-20 18:00:00+00:00,7.09,7.189,6.819,6.862,9477559.58
2022-07-21 00:00:00+00:00,6.861,6.948,6.636,6.772,8609974.66
2022-07-21 06:00:00+00:00,6.772,6.848,6.685,6.761,5453972.69
2022-07-21 12:00:00+00:00,6.76,7.037,6.727,6.922,9511782.16
2022-07-21 18:00:00+00:00,6.921,7.05,6.905,6.989,4725295.78
2022-07-22 00:00:00+00:00,6.989,7.135,6.901,7.014,4982712.66
2022-07-22 06:00:00+00:00,7.014,7.284,6.992,7.212,6701651.21
2022-07-22 12:00:00+00:00,7.211,7.27,6.932,6.98,9218057.86
2022-07-22 18:00:00+00:00,6.981,7.016,6.737,6.78,5306631.57
2022-07-23 00:00:00+00:00,6.78,6.997,6.701,6.938,3840610.75
2022-07-23 06:00:00+00:00,6.938,7.025,6.683,6.696,5127594.29
2022-07-23 12:00:00+00:00,6.697,6.788,6.61,6.63,4675537.69
2022-07-23 18:00:00+00:00,6.63,6.892,6.603,6.841,4816476.71
2022-07-24 00:00:00+00:00,6.841,7.065,6.835,7.036,5796485.08
2022-07-24 06:00:00+00:00,7.036,7.164,6.941,7.074,5312324.71
2022-07-24 12:00:00+00:00,7.073,7.132,6.962,7.075,5203602.11
2022-07-24 18:00:00+00:00,7.075,7.249,7.013,7.091,5330202.45
2022-07-25 00:00:00+00:00,7.091,7.143,6.667,6.79,7805468.64
2022-07-25 06:00:00+00:00,6.79,6.843,6.724,6.795,4003274.64
2022-07-25 12:00:00+00:00,6.794,6.82,6.646,6.736,5602278.45
2022-07-25 18:00:00+00:00,6.737,6.772,6.393,6.425,9123608.27
2022-07-26 00:00:00+00:00,6.425,6.444,6.258,6.364,7189399.1
2022-07-26 06:00:00+00:00,6.363,6.366,6.221,6.289,3956417.14
2022-07-26 12:00:00+00:00,6.29,6.358,6.129,6.188,7023879.9
2022-07-26 18:00:00+00:00,6.188,6.353,6.071,6.337,5910282.09
2022-07-27 00:00:00+00:00,6.338,6.35,6.182,6.329,4137065.72
2022-07-27 06:00:00+00:00,6.328,6.371,6.21,6.228,3852857.95
2022-07-27 12:00:00+00:00,6.227,6.428,6.202,6.353,5522119.7
2022-07-27 18:00:00+00:00,6.353,6.864,6.353,6.853,10959988.89
2022-07-28 00:00:00+00:00,6.853,6.966,6.78,6.914,5288490.39
2022-07-28 06:00:00+00:00,6.912,6.915,6.769,6.874,3813489.95
2022-07-28 12:00:00+00:00,6.875,7.224,6.669,7.202,11858039.03
2022-07-28 18:00:00+00:00,7.202,7.296,7.075,7.216,5848678.81
2022-07-29 00:00:00+00:00,7.218,7.751,7.106,7.653,10379458.31
2022-07-29 06:00:00+00:00,7.653,7.88,7.476,7.494,11136411.61
2022-07-29 12:00:00+00:00,7.495,8.089,7.381,7.857,18347759.17
2022-07-29 18:00:00+00:00,7.859,8.122,7.834,7.882,11800437.01
2022-07-30 00:00:00+00:00,7.884,8.113,7.67,7.795,10027241.24
2022-07-30 06:00:00+00:00,7.795,7.954,7.7,7.819,6883055.75
2022-07-30 12:00:00+00:00,7.819,8.209,7.767,8.046,9636443.51
2022-07-30 18:00:00+00:00,8.046,8.059,7.697,7.819,6655496.81
2022-07-31 00:00:00+00:00,7.819,8.087,7.745,7.809,4469295.43
2022-07-31 06:00:00+00:00,7.809,7.872,7.698,7.814,4134095.45
2022-07-31 12:00:00+00:00,7.813,8.009,7.704,7.919,7613064.74
2022-07-31 18:00:00+00:00,7.921,8.063,7.573,7.65,10044813.08
2022-08-01 00:00:00+00:00,7.649,7.882,7.617,7.736,4214960.16
2022-08-01 06:00:00+00:00,7.736,7.742,7.48,7.602,5193001.02
2022-08-01 12:00:00+00:00,7.604,7.782,7.436,7.496,8335978.15
2022-08-01 18:00:00+00:00,7.496,7.6,7.406,7.567,4124492.7
2022-08-02 00:00:00+00:00,7.568,7.665,7.014,7.096,8125016.6
2022-08-02 06:00:00+00:00,7.097,7.226,7.039,7.178,4646807.05
2022-08-02 12:00:00+00:00,7.178,7.473,7.064,7.353,8515064.41
2022-08-02 18:00:00+00:00,7.351,7.392,7.15,7.173,4228275.58
2022-08-03 00:00:00+00:00,7.174,7.396,7.043,7.393,5396216.13
2022-08-03 06:00:00+00:00,7.392,7.581,7.372,7.562,5421601.54
2022-08-03 12:00:00+00:00,7.563,7.636,7.423,7.527,6310638.26
2022-08-03 18:00:00+00:00,7.526,7.571,7.226,7.277,4173583.63
2022-08-04 00:00:00+00:00,7.278,7.538,7.26,7.501,4471524.54
2022-08-04 06:00:00+00:00,7.501,7.53,7.315,7.357,4713799.12
2022-08-04 12:00:00+00:00,7.357,7.467,7.165,7.262,6995910.56
2022-08-04 18:00:00+00:00,7.261,7.377,7.193,7.359,3683686.76
2022-08-05 00:00:00+00:00,7.358,7.745,7.343,7.742,5824120.87
2022-08-05 06:00:00+00:00,7.741,7.838,7.639,7.796,5820371.3
2022-08-05 12:00:00+00:00,7.797,7.896,7.63,7.643,9794447.84
2022-08-05 18:00:00+00:00,7.642,7.888,7.586,7.874,4163141.8
2022-08-06 00:00:00+00:00,7.875,7.89,7.759,7.829,3176561.14
2022-08-06 06:00:00+00:00,7.83,8.113,7.773,7.927,6178713.41
2022-08-06 12:00:00+00:00,7.927,7.977,7.732,7.83,4465650.42
2022-08-06 18:00:00+00:00,7.829,7.897,7.744,7.788,2928056.54
2022-08-07 00:00:00+00:00,7.789,7.853,7.651,7.738,4117826.14
2022-08-07 06:00:00+00:00,7.737,7.808,7.68,7.808,3036534.73
2022-08-07 12:00:00+00:00,7.808,8.015,7.782,7.993,4615751.59
2022-08-07 18:00:00+00:00,7.993,8.38,7.955,8.341,10759623.2
2022-08-08 00:00:00+00:00,8.342,8.5,8.22,8.47,11337553.12
2022-08-08 06:00:00+00:00,8.47,8.744,8.416,8.683,10155394.61
2022-08-08 12:00:00+00:00,8.682,8.79,8.512,8.605,14787932.61
2022-08-08 18:00:00+00:00,8.604,8.695,8.376,8.604,8715921.87
2022-08-09 00:00:00+00:00,8.604,8.955,8.529,8.713,8500247.41
2022-08-09 06:00:00+00:00,8.715,8.718,8.39,8.423,10988532.31
2022-08-09 12:00:00+00:00,8.424,8.899,8.266,8.845,16643030.09
2022-08-09 18:00:00+00:00,8.846,8.885,8.6,8.738,9415513.97
2022-08-10 00:00:00+00:00,8.738,8.738,8.34,8.385,10510253.78
2022-08-10 06:00:00+00:00,8.386,8.47,8.29,8.419,5744953.75
2022-08-10 12:00:00+00:00,8.419,9.299,8.372,9.256,22407402.79
2022-08-10 18:00:00+00:00,9.255,9.274,8.973,9.05,9741684.49
2022-08-11 00:00:00+00:00,9.049,9.224,8.927,9.091,8803906.58
2022-08-11 06:00:00+00:00,9.091,9.144,8.896,9.018,5675051.07
2022-08-11 12:00:00+00:00,9.018,9.219,8.81,9.017,10184667.74
2022-08-11 18:00:00+00:00,9.018,9.16,8.861,8.957,7501215.8
2022-08-12 00:00:00+00:00,8.956,9.087,8.793,8.988,5516739.7
2022-08-12 06:00:00+00:00,8.988,9.315,8.866,9.053,11639172.09
2022-08-12 12:00:00+00:00,9.053,9.503,9.048,9.179,19378495.43
2022-08-12 18:00:00+00:00,9.179,9.366,9.115,9.317,6559340.65
2022-08-13 00:00:00+00:00,9.319,9.373,9.193,9.356,5798916.98
2022-08-13 06:00:00+00:00,9.356,9.48,9.06,9.137,7192272.98
2022-08-13 12:00:00+00:00,9.137,9.21,9.05,9.196,4470004.37
2022-08-13 18:00:00+00:00,9.196,9.217,9.074,9.141,3121155.48
2022-08-14 00:00:00+00:00,9.14,9.209,8.96,9.19,4823639.95
2022-08-14 06:00:00+00:00,9.19,9.365,9.113,9.122,5323542.54
2022-08-14 12:00:00+00:00,9.121,9.123,8.66,8.75,9753309.08
2022-08-14 18:00:00+00:00,8.749,8.857,8.701,8.764,4102590.78
2022-08-15 00:00:00+00:00,8.764,9.054,8.535,8.884,8846688.99
2022-08-15 06:00:00+00:00,8.883,8.888,8.49,8.611,9159697.7
2022-08-15 12:00:00+00:00,8.612,8.849,8.523,8.73,6428833.28
2022-08-15 18:00:00+00:00,8.73,8.741,8.485,8.641,5041901.09
2022-08-16 00:00:00+00:00,8.64,8.819,8.481,8.566,7885872.84
2022-08-16 06:00:00+00:00,8.566,8.715,8.541,8.642,4376338.94
2022-08-16 12:00:00+00:00,8.641,8.667,8.366,8.504,7748057.13
2022-08-16 18:00:00+00:00,8.503,8.573,8.373,8.444,3918942.86
2022-08-17 00:00:00+00:00,8.444,8.689,8.426,8.679,4873631.18
2022-08-17 06:00:00+00:00,8.679,8.739,8.385,8.422,5649138.59
2022-08-17 12:00:00+00:00,8.422,8.423,8.04,8.176,8553490.1
2022-08-17 18:00:00+00:00,8.177,8.229,7.981,8.057,5965486.06
2022-08-18 00:00:00+00:00,8.058,8.148,7.936,8.097,5364935.47
2022-08-18 06:00:00+00:00,8.097,8.234,8.096,8.217,4542816.07
2022-08-18 12:00:00+00:00,8.218,8.235,7.969,7.971,5882661.53
2022-08-18 18:00:00+00:00,7.97,8.063,7.596,7.644,8554522.18
2022-08-19 00:00:00+00:00,7.643,7.695,7.373,7.435,10895429.01
2022-08-19 06:00:00+00:00,7.435,7.46,6.91,7.053,17276167.54
2022-08-19 12:00:00+00:00,7.052,7.213,6.954,7.098,9167711.65
2022-08-19 18:00:00+00:00,7.098,7.156,6.81,6.894,9979189.14
2022-08-20 00:00:00+00:00,6.893,7.134,6.883,7.05,8601018.75
2022-08-20 06:00:00+00:00,7.05,7.202,7.028,7.067,5807388.08
2022-08-20 12:00:00+00:00,7.066,7.074,6.871,6.909,6423514.08
2022-08-20 18:00:00+00:00,6.91,6.946,6.658,6.893,10411813.29
2022-08-21 00:00:00+00:00,6.892,6.972,6.871,6.95,4122910.87
2022-08-21 06:00:00+00:00,6.951,7.142,6.871,7.108,6625970.07
2022-08-21 12:00:00+00:00,7.108,7.156,6.996,7.066,4593594.59
2022-08-21 18:00:00+00:00,7.067,7.163,6.929,7.076,5717670.05
2022-08-22 00:00:00+00:00,7.075,7.083,6.947,7.011,4403107.09
2022-08-22 06:00:00+00:00,7.011,7.014,6.67,6.831,8096951.91
2022-08-22 12:00:00+00:00,6.831,6.914,6.708,6.857,6415041.9
2022-08-22 18:00:00+00:00,6.856,7.048,6.77,7.036,5038443.96
2022-08-23 00:00:00+00:00,7.036,7.126,6.772,6.772,5576887.41
2022-08-23 06:00:00+00:00,6.771,7.092,6.767,7.082,6360569.52
2022-08-23 12:00:00+00:00,7.081,7.257,6.981,7.175,8685142.65
2022-08-23 18:00:00+00:00,7.175,7.35,7.154,7.236,4624523.58
2022-08-24 00:00:00+00:00,7.236,7.247,7.012,7.116,5005129.13
2022-08-24 06:00:00+00:00,7.117,7.19,7.009,7.176,4240163.41
2022-08-24 12:00:00+00:00,7.177,7.376,7.085,7.257,6552621.16
2022-08-24 18:00:00+00:00,7.256,7.328,7.102,7.119,3679221.35
2022-08-25 00:00:00+00:00,7.118,7.292,7.11,7.266,4072022.18
2022-08-25 06:00:00+00:00,7.267,7.369,7.24,7.263,4308676.09
2022-08-25 12:00:00+00:00,7.264,7.299,7.0,7.072,7389396.13
2022-08-25 18:00:00+00:00,7.071,7.173,7.048,7.12,3398120.27
2022-08-26 00:00:00+00:00,7.119,7.142,6.907,6.96,4246363.99
2022-08-26 06:00:00+00:00,6.958,7.004,6.809,6.878,4588430.24
2022-08-26 12:00:00+00:00,6.877,7.183,6.627,6.665,15380292.14
2022-08-26 18:00:00+00:00,6.665,6.708,6.393,6.497,8358037.24
2022-08-27 00:00:00+00:00,6.497,6.579,6.404,6.504,5647718.78
2022-08-27 06:00:00+00:00,6.505,6.613,6.483,6.579,4459905.36
2022-08-27 12:00:00+00:00,6.578,6.602,6.405,6.47,6113309.71
2022-08-27 18:00:00+00:00,6.469,6.567,6.429,6.526,3326504.2
2022-08-28 00:00:00+00:00,6.525,6.571,6.426,6.503,3697553.71
2022-08-28 06:00:00+00:00,6.502,6.565,6.465,6.506,3745203.52
2022-08-28 12:00:00+00:00,6.506,6.628,6.401,6.537,5550727.17
2022-08-28 18:00:00+00:00,6.537,6.564,6.218,6.25,6815050.95
2022-08-29 00:00:00+00:00,6.25,6.402,6.185,6.286,5614448.65
2022-08-29 06:00:00+00:00,6.284,6.367,6.283,6.361,2929987.87
2022-08-29 12:00:00+00:00,6.361,6.645,6.356,6.589,8002179.95
2022-08-29 18:00:00+00:00,6.589,6.726,6.516,6.693,4660406.15
2022-08-30 00:00:00+00:00,6.692,6.824,6.6,6.756,4676255.62
2022-08-30 06:00:00+00:00,6.755,6.815,6.716,6.738,3856278.81
2022-08-30 12:00:00+00:00,6.738,6.768,6.361,6.411,8901850.32
2022-08-30 18:00:00+00:00,6.41,6.663,6.407,6.555,5094984.66
2022-08-31 00:00:00+00:00,6.555,6.834,6.553,6.795,4990192.87
2022-08-31 06:00:00+00:00,6.796,6.896,6.68,6.799,5301518.99
2022-08-31 12:00:00+00:00,6.797,6.85,6.54,6.579,7257805.39
2022-08-31 18:00:00+00:00,6.579,6.758,6.565,6.62,4886114.14
2022-09-01 00:00:00+00:00,6.62,6.686,6.507,6.586,3768311.97
2022-09-01 06:00:00+00:00,6.585,6.746,6.457,6.734,5195913.19
2022-09-01 12:00:00+00:00,6.735,6.769,6.441,6.594,8728912.0
2022-09-01 18:00:00+00:00,6.594,6.955,6.576,6.92,5826805.85
2022-09-02 00:00:00+00:00,6.92,6.989,6.821,6.87,5180299.85
2022-09-02 06:00:00+00:00,6.87,6.955,6.831,6.925,4514755.07
2022-09-02 12:00:00+00:00,6.926,7.248,6.883,6.97,13788265.6
2022-09-02 18:00:00+00:00,6.97,6.997,6.783,6.922,5777009.74
2022-09-03 00:00:00+00:00,6.921,6.963,6.842,6.915,2701404.03
2022-09-03 06:00:00+00:00,6.915,6.918,6.752,6.827,3680068.45
2022-09-03 12:00:00+00:00,6.826,6.884,6.776,6.818,2721627.83
2022-09-03 18:00:00+00:00,6.817,6.856,6.714,6.852,2760457.58
2022-09-04 00:00:00+00:00,6.853,6.929,6.827,6.881,3800111.17
2022-09-04 06:00:00+00:00,6.882,7.063,6.783,7.061,4790931.61
2022-09-04 12:00:00+00:00,7.062,7.232,7.03,7.198,15636989.95
2022-09-04 18:00:00+00:00,7.198,7.28,7.069,7.149,7800489.72
2022-09-05 00:00:00+00:00,7.148,7.285,7.114,7.164,7743974.17
2022-09-05 06:00:00+00:00,7.163,7.277,7.088,7.141,11641771.25
2022-09-05 12:00:00+00:00,7.141,7.393,7.107,7.219,10806741.85
2022-09-05 18:00:00+00:00,7.219,7.43,7.18,7.371,5586126.12
2022-09-06 00:00:00+00:00,7.372,7.583,7.203,7.315,10250815.59
2022-09-06 06:00:00+00:00,7.315,7.388,7.23,7.303,4002834.95
2022-09-06 12:00:00+00:00,7.303,7.349,6.786,6.84,12137903.05
2022-09-06 18:00:00+00:00,6.84,6.84,6.567,6.652,9493215.14
