ts_ms,open,high,low,close,volume
2022-06-29 18:00:00+00:00,0.10933,0.11264,0.10878,0.11,88237102.0
2022-06-30 00:00:00+00:00,0.11,0.11002,0.10664,0.10763,79995630.0
2022-06-30 06:00:00+00:00,0.10762,0.10796,0.10285,0.10495,115817930.0
2022-06-30 12:00:00+00:00,0.10495,0.1085,0.10368,0.10751,118153205.0
2022-06-30 18:00:00+00:00,0.10751,0.1124,0.10601,0.11219,144090629.0
2022-07-01 00:00:00+00:00,0.11221,0.11544,0.10845,0.1096,128184988.0
2022-07-01 06:00:00+00:00,0.10962,0.11159,0.10745,0.10907,71036081.0
2022-07-01 12:00:00+00:00,0.10907,0.11097,0.10829,0.11062,64925507.0
2022-07-01 18:00:00+00:00,0.11065,0.11215,0.1087,0.11005,54492312.0
2022-07-02 00:00:00+00:00,0.11004,0.1109,0.10525,0.10745,89520493.0
2022-07-02 06:00:00+00:00,0.10745,0.10849,0.10548,0.10771,54074943.0
2022-07-02 12:00:00+00:00,0.10771,0.1095,0.10687,0.10839,88182535.0
2022-07-02 18:00:00+00:00,0.10838,0.10944,0.10808,0.1085,37978263.0
2022-07-03 00:00:00+00:00,0.10855,0.10917,0.10573,0.10666,44907139.0
2022-07-03 06:00:00+00:00,0.1067,0.1079,0.10588,0.10704,39218324.0
2022-07-03 12:00:00+00:00,0.10705,0.10842,0.10579,0.10818,38934508.0
2022-07-03 18:00:00+00:00,0.10819,0.11108,0.10816,0.10906,72427377.0
2022-07-04 00:00:00+00:00,0.10906,0.10937,0.1062,0.10748,49304906.0
2022-07-04 06:00:00+00:00,0.10747,0.11047,0.10653,0.11016,55486244.0
2022-07-04 12:00:00+00:00,0.11017,0.11082,0.10838,0.10991,73619744.0
2022-07-04 18:00:00+00:00,0.10989,0.11136,0.10892,0.11109,56129457.0
2022-07-05 00:00:00+00:00,0.1111,0.11145,0.10906,0.11082,50778911.0
2022-07-05 06:00:00+00:00,0.11081,0.11133,0.10649,0.1068,89494199.0
2022-07-05 12:00:00+00:00,0.1068,0.10727,0.10433,0.10699,110440076.0
2022-07-05 18:00:00+00:00,0.10699,0.10961,0.10671,0.10784,76882980.0
2022-07-06 00:00:00+00:00,0.10781,0.1098,0.10641,0.10767,77119684.0
2022-07-06 06:00:00+00:00,0.1077,0.10962,0.10706,0.10907,56299259.0
2022-07-06 12:00:00+00:00,0.10908,0.10955,0.10783,0.10881,71127154.0
2022-07-06 18:00:00+00:00,0.1088,0.11037,0.10823,0.10929,71120774.0
2022-07-07 00:00:00+00:00,0.10928,0.11057,0.10893,0.10905,70732862.0
2022-07-07 06:00:00+00:00,0.10904,0.11055,0.10898,0.11004,51384289.0
2022-07-07 12:00:00+00:00,0.11006,0.11299,0.10992,0.11172,110033382.0
2022-07-07 18:00:00+00:00,0.11172,0.11549,0.11162,0.1136,88355657.0
2022-07-08 00:00:00+00:00,0.11366,0.1183,0.11314,0.11637,95725937.0
2022-07-08 06:00:00+00:00,0.11634,0.11688,0.11326,0.11373,84491525.0
2022-07-08 12:00:00+00:00,0.11371,0.11449,0.11157,0.1127,82579831.0
2022-07-08 18:00:00+00:00,0.11271,0.11542,0.11236,0.11293,64220090.0
2022-07-09 00:00:00+00:00,0.11291,0.11473,0.1117,0.11289,59962627.0
2022-07-09 06:00:00+00:00,0.11289,0.11496,0.11256,0.11338,44129898.0
2022-07-09 12:00:00+00:00,0.11336,0.11509,0.11264,0.11487,49677496.0
2022-07-09 18:00:00+00:00,0.11487,0.11505,0.11217,0.11258,52966637.0
2022-07-10 00:00:00+00:00,0.11256,0.1129,0.11033,0.11218,62227090.0
2022-07-10 06:00:00+00:00,0.11222,0.11242,0.11031,0.11107,35338712.0
2022-07-10 12:00:00+00:00,0.11106,0.11137,0.10589,0.1069,166867782.0
2022-07-10 18:00:00+00:00,0.1069,0.10876,0.10548,0.10732,78683930.0
2022-07-11 00:00:00+00:00,0.10736,0.10743,0.10468,0.10501,85030015.0
2022-07-11 06:00:00+00:00,0.10501,0.1067,0.10394,0.10627,75513267.0
2022-07-11 12:00:00+00:00,0.10627,0.10782,0.10472,0.10609,104607078.0
2022-07-11 18:00:00+00:00,0.10609,0.10628,0.1008,0.10117,96992429.0
2022-07-12 00:00:00+00:00,0.10118,0.10339,0.1005,0.10297,71037609.0
2022-07-12 06:00:00+00:00,0.10297,0.10309,0.1005,0.10209,63953448.0
2022-07-12 12:00:00+00:00,0.10209,0.10279,0.10145,0.10256,55669421.0
2022-07-12 18:00:00+00:00,0.10259,0.10269,0.10002,0.10028,89403960.0
2022-07-13 00:00:00+00:00,0.10024,0.10327,0.09908,0.10234,141526573.0
2022-07-13 06:00:00+00:00,0.10234,0.10389,0.10184,0.10313,56164208.0
2022-07-13 12:00:00+00:00,0.10312,0.1043,0.09878,0.10393,179011387.0
2022-07-13 18:00:00+00:00,0.10396,0.10567,0.1031,0.10529,82933275.0
2022-07-14 00:00:00+00:00,0.10526,0.10608,0.10372,0.10454,51491610.0
2022-07-14 06:00:00+00:00,0.10454,0.10471,0.10177,0.10227,58957326.0
2022-07-14 12:00:00+00:00,0.10224,0.10625,0.10169,0.106,99091539.0
2022-07-14 18:00:00+00:00,0.10605,0.10725,0.10515,0.10709,72175843.0
2022-07-15 00:00:00+00:00,0.10708,0.10854,0.10524,0.10708,136173324.0
2022-07-15 06:00:00+00:00,0.10708,0.10819,0.10617,0.10645,83549805.0
2022-07-15 12:00:00+00:00,0.10646,0.10764,0.10514,0.10609,64060877.0
2022-07-15 18:00:00+00:00,0.10611,0.10848,0.10582,0.1073,58294286.0
2022-07-16 00:00:00+00:00,0.10727,0.1079,0.10518,0.10681,54527732.0
2022-07-16 06:00:00+00:00,0.10677,0.10707,0.10547,0.10647,61086752.0
2022-07-16 12:00:00+00:00,0.10642,0.11026,0.1064,0.10877,114958834.0
2022-07-16 18:00:00+00:00,0.1088,0.10996,0.1074,0.10948,57529220.0
2022-07-17 00:00:00+00:00,0.10944,0.111,0.1079,0.11006,85239752.0
2022-07-17 06:00:00+00:00,0.11009,0.11121,0.1085,0.10918,66050688.0
2022-07-17 12:00:00+00:00,0.10923,0.10963,0.10586,0.10634,77080864.0
2022-07-17 18:00:00+00:00,0.10638,0.10826,0.10615,0.10654,66064598.0
2022-07-18 00:00:00+00:00,0.10655,0.11327,0.10627,0.11279,149217944.0
2022-07-18 06:00:00+00:00,0.11277,0.11618,0.11173,0.11382,174010345.0
2022-07-18 12:00:00+00:00,0.11382,0.11522,0.11174,0.11201,104461637.0
2022-07-18 18:00:00+00:00,0.11202,0.11471,0.11022,0.11407,78903495.0
2022-07-19 00:00:00+00:00,0.11407,0.11545,0.11069,0.113,111545149.0
2022-07-19 06:00:00+00:00,0.11298,0.11596,0.11182,0.11509,137494558.0
2022-07-19 12:00:00+00:00,0.11509,0.11907,0.11507,0.1181,151924171.0
2022-07-19 18:00:00+00:00,0.11809,0.11991,0.11722,0.11837,67735984.0
2022-07-20 00:00:00+00:00,0.11837,0.12074,0.11777,0.11988,87732464.0
2022-07-20 06:00:00+00:00,0.11988,0.12086,0.11641,0.11834,92707875.0
2022-07-20 12:00:00+00:00,0.11831,0.11996,0.1153,0.11598,117828160.0
2022-07-20 18:00:00+00:00,0.11598,0.11733,0.11063,0.11187,106424990.0
2022-07-21 00:00:00+00:00,0.11187,0.11341,0.10909,0.11145,129383216.0
2022-07-21 06:00:00+00:00,0.11147,0.11245,0.10994,0.11067,59289164.0
2022-07-21 12:00:00+00:00,0.11067,0.11365,0.10986,0.11209,95863335.0
2022-07-21 18:00:00+00:00,0.11209,0.11399,0.11192,0.11348,50420929.0
2022-07-22 00:00:00+00:00,0.11349,0.11428,0.11257,0.11404,53053165.0
2022-07-22 06:00:00+00:00,0.11405,0.11561,0.11358,0.11554,68470226.0
2022-07-22 12:00:00+00:00,0.11552,0.1159,0.1122,0.11275,102311097.0
2022-07-22 18:00:00+00:00,0.11276,0.11337,0.11021,0.11185,64690270.0
2022-07-23 00:00:00+00:00,0.11184,0.11357,0.11092,0.11295,60994898.0
2022-07-23 06:00:00+00:00,0.11298,0.1136,0.11,0.11015,61492743.0
2022-07-23 12:00:00+00:00,0.11014,0.11164,0.10954,0.11004,52742277.0
2022-07-23 18:00:00+00:00,0.11006,0.11185,0.10888,0.11137,63863398.0
2022-07-24 00:00:00+00:00,0.11138,0.11404,0.11138,0.11375,72140021.0
2022-07-24 06:00:00+00:00,0.11376,0.11451,0.11294,0.11363,40468798.0
2022-07-24 12:00:00+00:00,0.11363,0.11475,0.11231,0.11407,59051473.0
2022-07-24 18:00:00+00:00,0.11406,0.11547,0.11283,0.11303,77438506.0
2022-07-25 00:00:00+00:00,0.11304,0.11392,0.10881,0.11066,107239667.0
2022-07-25 06:00:00+00:00,0.11068,0.111,0.1096,0.10985,68346493.0
2022-07-25 12:00:00+00:00,0.10986,0.11005,0.10803,0.10842,76518095.0
2022-07-25 18:00:00+00:00,0.10841,0.10906,0.10524,0.10553,112725691.0
2022-07-26 00:00:00+00:00,0.10555,0.10574,0.10342,0.10501,103049401.0
2022-07-26 06:00:00+00:00,0.105,0.10509,0.10338,0.10417,52380660.0
2022-07-26 12:00:00+00:00,0.10417,0.10434,0.1022,0.10362,67885376.0
2022-07-26 18:00:00+00:00,0.10361,0.10559,0.10252,0.10544,72103149.0
2022-07-27 00:00:00+00:00,0.10544,0.10588,0.10332,0.10572,61361850.0
2022-07-27 06:00:00+00:00,0.10571,0.10662,0.10457,0.1048,62074448.0
2022-07-27 12:00:00+00:00,0.10478,0.1071,0.10454,0.10601,99333235.0
2022-07-27 18:00:00+00:00,0.10601,0.11281,0.10601,0.11255,222278476.0
2022-07-28 00:00:00+00:00,0.11255,0.11325,0.11067,0.11239,95175635.0
2022-07-28 06:00:00+00:00,0.11242,0.11281,0.11061,0.1126,59361553.0
2022-07-28 12:00:00+00:00,0.11265,0.11726,0.10965,0.11701,123221973.0
2022-07-28 18:00:00+00:00,0.117,0.11815,0.11463,0.11663,94319871.0
2022-07-29 00:00:00+00:00,0.11665,0.1193,0.11567,0.11853,83437245.0
2022-07-29 06:00:00+00:00,0.1185,0.11927,0.11522,0.11589,78277034.0
2022-07-29 12:00:00+00:00,0.11591,0.11814,0.11409,0.11623,100839519.0
2022-07-29 18:00:00+00:00,0.11623,0.1197,0.116,0.11763,91361317.0
2022-07-30 00:00:00+00:00,0.11762,0.11911,0.11606,0.11732,60938747.0
2022-07-30 06:00:00+00:00,0.11733,0.11959,0.11681,0.11853,60307217.0
2022-07-30 12:00:00+00:00,0.11853,0.12525,0.11789,0.12443,171522018.0
2022-07-30 18:00:00+00:00,0.12441,0.12445,0.11872,0.11959,78271266.0
2022-07-31 00:00:00+00:00,0.1196,0.12068,0.11873,0.11891,60657046.0
2022-07-31 06:00:00+00:00,0.11891,0.12026,0.11706,0.11975,76879307.0
2022-07-31 12:00:00+00:00,0.11976,0.1218,0.11909,0.12111,80540147.0
2022-07-31 18:00:00+00:00,0.12112,0.12278,0.11664,0.11753,106611171.0
2022-08-01 00:00:00+00:00,0.11748,0.12035,0.11718,0.11943,81419751.0
2022-08-01 06:00:00+00:00,0.11946,0.11963,0.11675,0.11871,75778177.0
2022-08-01 12:00:00+00:00,0.11875,0.12026,0.11658,0.11744,121156154.0
2022-08-01 18:00:00+00:00,0.11745,0.11903,0.1167,0.11825,60047015.0
2022-08-02 00:00:00+00:00,0.11826,0.12043,0.11399,0.11474,112492763.0
2022-08-02 06:00:00+00:00,0.11473,0.11562,0.1133,0.11475,71572131.0
2022-08-02 12:00:00+00:00,0.11474,0.11816,0.1135,0.11659,103976378.0
2022-08-02 18:00:00+00:00,0.11656,0.1171,0.1147,0.11496,43013741.0
2022-08-03 00:00:00+00:00,0.11498,0.11548,0.1128,0.11476,58993063.0
2022-08-03 06:00:00+00:00,0.11474,0.11672,0.11465,0.11655,47976554.0
2022-08-03 12:00:00+00:00,0.11656,0.1172,0.11586,0.11681,53496021.0
2022-08-03 18:00:00+00:00,0.11679,0.11721,0.11342,0.11398,61153130.0
2022-08-04 00:00:00+00:00,0.11399,0.11629,0.11388,0.11596,40266992.0
2022-08-04 06:00:00+00:00,0.11597,0.11643,0.11363,0.11405,50666388.0
2022-08-04 12:00:00+00:00,0.11406,0.11532,0.11305,0.11396,76319438.0
2022-08-04 18:00:00+00:00,0.11395,0.11452,0.11228,0.11385,38071198.0
2022-08-05 00:00:00+00:00,0.11384,0.11644,0.1135,0.11617,44670905.0
2022-08-05 06:00:00+00:00,0.11616,0.11781,0.11537,0.1178,59013099.0
2022-08-05 12:00:00+00:00,0.1178,0.11846,0.11553,0.11594,66439987.0
2022-08-05 18:00:00+00:00,0.11592,0.11859,0.1154,0.11857,45628961.0
2022-08-06 00:00:00+00:00,0.11857,0.11941,0.11807,0.1193,47830609.0
2022-08-06 06:00:00+00:00,0.11929,0.12084,0.11871,0.12004,55397875.0
2022-08-06 12:00:00+00:00,0.12004,0.12187,0.11973,0.12137,55616091.0
2022-08-06 18:00:00+00:00,0.12137,0.12302,0.12107,0.12178,62065755.0
2022-08-07 00:00:00+00:00,0.12177,0.12197,0.11964,0.12127,61141314.0
2022-08-07 06:00:00+00:00,0.12127,0.12454,0.12111,0.124,137937006.0
2022-08-07 12:00:00+00:00,0.12399,0.12435,0.12252,0.12336,77805609.0
2022-08-07 18:00:00+00:00,0.12337,0.12488,0.12279,0.1238,49582175.0
2022-08-08 00:00:00+00:00,0.1238,0.12614,0.12335,0.12593,66371744.0
2022-08-08 06:00:00+00:00,0.12594,0.12958,0.12592,0.12942,103418330.0
2022-08-08 12:00:00+00:00,0.12942,0.13849,0.12803,0.13465,864365466.0
2022-08-08 18:00:00+00:00,0.13465,0.13581,0.12937,0.13003,265996583.0
2022-08-09 00:00:00+00:00,0.13004,0.13052,0.12712,0.12826,145686029.0
2022-08-09 06:00:00+00:00,0.12829,0.12833,0.12307,0.12356,183504123.0
2022-08-09 12:00:00+00:00,0.12352,0.12494,0.12039,0.12269,163980810.0
2022-08-09 18:00:00+00:00,0.12268,0.12332,0.12176,0.12199,65928319.0
2022-08-10 00:00:00+00:00,0.12197,0.12278,0.11918,0.11988,100817176.0
2022-08-10 06:00:00+00:00,0.11987,0.12185,0.11956,0.12154,65036699.0
2022-08-10 12:00:00+00:00,0.12153,0.12594,0.12078,0.12512,143389831.0
2022-08-10 18:00:00+00:00,0.12516,0.1259,0.12363,0.12584,55316841.0
2022-08-11 00:00:00+00:00,0.12584,0.12694,0.12485,0.12615,71797531.0
2022-08-11 06:00:00+00:00,0.12615,0.12674,0.12501,0.12541,51898437.0
2022-08-11 12:00:00+00:00,0.12545,0.1272,0.12433,0.12619,97688969.0
2022-08-11 18:00:00+00:00,0.12619,0.12622,0.12427,0.12513,45090415.0
2022-08-12 00:00:00+00:00,0.12512,0.12626,0.12369,0.12557,58968474.0
2022-08-12 06:00:00+00:00,0.12556,0.12615,0.12312,0.1233,58954520.0
2022-08-12 12:00:00+00:00,0.12331,0.12486,0.12313,0.12435,46254215.0
2022-08-12 18:00:00+00:00,0.12435,0.1265,0.12416,0.12622,43540223.0
2022-08-13 00:00:00+00:00,0.12622,0.12763,0.12569,0.12702,54680919.0
2022-08-13 06:00:00+00:00,0.12703,0.1285,0.12605,0.1267,59589149.0
2022-08-13 12:00:00+00:00,0.1267,0.12743,0.12575,0.12718,32578430.0
2022-08-13 18:00:00+00:00,0.12719,0.12725,0.12569,0.12672,28454093.0
2022-08-14 00:00:00+00:00,0.12673,0.12864,0.12548,0.12813,53292896.0
2022-08-14 06:00:00+00:00,0.12813,0.12963,0.12725,0.12845,58935806.0
2022-08-14 12:00:00+00:00,0.12844,0.12859,0.12458,0.12468,73288090.0
2022-08-14 18:00:00+00:00,0.12467,0.12595,0.1242,0.12559,38440910.0
2022-08-15 00:00:00+00:00,0.1256,0.12858,0.12502,0.1269,57756773.0
2022-08-15 06:00:00+00:00,0.12691,0.12699,0.12229,0.12251,76699260.0
2022-08-15 12:00:00+00:00,0.1225,0.12416,0.12149,0.12305,65901027.0
2022-08-15 18:00:00+00:00,0.12306,0.12383,0.12174,0.12336,45738369.0
2022-08-16 00:00:00+00:00,0.12336,0.12432,0.12072,0.12151,74248034.0
2022-08-16 06:00:00+00:00,0.1215,0.12351,0.12138,0.12282,37820417.0
2022-08-16 12:00:00+00:00,0.12286,0.12331,0.12097,0.12198,61265417.0
2022-08-16 18:00:00+00:00,0.12198,0.12259,0.12075,0.12168,37142298.0
2022-08-17 00:00:00+00:00,0.12168,0.1272,0.12158,0.12666,114923910.0
2022-08-17 06:00:00+00:00,0.1267,0.12749,0.12309,0.12354,102053795.0
2022-08-17 12:00:00+00:00,0.12353,0.12353,0.11922,0.12092,99050898.0
2022-08-17 18:00:00+00:00,0.12094,0.12244,0.12014,0.12122,58408282.0
2022-08-18 00:00:00+00:00,0.12126,0.1214,0.11943,0.11985,49434930.0
2022-08-18 06:00:00+00:00,0.11985,0.12113,0.1195,0.12102,44504404.0
2022-08-18 12:00:00+00:00,0.12102,0.12177,0.11934,0.12001,60190646.0
2022-08-18 18:00:00+00:00,0.12,0.12107,0.11532,0.11575,101421286.0
2022-08-19 00:00:00+00:00,0.11575,0.11639,0.11204,0.1136,95890214.0
2022-08-19 06:00:00+00:00,0.11357,0.11364,0.10643,0.10806,198360670.0
2022-08-19 12:00:00+00:00,0.10805,0.10994,0.10716,0.10907,71827413.0
2022-08-19 18:00:00+00:00,0.10906,0.11015,0.10669,0.10797,89619473.0
2022-08-20 00:00:00+00:00,0.10796,0.11,0.10789,0.10921,58210261.0
2022-08-20 06:00:00+00:00,0.10922,0.11039,0.10921,0.11012,52110890.0
2022-08-20 12:00:00+00:00,0.11011,0.11027,0.10848,0.10903,50691709.0
2022-08-20 18:00:00+00:00,0.10898,0.1098,0.10698,0.10886,69952030.0
2022-08-21 00:00:00+00:00,0.10886,0.10991,0.10796,0.10873,41497143.0
2022-08-21 06:00:00+00:00,0.10874,0.11156,0.10768,0.11044,68057721.0
2022-08-21 12:00:00+00:00,0.11042,0.11164,0.10943,0.11103,43220919.0
2022-08-21 18:00:00+00:00,0.11105,0.11218,0.10961,0.11087,61884286.0
2022-08-22 00:00:00+00:00,0.11087,0.11106,0.10853,0.10938,52734305.0
2022-08-22 06:00:00+00:00,0.10939,0.10941,0.106,0.10772,84185038.0
2022-08-22 12:00:00+00:00,0.10774,0.10914,0.10685,0.10779,76203355.0
2022-08-22 18:00:00+00:00,0.1078,0.10969,0.10684,0.10943,53679701.0
2022-08-23 00:00:00+00:00,0.10942,0.11018,0.10705,0.10716,58877180.0
2022-08-23 06:00:00+00:00,0.10714,0.10973,0.10709,0.10962,61791331.0
2022-08-23 12:00:00+00:00,0.1096,0.11039,0.10882,0.10903,61089546.0
2022-08-23 18:00:00+00:00,0.10902,0.11128,0.10902,0.11061,95381112.0
2022-08-24 00:00:00+00:00,0.11064,0.11104,0.10811,0.10877,79224797.0
2022-08-24 06:00:00+00:00,0.10876,0.1094,0.10819,0.1093,46406128.0
2022-08-24 12:00:00+00:00,0.10929,0.11044,0.10896,0.10979,68672063.0
2022-08-24 18:00:00+00:00,0.1098,0.11074,0.109,0.10939,51867094.0
2022-08-25 00:00:00+00:00,0.1094,0.11054,0.10908,0.10988,48435489.0
2022-08-25 06:00:00+00:00,0.10989,0.111,0.10956,0.11009,58029356.0
2022-08-25 12:00:00+00:00,0.11007,0.11044,0.10875,0.11029,61724774.0
2022-08-25 18:00:00+00:00,0.11027,0.11064,0.10936,0.11034,38314026.0
2022-08-26 00:00:00+00:00,0.11033,0.11065,0.10896,0.1095,40630807.0
2022-08-26 06:00:00+00:00,0.10949,0.11431,0.10903,0.11053,235355430.0
2022-08-26 12:00:00+00:00,0.11053,0.11313,0.10533,0.10604,238455061.0
2022-08-26 18:00:00+00:00,0.10603,0.10609,0.1024,0.10377,93110620.0
2022-08-27 00:00:00+00:00,0.10378,0.10478,0.10224,0.10395,63078505.0
2022-08-27 06:00:00+00:00,0.10394,0.10496,0.10365,0.10463,50708745.0
2022-08-27 12:00:00+00:00,0.10462,0.10561,0.10364,0.10501,62054598.0
2022-08-27 18:00:00+00:00,0.10503,0.10583,0.10447,0.10544,47572081.0
2022-08-28 00:00:00+00:00,0.10544,0.10623,0.10473,0.10562,38394100.0
2022-08-28 06:00:00+00:00,0.10563,0.10608,0.10473,0.10532,40182892.0
2022-08-28 12:00:00+00:00,0.10533,0.10638,0.1044,0.10566,50068811.0
2022-08-28 18:00:00+00:00,0.10565,0.10687,0.10166,0.10251,157455664.0
2022-08-29 00:00:00+00:00,0.1025,0.10333,0.10076,0.10186,111609358.0
2022-08-29 06:00:00+00:00,0.10187,0.10277,0.10102,0.10199,67791382.0
2022-08-29 12:00:00+00:00,0.10199,0.10555,0.10182,0.1048,107257948.0
