ts_ms,open,high,low,close,volume
2022-06-19 00:00:00+00:00,196.79,199.64,189.53,190.91,793263.38
2022-06-19 06:00:00+00:00,190.92,209.0,189.89,207.02,1002022.66
2022-06-19 12:00:00+00:00,207.03,210.0,204.26,205.79,801828.5
2022-06-19 18:00:00+00:00,205.78,216.8,205.66,214.86,684286.85
2022-06-20 00:00:00+00:00,214.86,216.2,205.14,208.46,625922.18
2022-06-20 06:00:00+00:00,208.44,217.46,204.51,215.89,822669.65
2022-06-20 12:00:00+00:00,215.89,219.58,211.51,212.92,824491.39
2022-06-20 18:00:00+00:00,212.91,217.99,211.0,216.37,442437.58
2022-06-21 00:00:00+00:00,216.35,223.28,212.94,222.3,580265.7
2022-06-21 06:00:00+00:00,222.31,225.88,218.53,218.93,694186.71
2022-06-21 12:00:00+00:00,218.96,228.22,218.86,223.27,643907.59
2022-06-21 18:00:00+00:00,223.27,224.8,216.88,219.9,408856.72
2022-06-22 00:00:00+00:00,219.92,220.37,214.41,216.05,410292.89
2022-06-22 06:00:00+00:00,216.06,217.29,211.0,215.74,511825.34
2022-06-22 12:00:00+00:00,215.75,220.8,212.76,217.33,766521.81
2022-06-22 18:00:00+00:00,217.33,218.13,212.72,214.02,401699.63
2022-06-23 00:00:00+00:00,214.03,221.87,213.79,220.33,490517.9
2022-06-23 06:00:00+00:00,220.33,229.37,220.08,225.14,771455.64
2022-06-23 12:00:00+00:00,225.13,228.45,220.7,222.85,820816.52
2022-06-23 18:00:00+00:00,222.86,230.67,222.07,228.65,550244.03
2022-06-24 00:00:00+00:00,228.66,234.5,228.1,230.01,466622.35
2022-06-24 06:00:00+00:00,230.01,238.29,229.63,236.77,541364.47
2022-06-24 12:00:00+00:00,236.78,242.08,233.16,235.1,771981.05
2022-06-24 18:00:00+00:00,235.12,243.4,234.74,240.03,355383.67
2022-06-25 00:00:00+00:00,240.04,241.67,235.4,238.87,417589.4
2022-06-25 06:00:00+00:00,238.86,242.0,236.63,237.37,355525.24
2022-06-25 12:00:00+00:00,237.38,238.17,229.33,233.84,510108.86
2022-06-25 18:00:00+00:00,233.84,240.28,233.07,239.49,329408.73
2022-06-26 00:00:00+00:00,239.45,240.48,236.07,239.0,246008.37
2022-06-26 06:00:00+00:00,239.0,243.84,237.82,243.39,354340.54
2022-06-26 12:00:00+00:00,243.39,245.46,235.95,237.68,520100.29
2022-06-26 18:00:00+00:00,237.68,240.0,233.0,233.8,341725.38
2022-06-27 00:00:00+00:00,233.8,238.85,233.05,237.13,310272.79
2022-06-27 06:00:00+00:00,237.14,240.9,236.82,237.99,298708.08
2022-06-27 12:00:00+00:00,238.0,238.35,229.9,233.57,611574.1
2022-06-27 18:00:00+00:00,233.56,236.76,231.23,233.62,365023.35
2022-06-28 00:00:00+00:00,233.62,235.48,230.33,233.96,381215.94
2022-06-28 06:00:00+00:00,233.97,240.51,233.97,239.04,491982.85
2022-06-28 12:00:00+00:00,239.04,242.59,233.47,234.87,855611.36
2022-06-28 18:00:00+00:00,234.86,234.86,225.67,226.8,477181.76
2022-06-29 00:00:00+00:00,226.8,229.55,218.74,220.35,556897.04
2022-06-29 06:00:00+00:00,220.36,222.14,216.97,220.11,564157.53
2022-06-29 12:00:00+00:00,220.1,220.72,215.21,218.59,532056.54
2022-06-29 18:00:00+00:00,218.58,222.44,217.92,219.55,336904.01
2022-06-30 00:00:00+00:00,219.57,220.11,216.1,217.37,319257.95
2022-06-30 06:00:00+00:00,217.38,217.91,205.42,208.4,813633.83
2022-06-30 12:00:00+00:00,208.39,215.36,207.01,213.88,667776.33
2022-06-30 18:00:00+00:00,213.84,219.76,209.62,219.42,537713.05
2022-07-01 00:00:00+00:00,219.43,226.66,217.49,218.89,875007.16
2022-07-01 06:00:00+00:00,218.88,224.89,216.89,218.53,581243.8
2022-07-01 12:00:00+00:00,218.56,219.18,213.31,218.42,629676.45
2022-07-01 18:00:00+00:00,218.41,220.77,215.28,216.65,313285.09
2022-07-02 00:00:00+00:00,216.69,218.74,213.59,216.06,386495.87
2022-07-02 06:00:00+00:00,216.05,218.46,214.25,216.7,287447.43
2022-07-02 12:00:00+00:00,216.69,217.9,214.31,217.27,385375.17
2022-07-02 18:00:00+00:00,217.26,219.68,216.97,218.14,234311.44
2022-07-03 00:00:00+00:00,218.15,219.73,213.93,217.35,400351.71
2022-07-03 06:00:00+00:00,217.36,219.22,216.04,218.04,259083.09
2022-07-03 12:00:00+00:00,218.06,218.59,214.0,216.21,361352.27
2022-07-03 18:00:00+00:00,216.26,220.2,215.92,218.97,360321.54
2022-07-04 00:00:00+00:00,218.95,219.79,214.5,216.96,302660.68
2022-07-04 06:00:00+00:00,216.96,224.25,215.41,223.96,491214.01
2022-07-04 12:00:00+00:00,223.96,228.47,221.82,227.2,636537.24
2022-07-04 18:00:00+00:00,227.21,232.13,226.59,231.4,375677.97
2022-07-05 00:00:00+00:00,231.39,236.43,229.69,234.32,480849.67
2022-07-05 06:00:00+00:00,234.32,236.16,226.1,226.95,641139.88
2022-07-05 12:00:00+00:00,226.94,226.97,222.71,225.8,664601.84
2022-07-05 18:00:00+00:00,225.8,233.69,225.1,230.53,538810.46
2022-07-06 00:00:00+00:00,230.55,235.52,228.8,233.24,605908.89
2022-07-06 06:00:00+00:00,233.24,238.99,231.44,236.47,560881.97
2022-07-06 12:00:00+00:00,236.47,239.0,235.0,236.91,539725.93
2022-07-06 18:00:00+00:00,236.91,239.98,236.0,238.36,416481.84
2022-07-07 00:00:00+00:00,238.37,239.16,235.4,236.23,284530.57
2022-07-07 06:00:00+00:00,236.23,238.47,235.69,237.5,239743.72
2022-07-07 12:00:00+00:00,237.5,243.0,235.06,239.81,760292.77
2022-07-07 18:00:00+00:00,239.81,243.71,239.79,241.24,398747.27
2022-07-08 00:00:00+00:00,241.25,249.0,240.02,241.4,601554.03
2022-07-08 06:00:00+00:00,241.4,242.28,236.8,239.32,490599.27
2022-07-08 12:00:00+00:00,239.33,242.82,236.81,240.59,646116.78
2022-07-08 18:00:00+00:00,240.6,243.66,239.76,240.45,272933.22
2022-07-09 00:00:00+00:00,240.46,243.75,240.43,242.24,270951.41
2022-07-09 06:00:00+00:00,242.24,244.98,240.69,241.78,249482.52
2022-07-09 12:00:00+00:00,241.76,244.48,241.21,244.19,244177.35
2022-07-09 18:00:00+00:00,244.2,244.92,241.87,243.09,167997.94
2022-07-10 00:00:00+00:00,243.1,243.29,234.56,236.69,472574.1
2022-07-10 06:00:00+00:00,236.7,237.4,235.15,236.15,223777.86
2022-07-10 12:00:00+00:00,236.15,236.81,231.51,233.75,354939.83
2022-07-10 18:00:00+00:00,233.75,235.65,232.48,234.57,224676.66
2022-07-11 00:00:00+00:00,234.57,234.88,229.75,230.74,342307.17
2022-07-11 06:00:00+00:00,230.73,233.37,227.79,231.57,317091.46
2022-07-11 12:00:00+00:00,231.57,234.02,229.3,232.98,352691.87
2022-07-11 18:00:00+00:00,232.98,233.7,224.81,225.43,364759.19
2022-07-12 00:00:00+00:00,225.43,226.2,223.07,225.66,269608.7
2022-07-12 06:00:00+00:00,225.67,225.74,220.68,223.92,346420.07
2022-07-12 12:00:00+00:00,223.92,228.17,223.75,226.95,397946.54
2022-07-12 18:00:00+00:00,226.96,227.19,219.9,220.33,417548.32
2022-07-13 00:00:00+00:00,220.34,224.6,219.02,223.85,277803.17
2022-07-13 06:00:00+00:00,223.85,227.45,223.35,226.4,346265.51
2022-07-13 12:00:00+00:00,226.41,229.34,216.13,225.37,1378229.76
2022-07-13 18:00:00+00:00,225.37,230.9,223.73,230.28,386540.45
2022-07-14 00:00:00+00:00,230.29,234.49,229.77,230.98,466412.35
2022-07-14 06:00:00+00:00,230.98,231.11,227.02,228.39,359844.12
2022-07-14 12:00:00+00:00,228.38,239.83,226.88,239.45,809558.33
2022-07-14 18:00:00+00:00,239.45,240.0,236.76,238.46,296050.11
2022-07-15 00:00:00+00:00,238.46,239.71,235.35,238.09,313539.65
2022-07-15 06:00:00+00:00,238.09,240.69,236.69,236.81,344457.38
2022-07-15 12:00:00+00:00,236.8,239.75,236.0,237.28,366541.77
2022-07-15 18:00:00+00:00,237.27,242.6,237.19,238.46,331568.54
2022-07-16 00:00:00+00:00,238.46,238.94,235.48,235.64,204916.56
2022-07-16 06:00:00+00:00,235.65,236.45,233.71,235.31,252473.68
2022-07-16 12:00:00+00:00,235.31,250.78,235.16,247.93,747908.82
2022-07-16 18:00:00+00:00,247.94,251.57,246.46,249.75,410609.43
2022-07-17 00:00:00+00:00,249.71,255.6,246.4,252.5,488382.31
2022-07-17 06:00:00+00:00,252.52,255.64,249.35,254.15,391678.27
2022-07-17 12:00:00+00:00,254.15,254.64,246.7,247.37,432877.91
2022-07-17 18:00:00+00:00,247.34,251.18,246.9,247.63,238087.45
2022-07-18 00:00:00+00:00,247.64,259.0,247.5,258.01,452368.19
2022-07-18 06:00:00+00:00,257.99,263.67,256.86,261.11,606641.58
2022-07-18 12:00:00+00:00,261.12,264.76,257.51,257.68,507792.6
2022-07-18 18:00:00+00:00,257.69,265.63,254.68,263.96,427410.12
2022-07-19 00:00:00+00:00,263.96,267.67,255.65,259.95,590849.23
2022-07-19 06:00:00+00:00,259.86,262.65,256.68,260.62,331606.94
2022-07-19 12:00:00+00:00,260.61,274.42,260.16,272.79,776937.83
2022-07-19 18:00:00+00:00,272.79,274.77,267.6,268.54,422556.7
2022-07-20 00:00:00+00:00,268.55,269.89,265.6,269.68,331527.15
2022-07-20 06:00:00+00:00,269.67,271.1,263.51,269.0,429921.36
2022-07-20 12:00:00+00:00,269.0,271.88,263.74,264.06,532760.85
2022-07-20 18:00:00+00:00,264.07,267.13,256.28,258.11,543414.98
2022-07-21 00:00:00+00:00,258.11,259.98,250.49,254.64,445520.03
2022-07-21 06:00:00+00:00,254.66,257.45,252.8,256.13,291972.53
2022-07-21 12:00:00+00:00,256.14,264.0,255.84,260.95,472402.77
2022-07-21 18:00:00+00:00,260.95,265.88,260.64,265.49,258913.04
2022-07-22 00:00:00+00:00,265.45,267.5,262.82,266.78,223092.36
2022-07-22 06:00:00+00:00,266.78,271.36,265.86,269.43,387204.02
2022-07-22 12:00:00+00:00,269.43,270.64,264.66,265.78,432527.83
2022-07-22 18:00:00+00:00,265.77,266.99,261.07,262.28,282651.42
2022-07-23 00:00:00+00:00,262.28,268.41,261.0,266.53,255854.7
2022-07-23 06:00:00+00:00,266.53,272.71,255.5,255.73,585687.1
2022-07-23 12:00:00+00:00,255.73,257.69,252.58,253.58,476706.42
2022-07-23 18:00:00+00:00,253.6,260.27,252.51,258.9,320547.39
2022-07-24 00:00:00+00:00,258.91,263.8,257.08,263.04,293997.56
2022-07-24 06:00:00+00:00,263.04,265.55,261.87,263.57,238046.3
2022-07-24 12:00:00+00:00,263.61,265.49,260.54,263.4,260433.93
2022-07-24 18:00:00+00:00,263.4,266.22,260.07,261.19,260754.98
2022-07-25 00:00:00+00:00,261.2,262.59,253.52,255.59,408779.21
2022-07-25 06:00:00+00:00,255.59,257.51,252.73,255.64,273783.57
2022-07-25 12:00:00+00:00,255.64,257.21,253.18,254.69,302369.07
2022-07-25 18:00:00+00:00,254.69,256.05,244.01,244.5,542150.2
2022-07-26 00:00:00+00:00,244.51,245.01,240.36,243.79,439896.16
2022-07-26 06:00:00+00:00,243.78,244.13,241.38,243.09,197767.42
2022-07-26 12:00:00+00:00,243.15,244.32,239.4,242.53,389863.68
2022-07-26 18:00:00+00:00,242.54,249.56,241.39,249.31,324544.37
2022-07-27 00:00:00+00:00,249.29,254.81,247.39,254.09,388373.2
2022-07-27 06:00:00+00:00,254.09,254.87,251.2,252.37,296664.09
2022-07-27 12:00:00+00:00,252.37,259.86,251.74,257.53,594486.11
2022-07-27 18:00:00+00:00,257.53,272.1,257.43,271.54,836981.18
2022-07-28 00:00:00+00:00,271.54,274.0,266.59,269.86,415526.27
2022-07-28 06:00:00+00:00,269.86,269.93,265.3,269.4,318123.01
2022-07-28 12:00:00+00:00,269.4,279.01,263.6,278.18,934328.88
2022-07-28 18:00:00+00:00,278.17,280.93,274.54,277.1,402418.98
2022-07-29 00:00:00+00:00,277.1,281.96,274.77,279.78,343436.77
2022-07-29 06:00:00+00:00,279.78,293.25,275.72,284.83,982259.39
2022-07-29 12:00:00+00:00,284.83,300.31,281.44,298.76,1230426.82
2022-07-29 18:00:00+00:00,298.75,302.57,292.6,293.9,544364.71
2022-07-30 00:00:00+00:00,293.9,300.5,289.36,290.48,527025.25
2022-07-30 06:00:00+00:00,290.47,292.76,285.6,288.65,434078.77
2022-07-30 12:00:00+00:00,288.64,299.92,287.39,296.89,566760.15
2022-07-30 18:00:00+00:00,296.88,297.23,284.92,287.76,409562.57
2022-07-31 00:00:00+00:00,287.8,295.71,286.4,292.52,306089.24
2022-07-31 06:00:00+00:00,292.51,295.71,289.36,292.69,360977.95
2022-07-31 12:00:00+00:00,292.7,293.62,288.69,292.41,237254.77
2022-07-31 18:00:00+00:00,292.41,297.26,282.03,283.31,530857.41
2022-08-01 00:00:00+00:00,283.32,290.55,282.68,286.04,276821.03
2022-08-01 06:00:00+00:00,286.04,288.56,282.88,285.95,314111.97
2022-08-01 12:00:00+00:00,285.96,289.32,277.85,279.24,529465.58
2022-08-01 18:00:00+00:00,279.24,284.45,277.89,283.12,251893.27
2022-08-02 00:00:00+00:00,283.12,284.99,274.09,276.76,416532.02
2022-08-02 06:00:00+00:00,276.75,281.66,275.25,279.75,317664.74
2022-08-02 12:00:00+00:00,279.77,291.27,276.7,288.01,716725.28
2022-08-02 18:00:00+00:00,287.97,289.58,282.88,283.66,446980.01
2022-08-03 00:00:00+00:00,283.68,285.84,278.07,285.76,342839.39
2022-08-03 06:00:00+00:00,285.76,293.2,285.57,291.0,458445.05
2022-08-03 12:00:00+00:00,291.0,304.59,289.41,301.59,941370.1
2022-08-03 18:00:00+00:00,301.59,305.9,295.62,297.53,635959.05
2022-08-04 00:00:00+00:00,297.54,308.63,297.13,305.14,581372.01
2022-08-04 06:00:00+00:00,305.13,306.32,298.7,300.54,625891.39
2022-08-04 12:00:00+00:00,300.54,307.99,299.01,302.06,1064184.54
2022-08-04 18:00:00+00:00,302.06,313.67,300.26,311.71,979566.19
2022-08-05 00:00:00+00:00,311.72,315.85,308.0,313.5,605418.25
2022-08-05 06:00:00+00:00,313.46,321.34,313.45,317.72,817149.52
2022-08-05 12:00:00+00:00,317.71,319.26,310.66,311.78,802423.27
2022-08-05 18:00:00+00:00,311.78,316.9,311.1,315.7,383981.52
2022-08-06 00:00:00+00:00,315.7,319.6,312.59,315.72,426993.51
2022-08-06 06:00:00+00:00,315.72,316.48,313.13,314.3,238843.16
2022-08-06 12:00:00+00:00,314.29,322.99,313.5,320.45,563483.65
2022-08-06 18:00:00+00:00,320.45,321.99,314.1,315.14,445546.46
2022-08-07 00:00:00+00:00,315.14,315.99,308.21,311.0,493966.7
2022-08-07 06:00:00+00:00,311.0,315.35,310.17,315.23,302315.18
2022-08-07 12:00:00+00:00,315.23,326.0,315.09,323.15,953174.72
2022-08-07 18:00:00+00:00,323.15,325.93,321.44,322.77,366127.97
2022-08-08 00:00:00+00:00,322.77,329.63,322.0,327.57,634116.14
2022-08-08 06:00:00+00:00,327.57,332.4,326.21,330.33,561805.28
2022-08-08 12:00:00+00:00,330.33,333.99,323.0,325.19,751073.48
2022-08-08 18:00:00+00:00,325.18,329.64,321.0,324.55,396159.05
2022-08-09 00:00:00+00:00,324.54,326.56,322.34,325.37,328923.08
2022-08-09 06:00:00+00:00,325.41,325.99,316.32,317.45,627968.64
2022-08-09 12:00:00+00:00,317.47,319.53,312.06,319.05,612198.32
2022-08-09 18:00:00+00:00,319.06,328.5,318.68,324.3,485061.85
2022-08-10 00:00:00+00:00,324.3,326.28,313.47,317.6,678084.39
2022-08-10 06:00:00+00:00,317.6,323.67,316.03,317.4,657915.95
2022-08-10 12:00:00+00:00,317.4,336.9,315.08,332.41,1301486.0
2022-08-10 18:00:00+00:00,332.4,332.88,325.79,328.66,473667.68
2022-08-11 00:00:00+00:00,328.66,334.68,328.2,332.21,478120.04
2022-08-11 06:00:00+00:00,332.27,333.89,328.22,329.82,364585.21
2022-08-11 12:00:00+00:00,329.82,334.32,322.64,326.92,716567.54
2022-08-11 18:00:00+00:00,326.93,327.42,321.65,323.29,304280.79
2022-08-12 00:00:00+00:00,323.29,325.99,319.58,322.68,360447.16
2022-08-12 06:00:00+00:00,322.69,327.59,317.51,318.99,532806.96
2022-08-12 12:00:00+00:00,319.0,324.0,318.6,322.02,422854.89
2022-08-12 18:00:00+00:00,322.02,328.0,321.82,327.88,319695.26
2022-08-13 00:00:00+00:00,327.9,330.68,324.75,330.61,431699.35
2022-08-13 06:00:00+00:00,330.62,333.0,325.0,331.27,565193.03
2022-08-13 12:00:00+00:00,331.26,331.42,327.0,328.57,285650.72
2022-08-13 18:00:00+00:00,328.57,328.66,322.5,324.0,285207.05
2022-08-14 00:00:00+00:00,324.0,328.6,322.87,327.67,293289.25
2022-08-14 06:00:00+00:00,327.67,330.8,326.22,327.23,307727.23
2022-08-14 12:00:00+00:00,327.23,327.41,315.43,317.33,636332.81
2022-08-14 18:00:00+00:00,317.32,320.48,316.13,317.6,245938.02
2022-08-15 00:00:00+00:00,317.59,327.33,315.12,322.4,578881.32
2022-08-15 06:00:00+00:00,322.4,322.73,313.57,315.91,559765.87
2022-08-15 12:00:00+00:00,315.9,320.49,313.74,317.84,433478.85
2022-08-15 18:00:00+00:00,317.79,320.22,315.53,319.31,261296.27
2022-08-16 00:00:00+00:00,319.29,322.29,314.25,316.27,450699.09
2022-08-16 06:00:00+00:00,316.22,318.92,316.1,317.32,269317.53
2022-08-16 12:00:00+00:00,317.28,317.75,312.59,314.42,430723.47
2022-08-16 18:00:00+00:00,314.42,317.58,311.69,315.94,306136.01
2022-08-17 00:00:00+00:00,315.93,324.16,315.36,321.34,432296.57
2022-08-17 06:00:00+00:00,321.34,323.78,312.2,313.54,526763.21
2022-08-17 12:00:00+00:00,313.54,313.55,305.01,308.81,685287.51
2022-08-17 18:00:00+00:00,308.8,311.45,303.5,306.75,488732.12
2022-08-18 00:00:00+00:00,306.79,307.67,301.38,306.78,341725.16
2022-08-18 06:00:00+00:00,306.77,309.65,305.55,308.91,317375.36
2022-08-18 12:00:00+00:00,308.91,310.4,301.5,302.62,634589.79
2022-08-18 18:00:00+00:00,302.62,304.8,295.22,297.96,455364.5
2022-08-19 00:00:00+00:00,297.96,298.15,290.09,291.5,652300.11
2022-08-19 06:00:00+00:00,291.45,291.93,273.1,281.89,1046814.16
2022-08-19 12:00:00+00:00,281.89,287.94,279.0,285.28,582942.06
2022-08-19 18:00:00+00:00,285.27,287.83,277.3,278.99,610884.25
2022-08-20 00:00:00+00:00,278.99,287.45,278.69,285.12,596118.92
2022-08-20 06:00:00+00:00,285.13,288.86,285.05,286.79,376160.32
2022-08-20 12:00:00+00:00,286.79,287.8,283.4,283.52,350511.62
2022-08-20 18:00:00+00:00,283.49,284.63,276.55,283.41,566125.14
2022-08-21 00:00:00+00:00,283.41,290.45,283.17,289.79,397093.93
2022-08-21 06:00:00+00:00,289.79,300.5,289.4,295.8,939460.05
2022-08-21 12:00:00+00:00,295.79,299.91,294.3,296.96,536206.46
2022-08-21 18:00:00+00:00,296.97,304.31,296.41,301.61,605379.2
2022-08-22 00:00:00+00:00,301.61,305.0,295.06,297.44,524017.86
2022-08-22 06:00:00+00:00,297.44,297.5,288.54,295.81,790123.69
2022-08-22 12:00:00+00:00,295.82,299.84,292.4,295.08,791080.09
2022-08-22 18:00:00+00:00,295.08,301.68,292.84,299.82,411151.3
2022-08-23 00:00:00+00:00,299.82,301.79,294.03,294.26,395602.03
2022-08-23 06:00:00+00:00,294.26,300.85,293.49,298.53,580480.49
2022-08-23 12:00:00+00:00,298.55,300.35,295.55,296.53,514419.85
2022-08-23 18:00:00+00:00,296.53,301.19,295.8,299.14,316467.7
2022-08-24 00:00:00+00:00,299.15,299.95,293.87,297.97,420544.57
2022-08-24 06:00:00+00:00,297.97,298.63,294.01,296.89,423617.23
2022-08-24 12:00:00+00:00,296.88,300.42,294.86,298.69,422766.58
2022-08-24 18:00:00+00:00,298.7,300.17,295.45,296.06,278958.97
2022-08-25 00:00:00+00:00,296.06,298.91,295.51,297.35,276327.51
2022-08-25 06:00:00+00:00,297.34,307.86,297.19,304.01,652951.86
2022-08-25 12:00:00+00:00,304.01,305.45,298.75,301.33,460588.17
2022-08-25 18:00:00+00:00,301.32,303.78,300.18,301.0,177804.57
2022-08-26 00:00:00+00:00,301.01,301.5,294.26,295.64,352243.76
2022-08-26 06:00:00+00:00,295.63,296.7,290.68,293.51,336406.98
2022-08-26 12:00:00+00:00,293.5,302.33,284.4,285.66,1109263.85
2022-08-26 18:00:00+00:00,285.65,286.23,276.96,279.3,468663.73
2022-08-27 00:00:00+00:00,279.31,281.6,275.71,279.23,382387.6
2022-08-27 06:00:00+00:00,279.22,284.45,278.63,282.59,339472.84
2022-08-27 12:00:00+00:00,282.58,284.17,276.0,276.83,511985.92
2022-08-27 18:00:00+00:00,276.84,278.31,272.8,277.66,326775.2
2022-08-28 00:00:00+00:00,277.66,280.03,275.63,278.51,297939.87
2022-08-28 06:00:00+00:00,278.51,280.91,277.55,279.47,304563.36
2022-08-28 12:00:00+00:00,279.5,283.9,276.56,280.51,473701.74
2022-08-28 18:00:00+00:00,280.51,282.94,275.3,276.23,358353.09
2022-08-29 00:00:00+00:00,276.23,280.14,274.11,277.67,421412.78
2022-08-29 06:00:00+00:00,277.67,278.72,271.94,273.21,461756.49
2022-08-29 12:00:00+00:00,273.22,286.23,272.81,282.7,903749.21
2022-08-29 18:00:00+00:00,282.7,286.56,279.85,285.61,375259.24
2022-08-30 00:00:00+00:00,285.62,289.86,284.42,288.51,444910.77
2022-08-30 06:00:00+00:00,288.5,291.94,287.71,289.53,395896.61
2022-08-30 12:00:00+00:00,289.53,290.14,276.21,277.8,789774.13
2022-08-30 18:00:00+00:00,277.81,284.58,277.53,281.42,446573.81
2022-08-31 00:00:00+00:00,281.42,289.92,281.09,288.7,497749.1
2022-08-31 06:00:00+00:00,288.69,289.82,283.74,286.33,442508.2
2022-08-31 12:00:00+00:00,286.32,287.87,278.3,279.76,548617.27
2022-08-31 18:00:00+00:00,279.76,283.3,277.44,278.99,317108.81
2022-09-01 00:00:00+00:00,278.99,280.21,275.1,277.86,363294.02
2022-09-01 06:00:00+00:00,277.87,279.0,274.24,278.15,417050.58
2022-09-01 12:00:00+00:00,278.17,278.68,270.29,273.0,753596.36
2022-09-01 18:00:00+00:00,273.0,278.6,272.58,278.18,333605.43
2022-09-02 00:00:00+00:00,278.18,281.22,274.96,277.95,338901.89
2022-09-02 06:00:00+00:00,277.94,280.0,276.87,278.85,249484.8
2022-09-02 12:00:00+00:00,278.85,283.5,276.17,276.6,609690.2
2022-09-02 18:00:00+00:00,276.6,277.8,273.33,277.22,374417.39
2022-09-03 00:00:00+00:00,277.21,278.66,275.53,277.08,169951.21
2022-09-03 06:00:00+00:00,277.09,277.45,274.0,275.89,200100.94
2022-09-03 12:00:00+00:00,275.88,277.68,275.64,277.24,170679.19
2022-09-03 18:00:00+00:00,277.25,277.99,275.28,277.64,156244.5
2022-09-04 00:00:00+00:00,277.64,280.68,276.75,277.77,229494.84
2022-09-04 06:00:00+00:00,277.77,279.0,274.74,278.99,228910.4
2022-09-04 12:00:00+00:00,278.98,280.53,276.25,278.83,254753.86
2022-09-04 18:00:00+00:00,278.83,279.29,276.9,278.98,174830.51
2022-09-05 00:00:00+00:00,278.97,282.47,275.34,276.08,312819.95
2022-09-05 06:00:00+00:00,276.08,276.79,273.03,274.59,318790.21
2022-09-05 12:00:00+00:00,274.6,277.45,273.67,275.8,306947.49
2022-09-05 18:00:00+00:00,275.81,277.34,273.42,276.7,227011.44
2022-09-06 00:00:00+00:00,276.7,286.4,276.37,280.59,773997.27
2022-09-06 06:00:00+00:00,280.59,282.96,279.21,281.57,300110.72
2022-09-06 12:00:00+00:00,281.56,282.73,265.0,266.55,814896.15
2022-09-06 18:00:00+00:00,266.56,267.09,260.22,262.24,603975.3
2022-09-07 00:00:00+00:00,262.23,264.0,257.74,263.11,436677.37
2022-09-07 06:00:00+00:00,263.13,265.3,262.45,263.4,242114.3
2022-09-07 12:00:00+00:00,263.4,269.31,261.92,268.52,436246.45
2022-09-07 18:00:00+00:00,268.52,280.68,268.52,278.95,609855.01
2022-09-08 00:00:00+00:00,278.96,280.97,277.77,278.86,309218.05
2022-09-08 06:00:00+00:00,278.86,279.94,275.39,278.56,365877.15
2022-09-08 12:00:00+00:00,278.56,282.89,275.21,279.92,692015.23
2022-09-08 18:00:00+00:00,279.93,281.94,279.13,280.41,175063.14
2022-09-09 00:00:00+00:00,280.41,290.38,279.89,289.58,462869.29
